seed_set,spread,seed,communities,fairness,budget,time
[101],0.005338405036726128,1.0,0.20044302823027405,0.1674453888423023,0.9861492225271136,0.19999999999999996
"[4061, 170]",0.011614637985309548,0.99,0.2413102730214738,0.2118434489267924,0.9700770939500849,0.19999999999999996
"[4049, 852, 427, 395, 295, 215, 170, 139]",0.029173662119622242,0.93,0.39238406948177496,0.31453097165419097,0.9140206454984974,0.0
"[7523, 6385, 6372, 6240, 5671, 5609, 5470, 5464, 5301, 4747, 4703, 4576, 4328, 4326, 3816, 3691, 3187, 3160, 3088, 3035, 2643, 2469, 2277, 2162, 2024, 1758, 1739, 1523, 1418, 1385, 1384, 1382, 1354, 1216, 1167, 1096, 1014, 1001, 852, 802, 744, 735, 675, 670, 632, 619, 616, 554, 467, 415, 395, 349, 295, 246, 245, 215, 170, 145, 139, 111, 108, 107]",0.059422875131164746,0.39,0.5530523349401664,0.5784115060886281,0.7542140337122697,0.0
"[395, 170, 139]",0.01789218258132214,0.98,0.3164271359269154,0.2514997192580519,0.9491702600287469,0.19999999999999996
"[1418, 852, 646, 619, 427, 395, 295, 170, 139]",0.030586306400839453,0.92,0.3975523858044612,0.34628543168601966,0.9145433163465307,0.0
"[1418, 852, 395, 295, 215, 170, 139]",0.02733735571878279,0.94,0.3939997787834345,0.2846830141293545,0.9165033320266562,0.0
"[2469, 1418, 1373, 852, 395, 215, 170, 139]",0.026899265477439666,0.93,0.4010694842263538,0.30465472142426864,0.9133673069384555,0.0
"[7054, 6755, 6016, 5215, 5067, 4701, 4328, 3816, 3691, 3187, 3088, 2890, 2469, 2269, 2167, 2162, 2109, 1418, 1385, 1382, 1354, 1167, 1139, 842, 802, 735, 675, 670, 632, 619, 607, 554, 349, 295, 246, 225, 215, 170, 145, 139, 111, 108, 101, 91]",0.052995802728226654,0.57,0.5294723369599617,0.5665387670579748,0.7870116294263687,0.0
"[7523, 7411, 6385, 6372, 6240, 5671, 5609, 5470, 5464, 5301, 4747, 4703, 4576, 4326, 3816, 3691, 3187, 3160, 3088, 3035, 2643, 2469, 2277, 2162, 2024, 1758, 1739, 1523, 1418, 1385, 1384, 1354, 1216, 1167, 1096, 1014, 1001, 852, 802, 735, 675, 670, 632, 619, 616, 554, 467, 415, 395, 349, 295, 246, 245, 215, 170, 145, 139, 111, 108, 107]",0.05798137460650577,0.41,0.5537344344649042,0.5832377888105958,0.7570887233764536,0.0
"[7481, 7474, 6385, 6260, 5464, 5163, 4747, 4701, 4328, 3816, 3691, 3088, 2890, 2476, 2471, 2469, 2269, 2162, 1739, 1523, 1418, 1385, 1382, 1354, 1352, 1167, 1139, 937, 852, 735, 670, 632, 619, 554, 427, 420, 415, 395, 349, 295, 246, 245, 225, 215, 211, 170, 145, 139, 91]",0.05508919202518363,0.52,0.5402943994766621,0.560486691680018,0.7736835228015158,0.0
"[6385, 5720, 5671, 5464, 5301, 4747, 4328, 3816, 3691, 3160, 3088, 3035, 2643, 2469, 2162, 1739, 1523, 1418, 1382, 1354, 1216, 1167, 1139, 1096, 852, 802, 735, 675, 670, 632, 619, 554, 467, 415, 395, 349, 295, 246, 215, 170, 145, 139, 111, 108]",0.052393756558237144,0.57,0.5350710310682374,0.5399347995407604,0.7958970338429374,0.0
"[7523, 6385, 6372, 6240, 5769, 5671, 5609, 5470, 5464, 5301, 4703, 4576, 4328, 4326, 3816, 3691, 3675, 3187, 3160, 3088, 3035, 2643, 2469, 2277, 2162, 2024, 1758, 1739, 1523, 1418, 1385, 1384, 1382, 1354, 1253, 1216, 1167, 1096, 1001, 852, 802, 744, 735, 675, 670, 632, 619, 616, 554, 467, 415, 395, 349, 295, 246, 245, 215, 170, 145, 139, 111, 108]",0.058650314795383,0.39,0.5568400085627188,0.5782075272963974,0.7630994381288384,0.0
"[7523, 7376, 6616, 6372, 6338, 6255, 6240, 5970, 5958, 5866, 5719, 5671, 5609, 5470, 5079, 4817, 4747, 4703, 4602, 4576, 4326, 3402, 3325, 3141, 3088, 3035, 3011, 2643, 2497, 2469, 2277, 2130, 2109, 2024, 2006, 1992, 1875, 1758, 1740, 1739, 1604, 1523, 1418, 1384, 1382, 1216, 1167, 1113, 1014, 1001, 842, 839, 802, 735, 724, 719, 675, 670, 619, 616, 594, 554, 415, 395, 349, 295, 245, 215, 211, 170, 145, 139, 108, 107]",0.06180089192025184,0.27,0.5603133437794656,0.6136292240723895,0.7432379459035672,0.0
