hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.007599391395592863,0.15311874344176285,0.10093113263699882,0.07853666913704424,0.1122708617737847,0.007599391395592863
0.007798203043022035,0.15530141657922353,0.10293879187942194,0.08071980724208716,0.11485617218981123,0.007798203043022035
0.007851075550891918,0.15741431007345225,0.10458787241482857,0.08182773625701335,0.11742094820231802,0.007851075550891918
0.007961933368310596,0.1591351128016789,0.1056043441789666,0.08248646379163804,0.11922944793303013,0.007961933368310596
0.008118945435466944,0.15976461175236095,0.10600741034631465,0.08285590125104549,0.12017593462034856,0.008118945435466944
0.009847127492130115,0.1622805482686254,0.10766461883343297,0.0829189693306154,0.12193184435213152,0.009847127492130115
0.009888328961175235,0.1633017444910808,0.10845914239219002,0.0832979999612406,0.1232462976219025,0.009888328961175235
0.00990623294858342,0.16571870409234,0.11003934352571226,0.0839691092729987,0.12460482446822149,0.00990623294858342
0.010039467471143756,0.16713978226652676,0.1102685604856189,0.08462254965873178,0.1259168674740094,0.010039467471143756
0.010045023609653723,0.16819508132214062,0.11122461175238649,0.08611769338569818,0.12647921141315965,0.010045023609653723
0.010158698845750262,0.1690582240293809,0.11192196990272361,0.08663927638080637,0.12728085884952905,0.010158698845750262
0.010175514165792234,0.17060987670514166,0.11407971244596211,0.08891947249895252,0.12815972317400787,0.010176112277019936
0.010243927072402936,0.17144460912906612,0.11479484261551645,0.08940955892008558,0.1288213255019087,0.010244226128016787
0.01024417628541448,0.1721906741867786,0.11505898159252131,0.08997964679895827,0.1293672547210738,0.01024447534102833
0.010244289087093388,0.17237513116474293,0.11587940889962704,0.09059694860951026,0.12965075910673743,0.010244588142707237
0.010244800629590763,0.1725991867785939,0.11606133829234055,0.09062038113171625,0.12963006204899585,0.010245582371458551
0.010244937040923397,0.17299467471143753,0.11556000274072259,0.08947769807183459,0.12959654514672284,0.010245718782791183
0.010244937040923397,0.1738141920251836,0.11629717488896309,0.09072792769126956,0.12999258759124288,0.010245718782791183
0.01024504459601259,0.17411387722980062,0.11647654719538518,0.09087029183037264,0.13035212541899704,0.010245826337880376
0.01024504459601259,0.17471757607555088,0.11782287101214645,0.0928225202875054,0.1307921267407565,0.010245826337880376
0.01024504459601259,0.17499203830010493,0.11829812017812832,0.09316192636776324,0.13091980884808258,0.010245826337880376
0.010258457502623296,0.17550515477439665,0.11808605402450198,0.0919887134162437,0.1313449701911711,0.01025923924449108
0.010359105456453306,0.17609564533053515,0.11852504840646322,0.09194648821851847,0.13191134626614615,0.01035988719832109
0.010359105456453306,0.17684195960125917,0.11905482114228291,0.0922424894717555,0.13239467724629522,0.01035988719832109
0.010363050891920252,0.1771456584470094,0.11902426841466376,0.09234267863808072,0.13279128759490377,0.0103633499475341
0.010364344176285413,0.17717867261280168,0.11904867339562647,0.0924007285438784,0.13280869039005477,0.010364643231899263
0.010425535152151099,0.1784498294858342,0.12033500764483754,0.0941810274066993,0.1338100408161782,0.01042583420776495
0.01111166054564533,0.17866466421825813,0.12052919359916431,0.09440944916680326,0.13410668525425154,0.01111195960125918
0.01111166054564533,0.17872309811122772,0.12064157529991103,0.09456922127537212,0.1342187685692462,0.01111195960125918
0.01111166054564533,0.17916964847848899,0.12092483091941589,0.09473405855054168,0.1343687659692603,0.01111195960125918
0.011184464847848897,0.1793729407135362,0.12117853320211293,0.0951321586092385,0.1344711967160585,0.011184763903462748
0.011187156348373556,0.17991955666316894,0.12179596469681701,0.09541225121577468,0.13511597267612002,0.011187455403987407
0.011187156348373556,0.1802789611752361,0.12199619455188934,0.09549369972410117,0.13543950526091791,0.011187455403987407
0.011187156348373556,0.1807499868835257,0.12228534018720988,0.09586987552721754,0.1357637770472223,0.011187455403987407
0.011187156348373556,0.1810318205666317,0.12228926621929717,0.09561785645713194,0.13586965834369558,0.011187455403987407
0.01121409496327387,0.18113752623294857,0.12227159051937156,0.0950180522798858,0.136067602675274,0.01121439401888772
0.01121409496327387,0.18152126180482683,0.12274215840957228,0.09512433634819177,0.13637793476013427,0.01121439401888772
0.0112157240293809,0.18199830797481636,0.12246987105572446,0.09473606989823315,0.1367457049982388,0.0112157240293809
0.0112157240293809,0.18233896904512065,0.12257203368984704,0.09483460019780082,0.13699118427246124,0.0112157240293809
0.011215957502623292,0.18239773084994754,0.1224004092246686,0.0947710523552604,0.13698998508084603,0.011215957502623292
0.011215957502623292,0.1827142182581322,0.12257680941640092,0.09454000853104236,0.13750223464582395,0.011215957502623292
0.011215957502623292,0.18291749737670515,0.12316562453914917,0.09611290311472487,0.13771795011530433,0.011215957502623292
0.011215957502623292,0.18312699370409236,0.12329989870779251,0.09605983748653799,0.13786216246116817,0.011215957502623292
0.011216996327387195,0.1832533315844701,0.12339643327084546,0.09629145704762614,0.1378050826757786,0.011216996327387195
0.011216996327387195,0.1833362670514166,0.12356895216122946,0.09647301163209056,0.1379281218785602,0.011216996327387195
0.01122608604407135,0.18338280430220355,0.12356042811101212,0.0961881177638875,0.13793967189138703,0.01122608604407135
0.01122608604407135,0.18345691238195172,0.12359973366388627,0.09622022992703866,0.1380152515459718,0.01122608604407135
0.01122659496327387,0.1836128016789087,0.1239003579080751,0.0963188323653387,0.13819176240338918,0.01122659496327387
0.011248830010493177,0.18371020461699894,0.12366569887251512,0.09515010337484373,0.13831675156982925,0.011248830010493177
0.01125352570828961,0.18399062172088143,0.12383900645957802,0.09511944101376724,0.13858741049501674,0.01125352570828961
0.01125847848898216,0.18413592602308498,0.12409411086987458,0.0953525820190278,0.13867422344062208,0.01125847848898216
0.01125847848898216,0.18437349160545644,0.12407707808559065,0.09512648320343792,0.13894689541640154,0.01125847848898216
0.011258643756558235,0.18442942025183628,0.12407789792236383,0.09514488234201532,0.1390092933673865,0.011258643756558235
0.011297930220356765,0.18458470619097583,0.12446605545351203,0.09485216111281457,0.13908193568927354,0.011297930220356765
0.01132217995802728,0.18477980062959073,0.12442083785804393,0.09642739689099653,0.13909794084550647,0.01132217995802728
0.011330529905561382,0.18486981899265476,0.12462006092175243,0.09646711891806115,0.1391716255234764,0.011330529905561382
0.011330529905561382,0.18497280954879325,0.12472130301021489,0.0964355399539068,0.139313662342772,0.011330529905561382
