seed_set,spread,seed,communities,fairness,budget,time
"[4265, 669, 128]",0.025713536201469045,0.98,0.3352194122857114,0.25142917282458743,0.9520449496929309,0.19999999999999996
[3],0.0027111752360965374,1.0,0.1964513591618886,0.1674453888423023,0.9964719717757742,0.4
"[669, 128]",0.025316107030430218,0.99,0.32247067588482414,0.2123227946139047,0.9543969685090814,0.19999999999999996
"[2433, 2150]",0.0013929695697796431,0.99,0.2079703144349868,0.21229180943924442,0.9983013197438912,0.8
"[3236, 3]",0.004838667366211962,0.99,0.2745373793683994,0.20493306032100223,0.9932052789755651,0.4
"[1544, 669, 623, 398, 257, 215, 170, 166, 139, 138, 137, 128, 99, 74, 65]",0.10954748163693599,0.86,0.5885126068359157,0.40448476448935333,0.765843460081014,0.0
"[753, 669, 623, 170, 128, 99, 90, 65]",0.07007082896117524,0.93,0.4873218815967717,0.32731227541399177,0.8514308114464916,0.0
"[3467, 3097, 2469, 2289, 2130, 2042, 1971, 1939, 1654, 1653, 1622, 1608, 1554, 1551, 1544, 1418, 1332, 1305, 1269, 1167, 1145, 1100, 985, 945, 905, 903, 888, 852, 818, 802, 759, 753, 736, 735, 714, 710, 706, 690, 669, 654, 650, 643, 638, 623, 620, 608, 579, 530, 426, 401, 398, 396, 391, 378, 369, 365, 346, 296, 263, 260, 257, 245, 239, 237, 230, 225, 215, 206, 189, 184, 172, 171, 170, 166, 157, 154, 152, 148, 147, 145, 141, 139, 138, 137, 128, 118, 101, 99, 90, 74, 65, 43, 3]",0.27053384050367263,0.08,0.7205787203174852,0.527849285101724,0.17862276231543184,0.0
[110],0.0008224029380902413,1.0,0.10402940741201039,0.1674453888423023,0.9980399843198745,0.8
"[669, 623, 170, 128, 99, 90, 65]",0.06984260230849948,0.94,0.489433638951289,0.3425585636508658,0.8600548804390435,0.0
[2150],0.0006230325288562434,1.0,0.12093048713502563,0.1674453888423023,0.9992159937279498,0.8
"[1622, 1544, 1145, 690, 669, 654, 638, 623, 530, 495, 398, 391, 257, 215, 170, 166, 139, 128, 99, 90, 65]",0.13778987408184679,0.8,0.6101543345873477,0.4282290307616513,0.6884881745720632,0.0
"[4844, 669, 128, 65]",0.034603882476390346,0.97,0.4014905417125558,0.28467748839293905,0.9381941722200444,0.19999999999999996
