seed_set,spread,seed,communities,fairness,budget,time
[427],21.73,1.0,0.7913488322462243,0.8325546111576977,57.000000000000156,2.0
"[669, 128]",182.14,2.000000000000001,0.6768961012336173,0.7876772053860953,349.00000000000006,0.0
[669],105.64,1.0,0.7657648378111516,0.8325546111576977,174.0000000000002,0.9999999999999998
"[5607, 1544]",37.68,2.000000000000001,0.7097346712857976,0.7876772053860953,59.00000000000026,2.0
[1604],9.59,1.0,0.8847838963680283,0.8325546111576977,16.99999999999966,3.0
"[170, 128]",181.61,2.000000000000001,0.649671548908368,0.7877081905607556,390.9999999999998,0.0
"[3236, 2469, 2151, 2042, 2001, 1954, 1747, 1712, 1622, 1554, 1551, 1544, 1323, 1305, 1270, 1167, 1145, 945, 905, 898, 864, 847, 818, 736, 714, 690, 669, 654, 650, 643, 638, 623, 619, 555, 546, 530, 495, 449, 401, 398, 396, 395, 380, 374, 369, 365, 349, 346, 326, 308, 295, 288, 278, 257, 248, 246, 239, 237, 225, 215, 172, 171, 170, 168, 166, 157, 147, 145, 141, 139, 138, 137, 128, 118, 115, 107, 99, 90, 74, 65, 43, 3]",1984.22,82.0,0.2850766536678724,0.4979424424390587,6126.0,0.0
"[7550, 7296, 3341]",6.02,3.0000000000000018,0.9437150369814847,0.7496523553532907,6.0000000000003295,5.0
"[2151, 2042, 1622, 1554, 1551, 1544, 1167, 1145, 905, 847, 669, 654, 643, 638, 623, 619, 555, 546, 530, 401, 398, 396, 365, 349, 326, 257, 239, 237, 225, 215, 170, 168, 166, 147, 145, 141, 139, 138, 137, 128, 118, 115, 107, 99, 98, 90, 74, 65, 43, 3]",1625.24,50.0,0.33637474142334844,0.5385781545871672,4440.0,0.0
"[1544, 1167, 669, 654, 638, 623, 491, 401, 398, 257, 237, 215, 170, 166, 139, 128, 99, 90, 65, 3]",995.7400000000001,19.999999999999993,0.41605342497024134,0.5941699455289204,2250.0000000000005,0.0
"[1167, 905, 669, 654, 643, 638, 623, 401, 398, 396, 215, 170, 166, 139, 138, 128, 99, 90, 65]",976.0599999999998,19.000000000000004,0.41816418843349856,0.5707980160280409,2233.9999999999995,0.0
"[3236, 2042, 1554, 1551, 1544, 1167, 945, 690, 669, 654, 650, 643, 638, 623, 546, 530, 401, 398, 349, 288, 257, 239, 215, 172, 171, 170, 168, 166, 157, 147, 145, 141, 139, 138, 128, 99, 90, 74, 65, 43, 3]",1467.63,41.0,0.31952214559236136,0.514265087984731,3790.9999999999995,0.0
[955],5.47,1.0,0.9521246232261322,0.8325546111576977,6.999999999999959,4.0
"[3464, 669, 623, 170, 166, 128, 99, 65]",547.82,7.999999999999995,0.48289298417523185,0.6286227517883226,1102.0000000000002,0.0
"[1765, 669, 128, 65]",276.74,4.000000000000003,0.6028042141770676,0.715196629118623,507.0000000000002,0.9999999999999998
