seed_set,spread,seed,communities,fairness,budget,time
[669],108.67,1.0,0.7658305587926115,0.8325546111576977,174.0000000000002,0.9999999999999998
"[669, 128]",192.12,2.000000000000001,0.6701956630614495,0.7876772053860953,349.00000000000006,0.9999999999999998
"[669, 170, 128]",271.44,3.0000000000000018,0.6261675718180065,0.7485708271754126,565.0,0.0
"[669, 623, 546, 170, 128, 65]",460.53,6.000000000000004,0.5501590374753995,0.6822860259823536,891.0000000000001,0.0
"[7391, 5198, 5072, 4309, 4205, 3810, 3468, 3105, 2988, 2901, 2781, 2743, 2646, 2264, 1983, 1889, 1702, 1360, 1145, 1111, 669, 623, 620, 619, 546, 308, 239, 215, 170, 128, 101, 90, 65]",877.49,33.0,0.3996228757980368,0.5138682321010337,1869.9999999999998,0.0
"[669, 623, 170, 128, 65]",438.68,5.0000000000000036,0.5546736072001612,0.681960934363343,797.0,0.0
"[2576, 1622, 669, 623, 546, 170, 128, 65]",495.31999999999994,7.999999999999995,0.5248501159483147,0.6560055600634357,971.9999999999999,0.0
"[7391, 6927, 6378, 6184, 5742, 5735, 5480, 5236, 5198, 4963, 4462, 4309, 4205, 3957, 3810, 3105, 2901, 2786, 2646, 2541, 2358, 2264, 2151, 1983, 1889, 1360, 1269, 880, 669, 623, 621, 620, 619, 617, 546, 499, 374, 308, 257, 239, 215, 170, 128, 101, 90, 65]",903.13,45.99999999999999,0.40379882732632244,0.49706206526552055,2043.0000000000005,0.0
"[4205, 3890, 3689, 2646, 2264, 2136, 1889, 1145, 669, 623, 620, 619, 546, 433, 239, 215, 170, 128, 101, 90, 65]",756.96,20.999999999999996,0.413836023498966,0.5262228217437649,1619.9999999999998,0.0
"[6449, 669, 623, 620, 239, 215, 170, 128, 101, 90, 65]",609.84,10.999999999999998,0.495154785743126,0.6274970207309968,1270.9999999999998,0.0
"[7469, 6184, 5072, 4309, 4205, 3105, 2781, 2264, 1889, 1360, 1228, 1145, 669, 623, 620, 619, 546, 239, 215, 170, 128, 101, 90, 65]",779.66,24.0,0.406328209516452,0.5482160138480958,1660.9999999999998,0.0
"[7469, 6184, 5072, 4309, 4205, 3105, 2781, 2264, 1889, 1360, 1145, 750, 669, 623, 620, 619, 546, 317, 257, 239, 215, 170, 128, 101, 90, 65]",813.0,26.0,0.40740667604754854,0.5472051887646882,1787.9999999999995,0.0
"[7532, 7422, 7391, 6927, 6515, 6184, 5742, 5723, 5198, 5072, 4966, 4309, 4205, 3997, 3957, 3810, 3689, 3307, 3105, 2901, 2781, 2646, 2541, 2358, 2264, 1983, 1269, 669, 623, 620, 619, 546, 374, 308, 257, 239, 215, 170, 128, 101, 90, 65]",893.56,42.0,0.4225089979021287,0.5213305014517914,1975.9999999999998,0.0
"[5712, 5072, 4309, 4205, 3468, 2646, 2264, 1889, 1702, 1360, 1145, 669, 623, 620, 619, 546, 433, 408, 239, 215, 170, 128, 101, 90, 65]",786.7,25.0,0.3995324503993998,0.5054342971725845,1700.9999999999995,0.0
"[669, 623, 170, 128]",357.69,4.000000000000003,0.5962278146609593,0.7137437491197697,677.9999999999999,0.9999999999999998
"[6443, 2264, 1672, 692, 669, 623, 620, 546, 433, 313, 239, 215, 170, 128, 90, 65]",659.85,16.0,0.501174568607485,0.5994306244301114,1360.0,0.0
"[6449, 669, 623, 620, 295, 239, 215, 170, 128, 101, 90, 65]",629.16,11.999999999999998,0.4734558148985455,0.6026467441015969,1311.9999999999998,0.0
"[7391, 6927, 6378, 6184, 5860, 5742, 5735, 5480, 5334, 5236, 5198, 4963, 4462, 4309, 4205, 3957, 3810, 3689, 3105, 2901, 2786, 2781, 2646, 2541, 2358, 2264, 2151, 1983, 1976, 1889, 1360, 1269, 880, 868, 669, 623, 621, 620, 619, 546, 499, 374, 308, 257, 239, 215, 170, 128, 101, 90, 65]",929.64,51.0,0.40799477985642096,0.4997576129811767,2090.0,0.0
"[7391, 6449, 4798, 4309, 3953, 3810, 3105, 2977, 2901, 2781, 2646, 2358, 1983, 1889, 1769, 1551, 1360, 1145, 1111, 669, 623, 620, 619, 546, 239, 215, 170, 128, 101, 90, 65]",847.05,31.000000000000004,0.3895045806194417,0.5326468607845901,1867.0000000000002,0.0
"[6674, 6008, 5072, 4309, 2264, 1889, 1672, 1360, 1145, 669, 623, 620, 619, 546, 239, 215, 170, 128, 101, 90, 65, 28]",765.36,21.999999999999996,0.4188481882045828,0.5589987224565637,1656.0,0.0
"[669, 623, 620, 239, 215, 170, 128, 90, 65]",574.13,8.999999999999996,0.5264937539899008,0.6534065887788825,1162.0,0.0
"[6449, 819, 669, 623, 620, 295, 239, 215, 170, 128, 101, 90, 65]",632.21,13.0,0.4882736162521446,0.6055998566555315,1331.0000000000005,0.0
"[5891, 5072, 4798, 4309, 3810, 3468, 3105, 2988, 2901, 2781, 2743, 2646, 2264, 1983, 1889, 1702, 1360, 1145, 1111, 669, 623, 620, 619, 546, 308, 239, 215, 170, 128, 101, 90, 65]",866.64,32.00000000000001,0.41148889152132195,0.5390122814985365,1863.0,0.0
"[7469, 5072, 4309, 4205, 3105, 2781, 2264, 1889, 1360, 1228, 1145, 669, 623, 620, 619, 546, 239, 215, 170, 128, 101, 90, 65]",773.9,22.999999999999996,0.4101771168820699,0.5365075419057256,1658.0,0.0
"[7391, 6927, 6184, 5742, 5735, 5480, 5236, 5198, 4963, 4462, 4309, 4205, 3957, 3810, 3105, 3092, 2901, 2786, 2646, 2541, 2358, 2264, 2151, 1983, 1889, 1387, 1360, 1269, 880, 669, 623, 620, 619, 617, 546, 374, 308, 257, 239, 215, 170, 128, 101, 90, 65]",899.3,44.99999999999999,0.39063079206433793,0.47217622438595586,2037.0,0.0
"[7391, 6927, 6378, 6184, 5860, 5742, 5735, 5480, 5334, 5236, 5198, 4963, 4462, 4309, 4205, 3957, 3810, 3689, 3105, 2901, 2786, 2781, 2646, 2541, 2358, 2264, 2151, 1983, 1976, 1889, 1660, 1360, 1269, 880, 868, 669, 623, 621, 620, 619, 546, 499, 374, 308, 257, 239, 215, 170, 128, 101, 90, 65]",932.82,52.0,0.39831169002448985,0.4991387212228434,2107.0000000000005,0.0
"[5072, 4309, 2264, 1889, 1360, 1145, 669, 623, 620, 619, 546, 239, 215, 170, 128, 101, 90, 65]",736.31,18.000000000000004,0.4184163767154444,0.5578930216564647,1585.9999999999995,0.0
