seed_set,spread,seed,communities,fairness,budget,time
"[669, 128]",0.02527675760755509,0.99,0.3247078200863178,0.2123227946139047,0.9543969685090814,0.19999999999999996
[669],0.013727701993704091,1.0,0.23166607500014014,0.1674453888423023,0.9772638181105449,0.19999999999999996
"[669, 288, 128, 65]",0.035939139559286466,0.97,0.41626464354682213,0.28467748839293905,0.9302234417875344,0.0
"[669, 128, 65]",0.03427859391395593,0.98,0.38768618438651614,0.24964314083150396,0.9388475107800862,0.19999999999999996
"[2469, 2042, 1544, 1139, 1093, 669, 654, 139, 128, 99, 65]",0.06799186778593914,0.9,0.5443548740918785,0.4070946212835381,0.8611002221351104,0.0
"[6598, 5856, 5004, 3918, 2469, 2230, 1622, 1544, 1270, 1216, 669, 654, 288, 257, 239, 143, 139, 138, 128, 99, 65]",0.08915398740818468,0.8,0.5854992553304396,0.45176733406917424,0.8036064288514309,0.0
"[2469, 1544, 1139, 1093, 669, 654, 139, 128, 99, 65]",0.06393887722980063,0.91,0.5338264365297523,0.38758000205994403,0.868156278583562,0.0
"[1544, 1139, 1093, 669, 654, 139, 128, 99, 65]",0.06158709338929696,0.92,0.511771496930423,0.3729062174321329,0.874297661047955,0.0
"[7309, 7265, 6865, 6349, 6220, 5231, 5214, 5208, 4847, 4695, 4337, 3918, 3655, 3183, 2669, 2469, 2230, 1866, 1671, 1622, 1544, 1473, 1357, 1330, 1270, 1269, 1216, 1213, 1131, 860, 669, 654, 608, 574, 365, 288, 257, 239, 208, 143, 139, 138, 135, 128, 99, 98, 91, 65]",0.11881689401888773,0.53,0.6322544953283271,0.5250559034483596,0.7242911276623547,0.0
"[1544, 1139, 669, 654, 139, 128, 99, 65]",0.05912250786988457,0.93,0.5009449977871965,0.3701610396480517,0.8790016986802561,0.0
"[5920, 5150, 3832, 2469, 2230, 1544, 1270, 1216, 669, 654, 257, 239, 139, 138, 128, 99, 65]",0.08215110178384051,0.84,0.5651804801461806,0.4225216281051698,0.8217692408205932,0.0
"[6349, 6220, 5920, 4847, 3655, 2813, 2469, 2042, 1866, 1544, 1330, 1270, 1216, 1213, 669, 654, 574, 553, 288, 257, 239, 143, 139, 138, 128, 106, 99, 65]",0.09804171038824765,0.73,0.6069010269276603,0.4866374290157155,0.7843982751862015,0.0
