hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.43430960633820254,0.43430960633820254,0.2811860746953145,0.25875616135971435,0.41966917298519674,0.0075930230255013605
0.44366877940084176,0.44366877940084176,0.28721466046511857,0.27152063033530366,0.4304605006322628,0.0
0.4503484525872741,0.4503484525872741,0.2946341964564373,0.2693626039586285,0.43748898164915695,0.0
0.4585530081703393,0.4585530081703393,0.30061840509298604,0.2826511784429325,0.4417268735040628,0.0
0.46162787818767026,0.46162787818767026,0.3035459839192155,0.2844081998274636,0.44497970384030666,0.0
0.4645810101510275,0.4645810101510275,0.30666687226029377,0.2706163114856115,0.44683246759460477,0.0
0.46645107699925725,0.46645107699925725,0.3076796571056663,0.2847687835100928,0.44750187482644577,0.0
0.470579747462243,0.470579747462243,0.31222965554436455,0.2847828220745738,0.4471845038328405,0.0
0.4720437732111909,0.47210769992572427,0.313871503895533,0.2916617007223963,0.44831412424717965,0.0
0.4744342411487991,0.4744981678633324,0.3177353305189321,0.2920873197851041,0.45021986894315824,0.0
0.4768338945283486,0.4768978212428819,0.32001545963611083,0.2929990422303163,0.45307301945328704,0.0
0.48009116117850953,0.4801550878930428,0.32315574889341764,0.2857646530808895,0.4552014317949871,0.0
0.48203005694478834,0.48209398365932166,0.32465353288797827,0.2960814158977897,0.457081129748786,0.0
0.48758809111166124,0.48765201782619455,0.33112967366617296,0.3030395178678857,0.4619599151032816,0.0
0.489775315672196,0.4898392423867294,0.3353352909770829,0.3082255388174017,0.4639713121425697,0.0
0.49199972765536026,0.4920636543698935,0.3357970779174657,0.2978856456868499,0.46497645195550963,0.0
0.49482859618717506,0.4948925229017083,0.3381858857342198,0.29097575754041005,0.464191384122051,0.0
0.4974174300569447,0.4974813567714781,0.3449870417150731,0.299198318809874,0.46625777657574524,0.0
0.49940611537509283,0.49947004208962614,0.3456319669582575,0.2989421357963678,0.464949437450197,0.0
0.5013700668482298,0.5013700668482298,0.34838477486956915,0.3006444949440086,0.46740716028499596,0.0
0.5026641000247587,0.5026641000247587,0.34990112811873814,0.30545621719193317,0.46796441980869247,0.0
0.5036262441198318,0.5036262441198318,0.35184684137514843,0.3131522516788582,0.468780402069514,0.0
0.5047662787818767,0.5047662787818767,0.3539121534113953,0.3131947077025396,0.4696492037589044,0.0
