spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0716142609556821,0.5200420896261451,0.31754642238177766,0.483869150779896,0.4233325080465462,0.39087447387967317,0.02,1.0,0.44,0.925,0.7,0.6495,0.22470455013299917,0.7258433641456441,0.4944822906049975,0.6757551097207826,0.5885632680961534,0.5742600856487589,0.1674453888423022,0.7146182027042973,0.25440525554245363,0.6320389334405581,0.42690372120526204,0.4393719906733681,0.7057027828164403,0.9984072910675574,0.8542228907667124,0.9216586293854798,0.8881785603680927,0.886977392381542,0.0,0.4,0.0,0.0,0.0,0.02
0.0716142609556821,0.5200420896261451,0.31119584055459276,0.49704134686803664,0.4248601138895766,0.39356594630919967,0.02,1.0,0.33,0.94,0.7,0.6499999999999999,0.22470455013299917,0.7280211334471098,0.4884531657082425,0.6753932683637848,0.6006609307495798,0.5778203736869989,0.1674453888423022,0.7146182027042973,0.27089893719851266,0.6080001596753215,0.5283800426275236,0.45046729932453333,0.7614918373667212,0.9984072910675574,0.8614785647922842,0.9672167411405566,0.898774498960315,0.8994760493234144,0.0,0.4,0.0,0.0,0.0,0.01904761904761905
0.0716142609556821,0.5200420896261451,0.325358999752414,0.5032062391681109,0.47470413468680367,0.41644746331959054,0.02,1.0,0.28,0.935,0.5,0.5534782608695652,0.22470455013299917,0.7473516206242101,0.5152703057763196,0.6835822276691726,0.6645526995158555,0.6046668080981543,0.1674453888423022,0.7302166957840813,0.3441928280206085,0.6359904213128136,0.5925101519284479,0.5095076774826709,0.7917975489979207,0.9984072910675574,0.8357740122992523,0.9371322390833075,0.8874043268592665,0.888773902656246,0.0,0.4,0.0,0.0,0.0,0.017391304347826087
0.0716142609556821,0.5248056449616242,0.43232235701906413,0.5100371379054222,0.4907254270859123,0.43451879885403033,0.02,1.0,0.21,0.92,0.41,0.5185714285714285,0.22470455013299917,0.7473516206242101,0.6011334665623684,0.6940471623943418,0.6754333829226165,0.6242606954423523,0.1674453888423022,0.7302166957840813,0.45196747833375905,0.6599234016752105,0.6080001596753215,0.5415528562890027,0.6927841436977392,0.9984072910675574,0.8375879308056453,0.9209396982701411,0.8812547007034465,0.8786760290985394,0.0,0.4,0.0,0.0,0.0,0.01904761904761905
0.0716142609556821,0.5248056449616242,0.4176256499133449,0.4907254270859123,0.4796954691755385,0.42780013911977266,0.02,1.0,0.41,0.93,0.58,0.6204761904761904,0.22470455013299917,0.718426571930925,0.5742982645559221,0.6754333829226165,0.653248132927869,0.6111231099146435,0.1674453888423022,0.7302166957840813,0.36418320465627363,0.6227698496807212,0.5822195143748625,0.5147976521619293,0.7524664867495465,0.9984072910675574,0.8448878467460071,0.9209396982701411,0.8812547007034465,0.8808207085869343,0.0,0.4,0.0,0.0,0.0,0.01904761904761905
0.0716142609556821,0.5281232978460015,0.43251485516216887,0.5027642980935876,0.4784971527605843,0.4389360552792096,0.04,1.0,0.35500000000000004,0.9,0.6,0.6168181818181818,0.22470455013299917,0.7131763967320026,0.5940886201849893,0.6839770255720601,0.6533241597012074,0.6159922515011714,0.1674453888423022,0.7160292063414979,0.386129273075645,0.6418545569751358,0.5968235001934238,0.5235403975986521,0.7182674866168208,0.9984072910675574,0.7889992478874486,0.8832787683050922,0.8543334955536875,0.8459617186777297,0.0,0.4,0.0,0.0,0.0,0.018181818181818184
0.0716142609556821,0.5315424610051993,0.433092349591483,0.511005199306759,0.4719064124783362,0.4446974993810349,0.03,1.0,0.49,0.84,0.68,0.6164,0.22470455013299917,0.7261464913837138,0.6011334665623684,0.6890478026772013,0.6534001864745458,0.6221000510603847,0.1674453888423022,0.8211918249791893,0.45196747833375905,0.6444486078015454,0.601912564824888,0.5397040146929927,0.7265849665973543,0.9984072910675574,0.7885678892182454,0.8856788921824537,0.849665973543335,0.8446206255806752,0.0,0.4,0.0,0.0,0.0,0.016
0.0716142609556821,0.533753404307997,0.4433696459519683,0.518677890566972,0.49018321366674916,0.4539208236931299,0.03,1.0,0.3,0.85,0.55,0.5634482758620689,0.22470455013299917,0.7390374080391637,0.606703639395711,0.6963402342032073,0.676856296652816,0.6346182593703906,0.1674453888423022,0.7477354829147715,0.48612702633372573,0.6679396386759593,0.6080883573207421,0.5544011680939674,0.7050391540945893,0.9984072910675574,0.7595894350307482,0.8800601690041145,0.8133433615006858,0.8263977775302941,0.0,0.4,0.0,0.0,0.0,0.013793103448275864
0.12726665016093092,0.533753404307997,0.4528979945531072,0.5186481802426343,0.4892597177519188,0.4559563609644675,0.03,1.0,0.305,0.84,0.58,0.5680645161290322,0.3324734038959529,0.7390374080391637,0.623032744190791,0.7028221799835389,0.6792683683186618,0.6417371605928358,0.1674453888423022,0.7665652877864049,0.5277680762009316,0.6679466072467944,0.6173507393189923,0.5607818437729615,0.6851302924390568,0.9929655355483785,0.750962261646684,0.8738441799761094,0.8167942308543114,0.8223087714591125,0.0,0.0,0.0,0.0,0.0,0.0
0.12726665016093092,0.533753404307997,0.44507427581084424,0.5194887348353553,0.5006882891804902,0.45479897090325844,0.03,1.0,0.325,0.895,0.58,0.5786956521739129,0.3324734038959529,0.7287983879833453,0.6090416578239878,0.7010411379455556,0.6792683683186618,0.6372359903469631,0.1674453888423022,0.7633382214846758,0.41754884234810213,0.6629348599465434,0.6075837645635159,0.5415172320736606,0.6868999690306596,0.9929655355483785,0.7510286245188692,0.8683139406273503,0.8097155244878999,0.817415541222885,0.0,0.0,0.0,0.0,0.0,0.0
0.12726665016093092,0.534877444912107,0.4699684327803912,0.5233195097796485,0.50124164397128,0.46867108195097795,0.02,1.0,0.2975,0.8374999999999999,0.575,0.5525,0.3324734038959529,0.734751121521646,0.6306395066957098,0.70967477178237,0.6857206504285971,0.652404761435563,0.1674453888423022,0.7827437832740602,0.4802183447700107,0.6940924343874004,0.6295137157519975,0.5673977135276158,0.6868999690306596,0.9929655355483785,0.7417267619342565,0.8522873069946467,0.7985886829181967,0.8078863978232977,0.0,0.0,0.0,0.0,0.0,0.0
0.12726665016093092,0.5357588512007923,0.4476429809358752,0.5233764545679623,0.5031195840554593,0.46314843735121036,0.12,1.0,0.34750000000000003,0.8825000000000001,0.615,0.5896153846153847,0.3324734038959529,0.7287992483584705,0.6134270510252396,0.7111736182244359,0.6920545956795365,0.6474784484291741,0.1674453888423022,0.7633382214846758,0.4510542036090548,0.6834260102893778,0.6280693917504905,0.5523703162175372,0.6816351811706411,0.9929655355483785,0.7293169048356413,0.8564460469849136,0.7959120470733974,0.8033821242244902,0.0,0.0,0.0,0.0,0.0,0.0
0.19753156721960882,0.5357588512007923,0.4433894528348601,0.5253713790542214,0.4926046051002724,0.4623512420566147,0.12,1.0,0.28500000000000003,0.925,0.66,0.6137037037037038,0.40490038168256237,0.7380052242523183,0.6154946165756985,0.7103196663717619,0.6869556363015941,0.6511522967092019,0.1674453888423022,0.7721989633230579,0.3811484635993295,0.676686985457146,0.5996413001011965,0.5392649349378157,0.6522585497500332,0.9931425032075388,0.7183780914037959,0.8580055744812636,0.8183426978719639,0.8070446237061287,0.0,0.0,0.0,0.0,0.0,0.0
0.19753156721960882,0.5357588512007923,0.44041037385491455,0.5254766031195841,0.49725303292894285,0.463107585655246,0.12,1.0,0.28,0.9325,0.6799999999999999,0.6069230769230769,0.40490038168256237,0.7322355704086831,0.6112094436274125,0.7116722111356181,0.6941251961570862,0.6514286571094771,0.1674453888423022,0.782410583497711,0.3811330285847352,0.6898623354780454,0.5719259977253109,0.5379822354104443,0.6697341060921116,0.9931425032075388,0.7186435428925364,0.8594102552758484,0.8188736008494448,0.8055652925581696,0.0,0.0,0.0,0.0,0.0,0.0
0.19753156721960882,0.5380242634315424,0.45056882891804906,0.5263357266650162,0.5091743005694479,0.4695020219526285,0.02,1.0,0.35500000000000004,0.9075,0.615,0.6080000000000001,0.40490038168256237,0.7319525117181371,0.6137212810329467,0.7121878980113755,0.6974326833588158,0.6544062337257873,0.1674453888423022,0.8026168548456372,0.45083519715554565,0.6497878263279024,0.6039337151592759,0.5381750270164741,0.6868999690306596,0.9931425032075388,0.7186435428925364,0.8591116223510153,0.7960668937751625,0.7999292129363359,0.0,0.0,0.0,0.0,0.0,0.0
0.19753156721960882,0.5433127011636544,0.451270116365437,0.5243079970289676,0.5059990096558554,0.4720932273965203,0.02,1.0,0.42,0.91,0.66,0.6342424242424243,0.40490038168256237,0.7297363929152072,0.6446153300377393,0.7079439819284775,0.6995764026559675,0.6577196660929691,0.1674453888423022,0.7593015276309949,0.4171758329743681,0.6386291822532075,0.5786177378130863,0.53250622258772,0.6606645135601469,0.9931425032075388,0.741715701455559,0.8571870990576472,0.7956908374994469,0.803360776727144,0.0,0.0,0.0,0.0,0.0,0.0
0.19753156721960882,0.5433127011636544,0.4561481802426343,0.5243525625154741,0.5055248823966328,0.4734363485428834,0.02,1.0,0.4125,0.9075,0.665,0.6373529411764706,0.40490038168256237,0.7354420703330891,0.6470751214697317,0.7079180370196484,0.698849049730863,0.6584418481519405,0.1674453888423022,0.7593015276309949,0.43025949508408423,0.6638362635736432,0.5749403145018867,0.535897505640046,0.6498694863513692,0.9931425032075388,0.7319603592443481,0.8567225589523515,0.795646595584657,0.7993460004007797,0.0,0.0,0.0,0.0,0.0,0.0
0.19753156721960882,0.5433127011636544,0.4786048526863085,0.5276708343649418,0.5114867541470661,0.48093235688875574,0.02,1.0,0.3625,0.875,0.645,0.5984210526315789,0.40490038168256237,0.736436152085218,0.6689434026343729,0.7101921420759592,0.7005555080938121,0.665347943660224,0.1674453888423022,0.7918296838316179,0.4852728578655273,0.6840073164306212,0.5872686844847816,0.5587586673228544,0.6606645135601469,0.9931425032075388,0.7132239083307526,0.8457063221696235,0.7818652391275495,0.7873081589076439,0.0,0.0,0.0,0.0,0.0,0.0
