n_nodes,influence,communities,nodes
1.0,57.39,0.3274810446062977,[160]
2.000000000000001,78.94,0.2814112087942726,"[160, 5]"
6.000000000000004,128.51,0.18410924519558902,"[160, 801, 36, 5, 12, 13]"
4.000000000000003,118.31,0.2079942918694303,"[160, 801, 5, 13]"
33.99999999999999,322.27,0.09127527509326094,"[5, 7, 12, 13, 142, 15, 796, 160, 801, 32, 430, 943, 560, 177, 434, 181, 183, 952, 443, 62, 63, 448, 969, 976, 82, 211, 84, 114, 212, 86, 982, 87, 344, 88]"
27.0,299.93,0.09596905884594309,"[5, 12, 13, 15, 157, 160, 801, 560, 434, 564, 181, 183, 696, 952, 568, 184, 62, 63, 448, 969, 82, 211, 84, 86, 982, 87, 289]"
33.99999999999999,321.46,0.09037208484351111,"[5, 7, 12, 13, 142, 15, 796, 160, 801, 32, 430, 943, 560, 177, 434, 181, 183, 952, 443, 62, 63, 448, 969, 976, 82, 211, 84, 212, 86, 982, 87, 485, 88, 114]"
2.000000000000001,75.58,0.27933065503426036,"[160, 801]"
20.999999999999996,283.88,0.10538881642968934,"[5, 12, 13, 141, 15, 157, 160, 801, 560, 434, 564, 183, 696, 952, 82, 211, 84, 86, 882, 121, 344]"
4.000000000000003,112.23,0.20067661454886665,"[5, 12, 13, 160]"
3.0000000000000018,103.08,0.2289822411872069,"[160, 13, 5]"
42.0,356.26,0.08585965897108605,"[5, 12, 13, 142, 15, 412, 157, 160, 801, 32, 560, 177, 434, 181, 183, 952, 443, 189, 62, 63, 448, 67, 837, 969, 976, 82, 211, 212, 84, 86, 340, 338, 96, 224, 666, 226, 483, 357, 231, 107, 748, 493]"
28.0,311.52,0.09639739158641059,"[5, 12, 13, 142, 157, 160, 801, 544, 560, 434, 564, 183, 696, 952, 443, 62, 63, 448, 837, 969, 82, 211, 84, 340, 87, 344, 86, 853]"
62.0,406.98,0.07636245496579008,"[5, 12, 13, 142, 15, 157, 159, 160, 801, 424, 430, 560, 177, 434, 183, 952, 443, 62, 63, 448, 976, 466, 82, 211, 212, 84, 86, 340, 87, 88, 598, 985, 728, 344, 219, 731, 605, 606, 222, 96, 357, 356, 483, 101, 614, 102, 231, 107, 748, 493, 878, 368, 497, 370, 243, 498, 121, 122, 252, 253, 254, 255]"
19.000000000000004,267.67,0.11191709882261613,"[5, 12, 13, 269, 15, 29, 160, 801, 177, 183, 696, 952, 82, 211, 84, 86, 344, 882, 121]"
8.999999999999996,193.94,0.151897538801679,"[160, 65, 5, 12, 13, 142, 434, 82, 121]"
22.999999999999996,296.97,0.10276093428715072,"[5, 820, 13, 142, 160, 801, 177, 434, 181, 183, 952, 443, 62, 63, 969, 466, 82, 211, 84, 86, 982, 87, 107]"
19.999999999999993,274.71,0.11130254713149257,"[5, 12, 13, 15, 160, 801, 164, 434, 818, 564, 183, 82, 466, 211, 84, 86, 982, 87, 107, 121]"
63.0,412.15,0.07835641164578344,"[5, 12, 13, 142, 15, 412, 157, 160, 801, 32, 560, 177, 434, 181, 183, 952, 443, 189, 62, 63, 976, 466, 82, 211, 212, 84, 86, 340, 87, 88, 598, 985, 728, 344, 219, 731, 605, 606, 222, 96, 357, 356, 483, 101, 614, 102, 231, 107, 748, 493, 878, 368, 497, 370, 243, 498, 121, 122, 252, 253, 254, 255, 301]"
65.0,414.96,0.07684362438635695,"[5, 12, 13, 15, 17, 283, 412, 157, 159, 160, 801, 419, 424, 430, 943, 560, 177, 434, 183, 952, 443, 62, 63, 448, 976, 466, 82, 211, 212, 84, 86, 340, 87, 88, 598, 985, 728, 344, 219, 731, 605, 606, 222, 96, 356, 483, 101, 488, 614, 357, 102, 231, 107, 748, 493, 878, 368, 370, 243, 498, 121, 122, 252, 253, 254]"
33.0,331.04,0.09136300998999336,"[5, 13, 142, 15, 412, 157, 160, 801, 32, 560, 177, 434, 181, 183, 952, 443, 189, 62, 63, 448, 34, 837, 969, 976, 82, 211, 212, 84, 86, 340, 88, 882, 121]"
44.00000000000001,371.07,0.08455705554302173,"[5, 12, 13, 142, 15, 412, 157, 160, 801, 560, 434, 308, 309, 181, 183, 696, 952, 443, 189, 62, 63, 448, 452, 458, 461, 976, 82, 211, 212, 84, 86, 338, 96, 107, 748, 493, 878, 368, 497, 370, 502, 121, 122, 252]"
36.0,346.85,0.09922205114725136,"[5, 12, 13, 142, 409, 412, 157, 159, 160, 801, 419, 424, 430, 943, 560, 434, 183, 952, 443, 62, 63, 448, 976, 82, 211, 212, 84, 86, 340, 87, 598, 985, 356, 243, 502, 121, 412]"
32.00000000000001,335.02,0.09629265384941588,"[5, 12, 13, 142, 160, 801, 419, 424, 430, 943, 560, 434, 183, 952, 443, 62, 63, 448, 65, 976, 82, 211, 212, 84, 86, 340, 87, 213, 985, 356, 243, 121]"
40.0,350.62,0.08654039303749927,"[128, 5, 12, 13, 141, 21, 409, 412, 157, 285, 160, 801, 560, 434, 308, 309, 181, 183, 696, 952, 443, 189, 62, 63, 448, 452, 458, 459, 461, 82, 211, 212, 84, 86, 340, 338, 96, 224, 738, 763]"
7.999999999999995,184.53,0.17311987952487407,"[160, 5, 11, 13, 560, 434, 82, 121]"
7.999999999999995,179.04,0.1537440488951265,"[160, 65, 5, 12, 13, 142, 82, 121]"
57.00000000000001,403.77,0.07803793453214702,"[128, 5, 12, 13, 141, 21, 409, 412, 285, 157, 160, 801, 560, 434, 308, 309, 181, 183, 696, 952, 567, 443, 189, 62, 63, 448, 452, 458, 459, 461, 82, 211, 212, 84, 86, 340, 338, 96, 224, 738, 226, 483, 357, 864, 231, 107, 748, 493, 878, 368, 497, 370, 498, 114, 121, 122, 607]"
21.999999999999996,287.39,0.11062921804376691,"[5, 12, 13, 142, 157, 160, 801, 544, 560, 249, 564, 183, 952, 696, 443, 62, 63, 448, 82, 211, 84, 86]"
21.999999999999996,283.59,0.10427568050307334,"[5, 13, 142, 533, 151, 157, 160, 801, 544, 218, 434, 564, 183, 952, 696, 443, 63, 448, 82, 211, 84, 86]"
9.999999999999996,204.64,0.1480699593335999,"[160, 801, 5, 11, 13, 142, 434, 82, 121, 580]"
24.0,306.78,0.10458048953693999,"[5, 12, 13, 142, 160, 801, 419, 424, 943, 560, 434, 183, 952, 443, 62, 448, 969, 81, 82, 211, 212, 84, 86, 121]"
33.99999999999999,341.98,0.09280488789287855,"[292, 5, 12, 13, 141, 21, 409, 412, 157, 160, 801, 560, 434, 436, 183, 952, 443, 62, 63, 448, 976, 82, 211, 212, 84, 86, 340, 87, 213, 985, 356, 243, 502, 121]"
62.0,413.53,0.08264166945412177,"[5, 12, 13, 142, 15, 412, 157, 160, 801, 560, 434, 308, 309, 181, 183, 696, 952, 443, 189, 62, 63, 448, 65, 452, 842, 459, 461, 82, 211, 212, 84, 598, 86, 340, 87, 88, 985, 219, 731, 606, 222, 96, 483, 101, 614, 357, 102, 231, 107, 748, 493, 878, 378, 368, 497, 370, 498, 502, 121, 122, 252, 253]"
52.0,385.9,0.07711906878328167,"[5, 12, 13, 142, 15, 412, 157, 160, 801, 32, 560, 177, 434, 181, 183, 952, 443, 820, 62, 63, 448, 836, 837, 969, 976, 82, 211, 212, 84, 86, 340, 87, 344, 88, 598, 96, 224, 738, 864, 231, 107, 748, 493, 878, 368, 497, 370, 498, 114, 121, 122, 252]"
41.0,353.02,0.08491261183975995,"[13, 142, 533, 151, 157, 160, 801, 812, 560, 434, 308, 309, 181, 183, 952, 443, 189, 62, 63, 448, 452, 458, 461, 976, 82, 211, 212, 84, 86, 338, 96, 107, 493, 878, 368, 497, 370, 502, 121, 122, 252]"
45.99999999999999,382.09,0.08627916934315827,"[128, 5, 12, 13, 141, 21, 409, 412, 157, 160, 801, 560, 177, 434, 183, 952, 443, 62, 63, 448, 976, 466, 82, 211, 212, 84, 86, 340, 87, 602, 350, 356, 357, 231, 107, 748, 493, 878, 368, 615, 370, 502, 121, 122, 252, 765]"
6.000000000000004,144.09,0.1859114765490143,"[160, 12, 13, 142, 434, 121]"
27.0,315.81,0.09660773435275971,"[128, 5, 12, 13, 141, 21, 409, 412, 157, 160, 801, 560, 183, 696, 952, 568, 184, 62, 63, 448, 82, 211, 84, 86, 982, 87, 350]"
29.000000000000004,315.31,0.0943017144967826,"[5, 12, 13, 142, 15, 409, 412, 157, 160, 801, 560, 434, 436, 183, 952, 443, 572, 62, 63, 448, 976, 82, 211, 212, 340, 86, 87, 213, 338]"
53.0,400.02,0.08606833851839024,"[128, 5, 12, 13, 141, 21, 409, 412, 157, 285, 160, 801, 560, 434, 308, 309, 181, 183, 696, 952, 567, 443, 189, 62, 976, 82, 211, 212, 84, 86, 340, 87, 344, 88, 598, 96, 224, 738, 864, 231, 107, 748, 493, 878, 368, 497, 370, 498, 114, 121, 122, 252, 342]"
63.0,415.18,0.07898032766502383,"[5, 12, 13, 17, 283, 412, 157, 159, 160, 801, 419, 424, 430, 943, 560, 177, 434, 183, 952, 443, 62, 63, 448, 976, 466, 82, 211, 212, 84, 86, 340, 87, 88, 598, 985, 728, 219, 731, 605, 606, 222, 96, 356, 483, 101, 488, 614, 357, 102, 231, 107, 748, 493, 878, 368, 370, 243, 498, 121, 122, 252, 253, 254]"
70.0,425.41,0.08298605497683242,"[5, 12, 13, 141, 21, 409, 412, 285, 157, 160, 801, 560, 434, 308, 309, 181, 183, 696, 952, 567, 443, 189, 62, 63, 448, 452, 837, 458, 459, 461, 82, 211, 212, 84, 86, 340, 87, 344, 88, 598, 985, 219, 731, 606, 222, 96, 483, 356, 101, 614, 357, 102, 231, 107, 748, 493, 878, 378, 368, 497, 370, 498, 502, 121, 122, 252, 253, 254, 255, 126]"
68.0,411.31,0.07601469938130023,"[5, 137, 12, 13, 412, 285, 157, 160, 801, 560, 434, 308, 309, 181, 183, 696, 952, 443, 189, 62, 63, 448, 573, 67, 452, 458, 459, 842, 461, 82, 211, 212, 84, 86, 340, 87, 344, 88, 598, 985, 219, 731, 606, 222, 96, 483, 484, 356, 101, 614, 357, 102, 231, 107, 748, 878, 378, 368, 497, 370, 498, 502, 121, 122, 252, 253, 254, 255]"
7.000000000000005,162.28,0.17086182088821456,"[160, 65, 5, 12, 13, 142, 121]"
43.00000000000001,371.5,0.0851023154434003,"[128, 5, 12, 13, 141, 21, 409, 412, 157, 160, 801, 560, 177, 434, 183, 952, 443, 62, 63, 448, 403, 466, 82, 211, 212, 84, 86, 340, 87, 602, 350, 356, 357, 231, 615, 107, 748, 493, 878, 368, 370, 502, 121]"
7.999999999999995,183.88,0.16267342424448483,"[160, 5, 12, 13, 142, 434, 82, 121]"
42.0,362.82,0.08857184514896155,"[5, 12, 13, 17, 283, 412, 157, 159, 160, 801, 419, 424, 430, 943, 602, 177, 434, 183, 952, 443, 62, 63, 448, 976, 82, 211, 212, 84, 86, 338, 96, 107, 748, 493, 878, 368, 497, 370, 502, 121, 122, 252]"
50.0,382.76,0.08120280834288218,"[5, 11, 13, 796, 412, 157, 160, 32, 560, 177, 434, 181, 183, 952, 443, 189, 62, 63, 448, 976, 82, 211, 212, 84, 86, 340, 87, 344, 88, 598, 96, 864, 738, 483, 357, 614, 231, 488, 102, 249, 107, 748, 493, 368, 497, 370, 243, 498, 121, 179]"
30.000000000000004,325.37,0.09472438205313993,"[5, 12, 13, 17, 283, 157, 159, 160, 801, 419, 424, 430, 943, 560, 177, 434, 183, 952, 443, 62, 63, 448, 976, 82, 211, 212, 84, 86, 340, 215]"
21.999999999999996,288.03,0.12002621376983291,"[5, 13, 142, 160, 801, 419, 424, 430, 943, 560, 434, 62, 63, 969, 466, 82, 211, 84, 86, 982, 87, 107]"
