n_nodes,influence,communities,nodes
82.0,422.08,0.08161090427005391,"[5, 6, 7, 13, 55, 63, 65, 580, 587, 79, 82, 595, 83, 86, 92, 96, 99, 614, 103, 615, 618, 107, 116, 121, 128, 133, 141, 143, 160, 168, 169, 170, 215, 219, 736, 226, 740, 232, 744, 234, 235, 238, 752, 246, 785, 316, 837, 853, 343, 856, 866, 356, 363, 879, 488, 377, 379, 903, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 474, 477, 478, 483, 485, 486, 498, 504]"
82.0,417.07,0.08093115698855757,"[5, 7, 13, 55, 63, 65, 580, 587, 79, 82, 595, 83, 86, 92, 96, 99, 614, 103, 615, 618, 107, 116, 121, 128, 133, 141, 143, 160, 168, 169, 170, 215, 219, 736, 226, 740, 448, 744, 234, 235, 238, 752, 246, 268, 785, 316, 837, 853, 343, 856, 866, 356, 363, 879, 377, 379, 903, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 474, 477, 478, 483, 485, 486, 488, 498, 504]"
54.0,372.69,0.08517661097531826,"[128, 5, 6, 7, 13, 269, 785, 533, 151, 411, 160, 168, 169, 170, 427, 43, 424, 44, 434, 54, 55, 955, 316, 65, 961, 837, 457, 587, 79, 82, 467, 595, 83, 853, 86, 103, 615, 232, 744, 107, 234, 235, 366, 491, 370, 115, 116, 758, 246, 760, 377, 254, 895, 37]"
52.0,373.3,0.08723559663216851,"[5, 6, 7, 13, 269, 143, 785, 533, 151, 411, 160, 168, 169, 170, 427, 424, 44, 434, 50, 54, 55, 316, 65, 961, 837, 457, 587, 82, 467, 595, 83, 853, 86, 740, 614, 103, 615, 232, 377, 363, 107, 235, 238, 879, 752, 498, 370, 246, 121, 378, 379, 254]"
66.99999999999999,403.69,0.07963394270346646,"[128, 131, 5, 6, 7, 13, 269, 141, 143, 785, 151, 411, 667, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 246, 377, 379, 121, 11]"
16.0,243.94,0.12947691735933997,"[128, 160, 4, 5, 6, 7, 268, 13, 686, 82, 83, 86, 121, 250, 59, 46]"
2.000000000000001,60.97,0.3286474883929532,"[160, 266]"
79.0,417.24,0.08148667302255364,"[5, 6, 7, 13, 533, 38, 43, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504]"
51.0,366.51,0.08405291076165333,"[5, 6, 7, 650, 13, 269, 143, 785, 533, 151, 411, 160, 168, 169, 170, 427, 424, 44, 434, 50, 54, 55, 316, 65, 961, 457, 587, 82, 467, 595, 83, 853, 86, 740, 614, 103, 615, 232, 377, 363, 107, 235, 238, 879, 752, 379, 246, 121, 378, 123, 254]"
66.0,395.14,0.07623031620493437,"[128, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 384, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 246, 377, 379, 121]"
24.0,287.17,0.10296261002059137,"[5, 6, 7, 13, 269, 248, 785, 533, 151, 411, 284, 157, 160, 38, 424, 44, 79, 82, 83, 86, 354, 486, 107, 121]"
15.000000000000002,230.3,0.12082651302178427,"[160, 65, 5, 6, 7, 231, 169, 170, 587, 13, 269, 82, 83, 86, 59]"
81.0,412.25,0.07827582282212142,"[5, 6, 7, 13, 533, 38, 43, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 140, 143, 151, 665, 160, 169, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 852, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 488, 498, 504]"
78.0,413.9,0.08391346296495228,"[5, 6, 7, 13, 44, 54, 55, 58, 63, 587, 79, 82, 595, 83, 86, 92, 99, 614, 103, 615, 618, 107, 116, 121, 128, 133, 141, 143, 160, 168, 169, 170, 208, 215, 219, 736, 226, 740, 232, 744, 234, 235, 238, 752, 246, 778, 269, 785, 316, 837, 343, 856, 866, 356, 363, 879, 881, 377, 379, 903, 392, 411, 424, 434, 435, 948, 449, 962, 451, 453, 457, 474, 477, 478, 483, 485, 486, 591]"
79.0,412.89,0.07909537137103129,"[5, 6, 7, 13, 533, 38, 43, 44, 54, 55, 587, 79, 82, 86, 885, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504]"
10.999999999999998,196.95,0.13888385240014278,"[128, 160, 5, 6, 7, 170, 587, 13, 269, 82, 86]"
5.0000000000000036,145.59,0.2169614940499116,"[160, 107, 82, 533, 121]"
7.999999999999995,178.39,0.1802297429612436,"[160, 107, 82, 533, 759, 121, 283, 440]"
5.0000000000000036,132.99,0.20244165567250216,"[160, 107, 82, 533, 669]"
74.0,406.11,0.07944476707150949,"[4, 5, 6, 7, 13, 269, 143, 785, 533, 407, 151, 411, 160, 424, 169, 170, 43, 44, 434, 435, 948, 54, 55, 58, 316, 63, 449, 962, 451, 837, 453, 457, 587, 79, 82, 595, 83, 86, 215, 343, 856, 474, 219, 92, 477, 478, 736, 121, 226, 99, 356, 485, 486, 740, 866, 614, 363, 615, 748, 232, 618, 107, 744, 234, 235, 238, 752, 879, 881, 116, 377, 246, 379, 483]"
64.0,399.72,0.08128805690744234,"[5, 6, 7, 13, 269, 785, 533, 151, 411, 284, 157, 160, 38, 424, 427, 44, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 246, 377, 379, 121, 84]"
13.0,217.89,0.13445569823290515,"[128, 160, 4, 5, 6, 7, 13, 686, 269, 82, 86, 27, 271]"
78.0,411.13,0.07771667232280843,"[4, 5, 6, 7, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 170, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504, 206]"
26.0,296.0,0.09932628420584799,"[128, 4, 5, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 740, 424, 176, 82, 83, 86, 343, 221, 97, 354, 232, 107, 377]"
52.0,371.24,0.08354617994353497,"[128, 5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 121, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 881, 370, 115, 116, 376, 377, 254, 768]"
9.999999999999996,196.04,0.13685518620053205,"[160, 5, 6, 7, 107, 13, 686, 82, 86, 27]"
8.999999999999996,180.03,0.15032445433608432,"[160, 5, 6, 7, 13, 686, 82, 86, 27]"
61.0,382.82,0.08060244486274581,"[128, 5, 6, 7, 13, 269, 143, 785, 533, 151, 411, 160, 38, 169, 44, 813, 144, 434, 54, 55, 952, 183, 316, 837, 587, 332, 334, 79, 82, 595, 83, 853, 86, 215, 856, 219, 92, 736, 121, 226, 99, 483, 356, 614, 103, 615, 740, 232, 234, 363, 618, 107, 744, 235, 238, 752, 879, 116, 246, 377, 379]"
50.0,372.14,0.08762251693193757,"[5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 15, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 121, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 881, 370, 115, 116, 376, 377, 254]"
13.0,226.67,0.14166888240138753,"[128, 160, 4, 5, 7, 268, 13, 686, 46, 82, 83, 86, 121]"
52.0,377.71,0.08922725258602471,"[4, 5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 44, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 377, 881, 370, 115, 116, 376, 121, 254, 185]"
1.0,54.53,0.3314486913940642,[160]
3.0000000000000018,111.78,0.2276297568639183,"[160, 121, 107]"
48.0,366.22,0.08530678988930229,"[4, 5, 6, 7, 13, 269, 533, 151, 411, 160, 168, 169, 170, 427, 424, 43, 44, 434, 54, 185, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 121, 611, 740, 614, 103, 744, 234, 107, 235, 881, 370, 115, 116, 376, 377, 254]"
14.0,227.51,0.11852488896407831,"[160, 65, 5, 6, 7, 231, 169, 170, 587, 13, 269, 82, 86, 59]"
79.0,409.29,0.07716739426901631,"[4, 5, 6, 7, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 170, 176, 183, 206, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504, 122]"
77.0,407.66,0.08026606464566932,"[5, 6, 7, 13, 533, 38, 43, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 478, 483, 485, 486, 498, 504]"
19.999999999999993,269.48,0.12014920771170545,"[128, 4, 5, 7, 13, 269, 27, 160, 38, 424, 44, 965, 82, 83, 86, 354, 486, 107, 248, 121]"
15.000000000000002,233.97,0.13091605627187963,"[160, 65, 5, 6, 7, 231, 169, 170, 587, 13, 269, 82, 83, 86, 59, 5]"
73.0,405.24,0.0804020413688894,"[128, 5, 6, 7, 13, 269, 143, 377, 785, 533, 407, 151, 411, 160, 424, 169, 170, 43, 44, 434, 435, 948, 54, 55, 58, 316, 63, 449, 962, 451, 837, 453, 457, 587, 79, 82, 595, 83, 86, 215, 343, 856, 474, 219, 92, 477, 478, 736, 226, 99, 356, 485, 486, 740, 866, 614, 615, 363, 748, 232, 618, 107, 234, 235, 238, 752, 879, 881, 116, 246, 121, 379, 483]"
49.0,368.46,0.0845607189879829,"[128, 384, 2, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 837, 82, 83, 86, 856, 219, 611, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 366, 377, 881, 370, 115, 116, 376, 121]"
33.99999999999999,320.52,0.09269347487693758,"[2, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 160, 168, 169, 170, 427, 424, 434, 405, 948, 438, 837, 82, 83, 853, 86, 343, 221, 734, 97, 232, 107, 377]"
17.000000000000004,246.5,0.11962922387836361,"[160, 6, 7, 231, 169, 170, 107, 13, 269, 59, 82, 83, 277, 86, 151, 121, 27]"
11.999999999999998,220.16,0.13866702110913964,"[160, 5, 6, 231, 7, 169, 170, 107, 13, 82, 86, 294]"
57.00000000000001,376.95,0.08020345461034384,"[128, 5, 6, 7, 13, 269, 143, 785, 914, 533, 151, 411, 160, 38, 169, 44, 813, 176, 434, 54, 316, 65, 837, 328, 457, 79, 82, 595, 83, 86, 856, 219, 92, 96, 736, 226, 99, 356, 141, 866, 103, 615, 614, 618, 107, 234, 232, 108, 235, 238, 752, 363, 879, 116, 246, 377, 121]"
56.00000000000001,383.72,0.08116359702390152,"[5, 6, 13, 269, 785, 533, 151, 411, 157, 160, 38, 424, 44, 176, 434, 54, 183, 952, 316, 837, 587, 332, 334, 79, 82, 83, 595, 853, 86, 215, 856, 219, 92, 736, 121, 226, 99, 483, 356, 614, 103, 615, 232, 234, 363, 618, 107, 744, 235, 238, 752, 879, 116, 246, 377, 379]"
19.000000000000004,266.87,0.11632097640156258,"[5, 6, 13, 269, 27, 160, 38, 424, 44, 65, 982, 82, 83, 86, 354, 486, 107, 248, 121]"
19.999999999999993,257.07,0.11153351371507425,"[128, 5, 6, 7, 87, 269, 533, 151, 411, 160, 168, 424, 65, 580, 587, 717, 82, 83, 86, 231]"
74.0,413.65,0.08241914661397887,"[5, 6, 7, 392, 778, 13, 141, 143, 269, 785, 377, 411, 160, 168, 169, 170, 424, 44, 434, 435, 948, 54, 55, 58, 316, 63, 65, 449, 962, 451, 837, 457, 587, 79, 208, 82, 595, 83, 86, 215, 343, 856, 474, 219, 92, 477, 478, 736, 226, 99, 740, 485, 486, 231, 356, 614, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 881, 116, 246, 121, 379, 483]"
10.999999999999998,209.2,0.14266559546711743,"[128, 160, 5, 231, 7, 169, 170, 82, 86, 121, 53]"
80.0,414.92,0.07933388412147435,"[5, 6, 7, 13, 533, 38, 43, 44, 54, 55, 587, 79, 82, 86, 92, 99, 614, 103, 615, 107, 121, 128, 143, 151, 665, 160, 169, 176, 183, 215, 219, 736, 226, 740, 232, 234, 235, 238, 752, 246, 269, 785, 285, 813, 316, 837, 856, 356, 363, 879, 377, 379, 903, 392, 411, 424, 427, 434, 435, 948, 438, 955, 960, 961, 449, 962, 451, 453, 457, 972, 469, 474, 477, 478, 483, 485, 486, 498, 504, 179]"
14.0,230.23,0.13599662371822085,"[128, 160, 4, 5, 6, 7, 424, 13, 269, 655, 83, 86, 121, 42]"
62.0,396.87,0.08645154487023488,"[5, 6, 7, 13, 269, 785, 533, 151, 411, 284, 157, 160, 38, 424, 427, 44, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 82, 595, 83, 853, 86, 215, 343, 856, 84, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 116, 377, 379, 121]"
13.0,213.55,0.1316482666671751,"[160, 65, 5, 7, 231, 169, 170, 587, 13, 269, 82, 86, 59]"
36.0,340.12,0.09261408268591353,"[5, 6, 13, 269, 785, 533, 151, 411, 157, 160, 38, 424, 44, 176, 434, 54, 183, 169, 316, 837, 82, 83, 595, 86, 102, 103, 615, 232, 234, 107, 491, 370, 115, 116, 760, 377]"
62.0,395.29,0.07911033347553054,"[128, 131, 5, 6, 7, 11, 13, 269, 141, 143, 785, 151, 411, 667, 160, 168, 169, 170, 427, 424, 434, 435, 948, 438, 55, 955, 316, 63, 65, 580, 837, 587, 79, 82, 595, 83, 853, 86, 215, 343, 856, 219, 92, 96, 736, 226, 99, 356, 740, 866, 103, 615, 232, 618, 107, 363, 377, 879, 752, 116, 121, 379, 955]"
17.000000000000004,247.77,0.125025815605165,"[160, 354, 5, 38, 6, 424, 44, 13, 269, 79, 82, 83, 533, 86, 151, 411, 157]"
3.0000000000000018,115.71,0.23864225594627064,"[160, 82, 107]"
7.000000000000005,166.05,0.18318952506458053,"[160, 169, 170, 82, 533, 86, 121]"
61.0,391.78,0.08157884366499557,"[128, 4, 5, 6, 7, 13, 269, 655, 160, 424, 169, 170, 427, 44, 434, 50, 54, 55, 183, 831, 65, 580, 837, 587, 334, 79, 82, 595, 83, 853, 86, 215, 856, 219, 92, 96, 736, 226, 99, 356, 740, 614, 103, 615, 232, 618, 107, 744, 234, 235, 238, 752, 363, 879, 499, 116, 246, 377, 379, 121, 408]"
13.0,227.7,0.14317240507687667,"[160, 361, 5, 7, 107, 268, 13, 686, 46, 82, 83, 86, 121]"
