n_nodes,influence,communities,nodes
1.0,55.14,0.33894064555286896,[160]
2.000000000000001,77.44,0.2668552188433826,"[160, 5]"
3.0000000000000018,89.9,0.2507039972342695,"[160, 2, 5, 160]"
72.0,390.3,0.07795197658022568,"[2, 5, 6, 906, 142, 401, 913, 405, 406, 919, 409, 412, 414, 926, 160, 801, 419, 293, 38, 167, 165, 681, 937, 933, 433, 945, 949, 438, 183, 952, 569, 185, 58, 437, 61, 574, 439, 64, 65, 577, 579, 960, 837, 961, 448, 452, 331, 333, 206, 337, 82, 211, 596, 341, 86, 87, 855, 89, 90, 857, 856, 93, 349, 224, 864, 226, 352, 357, 232, 872, 367, 368]"
37.0,341.86,0.09062573986454991,"[2, 5, 6, 142, 913, 160, 44, 175, 180, 183, 952, 569, 457, 61, 62, 64, 65, 579, 67, 837, 331, 333, 206, 593, 82, 337, 596, 211, 852, 598, 87, 86, 89, 101, 107, 626, 377]"
30.000000000000004,311.54,0.09573100228349207,"[2, 5, 6, 142, 913, 160, 801, 38, 937, 183, 952, 569, 64, 65, 579, 82, 596, 86, 89, 90, 93, 96, 610, 231, 232, 107, 631, 377, 124, 216]"
29.000000000000004,315.34,0.10325141503792568,"[2, 5, 6, 142, 160, 44, 175, 183, 952, 58, 61, 574, 64, 65, 579, 82, 596, 86, 87, 89, 90, 93, 96, 610, 231, 107, 377, 124, 791]"
28.0,312.59,0.10513057135835646,"[2, 5, 6, 142, 913, 273, 409, 412, 160, 801, 183, 569, 64, 65, 579, 82, 86, 89, 90, 93, 96, 610, 231, 232, 107, 631, 377, 124]"
29.000000000000004,307.57,0.09875705641991128,"[2, 516, 5, 6, 142, 913, 160, 44, 180, 52, 952, 58, 61, 574, 64, 65, 579, 82, 86, 87, 89, 90, 93, 96, 610, 231, 107, 377, 124]"
42.0,365.53,0.08588706855357942,"[2, 5, 6, 142, 913, 409, 412, 160, 801, 181, 183, 952, 569, 62, 64, 65, 579, 67, 837, 331, 333, 206, 337, 82, 211, 596, 852, 598, 87, 86, 89, 90, 93, 96, 610, 101, 231, 232, 107, 626, 377, 418]"
29.000000000000004,310.07,0.10119625327623705,"[2, 5, 6, 142, 791, 160, 44, 175, 183, 952, 58, 61, 574, 64, 65, 579, 82, 596, 86, 87, 89, 90, 93, 631, 610, 231, 107, 377, 124]"
36.0,338.08,0.09381233265570643,"[2, 5, 6, 142, 913, 160, 44, 175, 180, 183, 952, 569, 61, 62, 64, 65, 579, 67, 837, 457, 331, 333, 206, 593, 82, 337, 596, 211, 852, 598, 87, 86, 89, 101, 107, 377]"
29.000000000000004,306.94,0.09864832538947699,"[5, 6, 142, 913, 160, 801, 38, 937, 183, 952, 569, 64, 65, 579, 82, 596, 86, 216, 89, 90, 93, 96, 610, 231, 150, 107, 631, 377, 124]"
28.0,309.85,0.1018914980368919,"[2, 5, 6, 141, 142, 913, 160, 52, 952, 311, 61, 574, 64, 65, 579, 336, 82, 86, 87, 89, 90, 93, 96, 610, 231, 107, 377, 124]"
21.999999999999996,290.89,0.11517384348622561,"[5, 6, 142, 913, 160, 44, 180, 183, 58, 64, 65, 81, 82, 211, 596, 852, 212, 86, 107, 377, 124, 322]"
36.0,338.71,0.09462655703007972,"[2, 5, 6, 142, 913, 409, 412, 160, 801, 418, 181, 53, 183, 952, 569, 62, 64, 521, 579, 67, 837, 331, 333, 206, 337, 82, 211, 596, 852, 598, 87, 86, 101, 107, 626, 377]"
38.0,345.93,0.09551804821522358,"[5, 142, 913, 409, 412, 160, 801, 167, 683, 44, 173, 175, 180, 53, 181, 183, 952, 569, 62, 64, 65, 579, 837, 331, 333, 206, 337, 82, 211, 596, 852, 598, 87, 86, 101, 107, 626, 377]"
3.0000000000000018,96.97,0.26535281616243156,"[160, 377, 5]"
82.0,419.68,0.07581941214899668,"[5, 6, 44, 53, 569, 58, 61, 64, 65, 579, 67, 79, 82, 596, 598, 87, 86, 89, 90, 93, 96, 609, 610, 101, 107, 619, 142, 160, 175, 180, 181, 183, 206, 211, 215, 728, 224, 226, 837, 331, 333, 337, 852, 341, 356, 357, 872, 367, 368, 906, 913, 401, 405, 406, 919, 409, 412, 926, 414, 419, 933, 937, 430, 943, 945, 949, 437, 438, 439, 952, 447, 960, 961, 448, 452, 966, 457, 969, 475, 478, 486, 488]"
19.999999999999993,259.76,0.10907115667422373,"[2, 5, 6, 142, 414, 160, 801, 38, 937, 183, 952, 569, 64, 579, 82, 96, 610, 231, 232, 107]"
29.000000000000004,317.68,0.1093101150197271,"[2, 5, 6, 913, 409, 412, 160, 801, 180, 183, 952, 58, 61, 574, 64, 579, 82, 596, 86, 87, 89, 90, 93, 96, 610, 231, 107, 377, 124]"
29.000000000000004,304.36,0.09770169609824375,"[2, 5, 6, 913, 150, 160, 801, 38, 937, 183, 952, 366, 64, 65, 579, 82, 596, 86, 216, 89, 90, 93, 96, 610, 231, 107, 631, 377, 124]"
27.0,305.33,0.09978161589313472,"[2, 5, 142, 913, 160, 44, 180, 183, 952, 58, 61, 574, 64, 579, 82, 211, 596, 86, 87, 89, 90, 93, 96, 231, 107, 377, 124]"
20.999999999999996,268.54,0.11044913897821929,"[5, 160, 952, 569, 58, 64, 65, 579, 331, 333, 206, 337, 82, 211, 596, 212, 86, 88, 107, 377, 124]"
