n_nodes,influence,communities,nodes
1.0,53.22,0.354636966556511,[160]
2.000000000000001,77.9,0.27201726997985,"[13, 160]"
15.000000000000002,236.53,0.1304941802052827,"[160, 165, 166, 140, 13, 557, 82, 83, 86, 183, 440, 121, 952, 411, 315]"
38.0,349.72,0.08894160213762525,"[11, 140, 13, 405, 285, 160, 164, 165, 166, 183, 952, 184, 60, 701, 62, 63, 840, 201, 209, 82, 211, 212, 84, 86, 215, 344, 982, 87, 219, 121, 107, 237, 366, 112, 115, 757, 631, 377]"
77.0,424.35,0.07733467236012181,"[4, 391, 393, 11, 395, 13, 400, 912, 914, 404, 405, 409, 410, 411, 160, 418, 931, 164, 165, 166, 295, 421, 933, 170, 424, 44, 938, 940, 429, 430, 434, 437, 950, 183, 952, 311, 314, 184, 60, 188, 701, 62, 440, 954, 442, 447, 451, 455, 840, 201, 457, 975, 209, 82, 211, 212, 84, 86, 215, 344, 93, 606, 95, 477, 121, 355, 100, 613, 483, 359, 485, 486, 107, 237, 496, 377, 522]"
39.0,354.66,0.09263688106956025,"[393, 11, 13, 405, 411, 160, 164, 165, 166, 44, 46, 184, 60, 701, 62, 63, 840, 201, 209, 82, 211, 212, 84, 86, 215, 344, 982, 87, 219, 121, 485, 107, 237, 366, 112, 115, 757, 631, 377, 13]"
16.0,245.87,0.12136453038523587,"[160, 162, 170, 11, 107, 13, 82, 83, 86, 183, 440, 505, 411, 60, 62, 63]"
51.0,378.23,0.08151195341751938,"[11, 140, 13, 405, 285, 160, 164, 165, 166, 50, 183, 952, 184, 60, 701, 62, 63, 840, 201, 333, 590, 975, 209, 82, 211, 212, 84, 86, 342, 982, 87, 474, 889, 93, 606, 735, 95, 96, 738, 355, 100, 483, 741, 485, 359, 232, 106, 107, 237, 366, 377]"
21.999999999999996,286.53,0.1082970005566608,"[5, 11, 652, 13, 152, 153, 160, 164, 165, 166, 40, 170, 183, 952, 82, 83, 211, 84, 86, 482, 107, 499]"
15.000000000000002,240.68,0.13173015877053929,"[160, 164, 11, 107, 557, 13, 82, 83, 86, 183, 440, 411, 60, 62, 63]"
62.0,398.62,0.07502341667326795,"[13, 152, 153, 160, 164, 165, 166, 40, 170, 44, 822, 183, 952, 184, 314, 442, 188, 60, 701, 62, 63, 447, 194, 322, 451, 705, 455, 840, 201, 457, 333, 590, 209, 82, 211, 212, 84, 86, 215, 342, 93, 606, 95, 738, 355, 100, 485, 483, 741, 359, 232, 746, 107, 377, 237, 366, 495, 112, 749, 760, 121, 537]"
74.0,418.28,0.07429531793995059,"[4, 391, 393, 522, 11, 395, 13, 400, 912, 914, 404, 405, 409, 410, 411, 160, 418, 931, 164, 165, 166, 295, 421, 933, 170, 424, 44, 938, 940, 429, 430, 434, 437, 950, 183, 184, 311, 314, 952, 60, 188, 62, 701, 440, 954, 442, 447, 451, 455, 840, 201, 457, 975, 209, 82, 211, 84, 212, 86, 215, 344, 93, 606, 95, 477, 121, 355, 100, 613, 359, 107, 237, 377, 648]"
77.0,424.76,0.07801784698890968,"[897, 4, 391, 393, 522, 11, 395, 13, 400, 912, 914, 404, 405, 409, 410, 411, 160, 418, 931, 164, 165, 166, 295, 421, 933, 170, 424, 44, 938, 940, 429, 430, 434, 437, 950, 183, 184, 311, 314, 952, 60, 188, 62, 701, 440, 954, 442, 447, 451, 840, 201, 457, 975, 209, 82, 211, 84, 212, 86, 215, 344, 93, 606, 95, 477, 355, 100, 613, 483, 359, 485, 486, 377, 107, 237, 121, 113]"
52.0,389.66,0.07883443931793066,"[11, 13, 526, 411, 160, 164, 165, 166, 295, 40, 170, 44, 183, 952, 184, 314, 188, 60, 701, 62, 63, 840, 201, 209, 82, 211, 212, 84, 86, 342, 982, 87, 474, 92, 93, 606, 735, 95, 96, 738, 355, 100, 483, 741, 232, 105, 107, 237, 366, 495, 112, 377]"
