n_nodes,influence,communities,nodes
84.0,410.23,0.07263040983844293,"[5, 8, 13, 529, 38, 556, 48, 50, 53, 62, 63, 65, 579, 68, 75, 591, 82, 596, 86, 87, 90, 627, 160, 166, 199, 721, 211, 724, 213, 723, 212, 215, 730, 747, 801, 295, 297, 300, 308, 821, 830, 322, 837, 339, 855, 860, 877, 366, 882, 372, 377, 380, 401, 916, 405, 404, 408, 409, 411, 924, 422, 934, 424, 130, 939, 944, 435, 949, 950, 439, 952, 441, 954, 442, 445, 962, 454, 455, 458, 972, 463, 466, 470, 498]"
1.0,56.89,0.34412313541885864,[160]
83.0,410.33,0.07439911500423857,"[5, 8, 13, 549, 38, 63, 65, 579, 68, 75, 591, 82, 596, 86, 87, 90, 627, 140, 668, 160, 161, 681, 192, 199, 721, 211, 724, 213, 723, 212, 215, 730, 733, 747, 272, 801, 295, 297, 300, 821, 830, 322, 333, 339, 855, 860, 877, 366, 882, 372, 377, 890, 844, 401, 916, 405, 404, 408, 409, 411, 924, 422, 934, 424, 425, 939, 944, 435, 949, 950, 439, 952, 441, 442, 954, 445, 962, 455, 463, 466, 470, 486, 498]"
73.0,407.43,0.07435826378599031,"[5, 8, 140, 13, 404, 405, 408, 409, 283, 411, 667, 160, 161, 546, 801, 549, 38, 295, 40, 41, 424, 297, 425, 939, 300, 422, 48, 944, 50, 435, 308, 53, 821, 949, 950, 439, 952, 441, 442, 954, 62, 63, 830, 65, 322, 579, 68, 837, 445, 199, 962, 591, 463, 721, 82, 339, 211, 596, 724, 86, 87, 213, 466, 470, 934, 483, 486, 498, 758, 377, 890, 380, 493]"
2.000000000000001,78.14,0.26545618825581574,"[160, 5]"
70.0,404.27,0.07767710059853972,"[5, 13, 404, 405, 408, 409, 411, 283, 667, 160, 161, 546, 801, 549, 38, 295, 40, 41, 424, 297, 425, 939, 300, 422, 48, 944, 50, 435, 308, 53, 821, 949, 950, 439, 952, 441, 442, 954, 62, 63, 830, 65, 322, 579, 68, 837, 445, 199, 591, 463, 721, 82, 339, 211, 596, 724, 86, 87, 213, 466, 470, 934, 483, 486, 493, 498, 758, 377, 890, 380]"
82.0,412.7,0.07508151413489328,"[5, 13, 44, 48, 50, 53, 62, 63, 65, 579, 68, 75, 591, 82, 596, 86, 87, 90, 627, 130, 160, 161, 166, 199, 721, 211, 724, 213, 723, 212, 215, 730, 747, 801, 295, 297, 300, 308, 821, 830, 322, 837, 339, 855, 860, 877, 366, 882, 372, 377, 380, 401, 916, 405, 404, 408, 409, 411, 924, 422, 934, 424, 939, 944, 435, 949, 950, 439, 952, 441, 954, 442, 445, 962, 454, 455, 458, 972, 463, 466, 470, 498, 50]"
69.0,402.55,0.07717046792007465,"[5, 13, 404, 405, 408, 409, 411, 93, 283, 667, 160, 801, 161, 417, 549, 38, 295, 40, 424, 297, 425, 939, 300, 48, 944, 50, 435, 308, 53, 821, 565, 62, 63, 830, 65, 322, 579, 68, 837, 199, 458, 75, 591, 463, 721, 82, 723, 339, 212, 211, 596, 86, 466, 724, 87, 217, 213, 90, 215, 730, 889, 486, 747, 498, 627, 372, 377, 890, 380]"
70.0,402.56,0.07542455377686952,"[5, 13, 404, 405, 408, 409, 283, 411, 667, 160, 161, 546, 801, 549, 38, 295, 40, 41, 424, 297, 425, 939, 300, 422, 48, 944, 50, 435, 308, 53, 821, 949, 453, 439, 952, 441, 442, 954, 62, 63, 830, 65, 322, 579, 68, 837, 445, 199, 591, 463, 721, 82, 339, 211, 596, 724, 86, 87, 213, 466, 470, 934, 483, 486, 493, 498, 758, 377, 890, 380]"
5.0000000000000036,129.24,0.18805008789994482,"[160, 65, 5, 44, 121]"
32.00000000000001,326.82,0.0958715327795695,"[5, 13, 408, 409, 411, 283, 160, 425, 939, 300, 179, 438, 311, 952, 443, 62, 63, 65, 75, 82, 211, 723, 212, 86, 213, 87, 858, 121, 486, 752, 377, 638]"
35.0,319.57,0.08872525003183429,"[5, 529, 404, 405, 408, 409, 283, 411, 667, 29, 160, 801, 38, 295, 952, 441, 826, 443, 188, 62, 63, 830, 65, 322, 199, 721, 82, 211, 724, 723, 86, 212, 87, 752, 377]"
4.000000000000003,106.01,0.21059498143169086,"[160, 65, 5, 44]"
29.000000000000004,307.84,0.09641924210567066,"[5, 13, 17, 408, 409, 160, 425, 939, 44, 300, 438, 311, 952, 443, 62, 63, 65, 75, 425, 211, 723, 212, 86, 213, 87, 858, 486, 377, 121, 638]"
