spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.0015010141987829614,0.34689655172413797,0.0902079107505071,0.2888539553752536,0.203894523326572,0.1817970099917361,0.08,1.0,0.33999999999999997,0.875,0.56,0.5822222222222222,0.014169287581862755,0.8826533773302612,0.6850010963755512,0.8655258635327123,0.842643974975446,0.7225162706852809,0.1674453888423022,0.9383470826664154,0.5838408441473301,0.892792425199223,0.8208113426668331,0.7207658354913022,0.4383508738051559,0.9993241286086705,0.5761320845804769,0.8988606739403302,0.7305204209713237,0.7453180707984224,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.18518518518518517
0.0015010141987829614,0.3471602434077079,0.11700050709939148,0.2593103448275862,0.214026369168357,0.19079614604462478,0.07,1.0,0.39,0.84,0.56,0.5808823529411766,0.014169287581862755,0.8847324875267777,0.7497229289098635,0.8589279133985468,0.8387179239640152,0.7490787199522172,0.1674453888423022,0.9383470826664154,0.6328397191703449,0.8875845264583317,0.8465508212621571,0.7404875260458577,0.4383508738051559,0.9993241286086705,0.6327363136043256,0.8698464806411124,0.7015545042000579,0.7319999545632677,0.0,1.0,0.0,0.19999999999999996,0.19999999999999996,0.16470588235294117
0.0015010141987829614,0.3471602434077079,0.11860801217038539,0.2918230223123732,0.2175608519269777,0.20497794117647058,0.07,1.0,0.365,0.8274999999999999,0.565,0.5667500000000001,0.014169287581862755,0.8847324875267777,0.7615594536358473,0.8738083427492231,0.8430351107513159,0.7663419319051137,0.1674453888423022,0.9383470826664154,0.6267212985375074,0.8781783827451406,0.8065934350140873,0.7304105903400346,0.4383508738051559,0.9993241286086705,0.5545524765858839,0.8658878053490393,0.6887612242927489,0.7044583373563773,0.0,1.0,0.0,0.19999999999999996,0.0,0.11499999999999999
0.0015010141987829614,0.3474442190669371,0.12012170385395537,0.3062271805273834,0.2329918864097363,0.21741249838159768,0.07,1.0,0.33999999999999997,0.835,0.54,0.5455319148936171,0.014169287581862755,0.8896578789959111,0.758867826673364,0.8757221065803682,0.8536646878154222,0.7833146577830326,0.1674453888423022,0.9415238319399712,0.6399441704137586,0.8736921013247587,0.8100130842163147,0.7368598605573327,0.4383508738051559,0.9993241286086705,0.5252003475910013,0.8610601525538284,0.6638022593415082,0.6836469938103329,0.0,1.0,0.0,0.19999999999999996,0.0,0.11489361702127658
0.0015010141987829614,0.3588032454361054,0.13594827586206898,0.3147261663286004,0.2470081135902637,0.22096478356566399,0.09,1.0,0.325,0.815,0.61,0.5785106382978724,0.014169287581862755,0.900419821260779,0.7881867066419749,0.8761036654493344,0.8499256077379352,0.7863308225040859,0.1674453888423022,0.9415238319399712,0.6613153491424735,0.8409251201359385,0.8059250976922765,0.7268913836728798,0.4662547069614753,0.9993241286086705,0.5192623346528918,0.8478806604229024,0.6632229410060828,0.6854096006606695,0.0,1.0,0.0,0.19999999999999996,0.0,0.11063829787234043
0.004898580121703854,0.3588032454361054,0.13935851926977688,0.3045182555780933,0.22514705882352942,0.21588654202310614,0.09,1.0,0.4425,0.82,0.64,0.6082608695652175,0.1300580178089925,0.900419821260779,0.7929032736536132,0.8762957417236668,0.8464609571737505,0.797054433521989,0.1674453888423022,0.9300462400897442,0.6008201712860177,0.8568663558369779,0.8065885711611569,0.7218219575599469,0.4561166360915323,0.992951626918992,0.5317176788645361,0.8260113932605967,0.6796369605098,0.6937379046307686,0.0,0.8,0.0,0.19999999999999996,0.0,0.1
0.004898580121703854,0.3588032454361054,0.1379690669371197,0.30606744421906695,0.23582150101419877,0.2148002808550476,0.09,1.0,0.4475,0.82,0.635,0.6215384615384617,0.1300580178089925,0.900419821260779,0.7922256497896069,0.882962115095854,0.8468684666262418,0.7957010299048045,0.1674453888423022,0.9485129566372323,0.5890318968961774,0.860651347335889,0.8045358486195291,0.7137543882478361,0.45070966496089604,0.992951626918992,0.5193347494448199,0.8194457854591097,0.6694023365839529,0.69042490771756,0.0,0.8,0.0,0.19999999999999996,0.0,0.10769230769230768
0.004898580121703854,0.3623630831643002,0.1879944219066937,0.3250101419878296,0.2506389452332657,0.23836750217328312,0.09,1.0,0.3575,0.7825,0.615,0.5723214285714286,0.1300580178089925,0.900419821260779,0.8219348453452513,0.8878781766277148,0.8610402657737104,0.8198960421485767,0.1674453888423022,0.9578679808000632,0.6738443004188388,0.871554102318435,0.842804848803103,0.7543585822525612,0.4132470792700589,0.992951626918992,0.47904798686878447,0.7673554117987834,0.6475330694216472,0.6556400777941764,0.0,0.8,0.0,0.19999999999999996,0.0,0.08214285714285714
0.004898580121703854,0.3623630831643002,0.19413286004056796,0.3247844827586207,0.2506389452332657,0.24104602364132335,0.09,1.0,0.3825,0.77,0.615,0.5787931034482758,0.1300580178089925,0.900419821260779,0.8305309378853264,0.8876086344776077,0.8622386146645915,0.8229097719148071,0.1674453888423022,0.9578679808000632,0.6868464484049203,0.8650914065039446,0.82847416627584,0.7529370485236019,0.4132470792700589,0.992951626918992,0.47875832770107174,0.7569035434971517,0.6475330694216472,0.6456286436293296,0.0,0.8,0.0,0.19999999999999996,0.0,0.08965517241379309
0.004898580121703854,0.36430020283975656,0.195157200811359,0.32429006085192696,0.24998478701825558,0.242378930020284,0.13,1.0,0.4475,0.77,0.63,0.5974999999999999,0.1300580178089925,0.901658572673301,0.8352946278179383,0.8872755138080264,0.862030600315117,0.8279611713777775,0.1674453888423022,0.9295079102206595,0.7547552172856192,0.8645901104731752,0.8280069994833784,0.7602705334617023,0.3875639663995365,0.992951626918992,0.48303080042483343,0.7534759100125519,0.6558849087573622,0.639288343632326,0.0,0.8,0.0,0.19999999999999996,0.0,0.08124999999999999
