seed_set,spread,seed,communities,fairness,budget,time
"[972, 962, 954, 952, 950, 949, 944, 939, 934, 924, 916, 882, 877, 860, 855, 837, 830, 821, 801, 747, 730, 724, 723, 721, 627, 596, 591, 579, 556, 529, 498, 470, 466, 463, 458, 455, 454, 445, 442, 441, 439, 435, 424, 422, 411, 409, 408, 405, 404, 401, 380, 377, 372, 366, 339, 322, 308, 300, 297, 295, 215, 213, 212, 211, 199, 166, 160, 130, 90, 87, 86, 82, 75, 68, 65, 63, 62, 53, 50, 48, 38, 13, 8, 5]",0.4181338742393509,0.17,0.9200413014826477,0.9260777389501273,0.24089987448102734,0.0
[160],0.058843813387423935,1.0,0.6695812084135124,0.1674453888423022,0.9472820314762962,0.19999999999999996
"[962, 954, 952, 950, 949, 944, 939, 934, 924, 916, 890, 882, 877, 860, 855, 844, 830, 821, 801, 747, 733, 730, 724, 723, 721, 681, 668, 627, 596, 591, 579, 549, 498, 486, 470, 466, 463, 455, 445, 442, 441, 439, 435, 425, 424, 422, 411, 409, 408, 405, 404, 401, 377, 372, 366, 339, 333, 322, 300, 297, 295, 272, 215, 213, 212, 211, 199, 192, 161, 160, 140, 90, 87, 86, 82, 75, 68, 65, 63, 38, 13, 8, 5]",0.41615618661257603,0.18,0.9256008849957614,0.8473078510080819,0.2857970454764893,0.0
"[962, 954, 952, 950, 949, 944, 939, 934, 890, 837, 830, 821, 801, 758, 724, 721, 667, 596, 591, 579, 549, 546, 498, 493, 486, 483, 470, 466, 463, 445, 442, 441, 439, 435, 425, 424, 422, 411, 409, 408, 405, 404, 380, 377, 339, 322, 308, 300, 297, 295, 283, 213, 211, 199, 161, 160, 140, 87, 86, 82, 68, 65, 63, 62, 53, 50, 48, 41, 40, 38, 13, 8, 5]",0.41321501014198786,0.28,0.9256417362140097,0.8788955864171784,0.2505551800714493,0.0
"[160, 5]",0.07924949290060852,0.99,0.7345438117441843,0.28466888564228554,0.9202471758231148,0.19999999999999996
"[954, 952, 950, 949, 944, 939, 934, 890, 837, 830, 821, 801, 758, 724, 721, 667, 596, 591, 579, 549, 546, 498, 493, 486, 483, 470, 466, 463, 445, 442, 441, 439, 435, 425, 424, 422, 411, 409, 408, 405, 404, 380, 377, 339, 322, 308, 300, 297, 295, 283, 213, 211, 199, 161, 160, 87, 86, 82, 68, 65, 63, 62, 53, 50, 48, 41, 40, 38, 13, 5]",0.4100101419878296,0.31,0.9223228994014603,0.8985112550014467,0.2661967751279328,0.0
"[972, 962, 954, 952, 950, 949, 944, 939, 934, 924, 916, 882, 877, 860, 855, 837, 830, 821, 801, 747, 730, 724, 723, 721, 627, 596, 591, 579, 498, 470, 466, 463, 458, 455, 454, 445, 442, 441, 439, 435, 424, 422, 411, 409, 408, 405, 404, 401, 380, 377, 372, 366, 339, 322, 308, 300, 297, 295, 215, 213, 212, 211, 199, 166, 161, 160, 130, 90, 87, 86, 82, 75, 68, 65, 63, 62, 53, 50, 48, 44, 13, 5]",0.4185598377281947,0.19,0.9249184858651067,0.9267267540349177,0.2380032828039007,0.0
"[944, 939, 890, 889, 837, 830, 821, 801, 747, 730, 724, 723, 721, 667, 627, 596, 591, 579, 565, 549, 498, 486, 466, 463, 458, 435, 425, 424, 417, 411, 409, 408, 405, 404, 380, 377, 372, 339, 322, 308, 300, 297, 295, 283, 217, 215, 213, 212, 211, 199, 161, 160, 93, 90, 87, 86, 82, 75, 68, 65, 63, 62, 53, 50, 48, 40, 38, 13, 5]",0.40826572008113593,0.32,0.9228295320799254,0.9252869545571947,0.26455537317756106,0.19999999999999996
"[954, 952, 949, 944, 939, 934, 890, 837, 830, 821, 801, 758, 724, 721, 667, 596, 591, 579, 549, 546, 498, 493, 486, 483, 470, 466, 463, 453, 445, 442, 441, 439, 435, 425, 424, 422, 411, 409, 408, 405, 404, 380, 377, 339, 322, 308, 300, 297, 295, 283, 213, 211, 199, 161, 160, 87, 86, 82, 68, 65, 63, 62, 53, 50, 48, 41, 40, 38, 13, 5]",0.40827586206896554,0.31,0.9245754462231305,0.8985112550014467,0.2621415467799556,0.19999999999999996
"[160, 121, 65, 44, 5]",0.13107505070993916,0.96,0.8119499121000552,0.5790390812243191,0.854784203920054,0.0
"[952, 939, 858, 752, 723, 638, 486, 443, 438, 425, 411, 409, 408, 377, 311, 300, 283, 213, 212, 211, 179, 160, 121, 87, 86, 82, 75, 65, 63, 62, 13, 5]",0.3314604462474645,0.69,0.9041284672204305,0.8736047080454705,0.48614463647774453,0.0
"[952, 830, 826, 801, 752, 724, 723, 721, 667, 529, 443, 441, 411, 409, 408, 405, 404, 377, 322, 295, 283, 212, 211, 199, 188, 160, 87, 86, 82, 65, 63, 62, 38, 29, 5]",0.3241075050709939,0.66,0.9112747499681657,0.8280469761223761,0.48691706092497833,0.0
"[160, 65, 44, 5]",0.10751521298174442,0.97,0.7894050185683091,0.4878811758679966,0.8913778121077532,0.19999999999999996
"[952, 939, 858, 723, 638, 486, 443, 438, 425, 409, 408, 377, 311, 300, 213, 212, 211, 160, 121, 87, 86, 75, 65, 63, 62, 44, 17, 13, 5]",0.31221095334685595,0.72,0.9035807578943293,0.8445463097806842,0.5367384377715554,0.0
"[952, 944, 939, 890, 837, 830, 821, 801, 758, 723, 596, 591, 579, 549, 498, 486, 483, 470, 466, 435, 425, 424, 417, 411, 408, 405, 404, 380, 377, 339, 331, 322, 308, 300, 297, 295, 215, 213, 212, 211, 199, 161, 160, 96, 90, 87, 86, 82, 68, 65, 63, 62, 53, 48, 44, 40, 38, 5]",0.3887018255578093,0.43,0.9247885019680062,0.9266543611554245,0.31061118084387374,0.0
"[952, 944, 939, 890, 837, 830, 821, 801, 758, 723, 596, 579, 549, 498, 486, 483, 470, 466, 435, 425, 424, 417, 411, 408, 405, 404, 380, 377, 339, 331, 322, 308, 300, 297, 295, 215, 213, 212, 211, 199, 161, 160, 96, 90, 87, 86, 82, 68, 65, 63, 62, 53, 48, 44, 40, 38, 5]",0.39213995943204866,0.44,0.9189292482512783,0.9229447972224611,0.3164043641981269,0.0
"[411, 408, 283, 211, 160, 121, 86, 82, 13, 8, 5]",0.2190365111561866,0.9,0.8500438596823923,0.6553067738794021,0.7138167422998938,0.0
"[962, 952, 950, 949, 939, 934, 837, 830, 821, 801, 758, 724, 721, 667, 596, 592, 591, 579, 549, 546, 529, 498, 493, 486, 483, 470, 466, 463, 445, 442, 441, 439, 435, 425, 424, 422, 411, 409, 408, 405, 380, 377, 339, 322, 308, 300, 297, 295, 283, 229, 213, 211, 199, 183, 161, 160, 87, 86, 82, 68, 65, 63, 62, 53, 50, 48, 41, 40, 38, 13, 8, 5]",0.41574036511156187,0.29,0.9225067734830946,0.8669076782241972,0.23211354639374338,0.0
"[952, 858, 801, 724, 723, 589, 443, 438, 434, 425, 424, 419, 411, 377, 300, 297, 295, 283, 213, 212, 211, 199, 161, 160, 121, 87, 86, 82, 75, 65, 63, 62, 44, 13, 5]",0.35136916835699794,0.66,0.8986283981196933,0.7091345377433651,0.3923916191947475,0.0
"[952, 801, 724, 723, 596, 508, 486, 405, 379, 212, 211, 160, 121, 86, 82, 65, 63, 62, 44, 13, 5]",0.28392494929006085,0.8,0.8886231206261233,0.6805046300966894,0.5810562904315921,0.0
"[952, 939, 858, 752, 723, 638, 486, 443, 438, 425, 411, 409, 408, 377, 311, 300, 213, 211, 160, 155, 121, 87, 86, 82, 75, 65, 63, 62, 13, 5]",0.3257200811359027,0.71,0.9093937688418265,0.8440496445112352,0.5266003669016124,0.0
"[952, 411, 283, 160, 65, 62, 13, 5]",0.17888438133874238,0.93,0.8490836549456653,0.7057771141316171,0.8008110456695954,0.19999999999999996
