seed_set,spread,seed,communities,fairness,budget,time
"[534, 160, 129, 84, 5]",0.12145030425963489,0.96,0.7938697275544657,0.4640359936300009,0.8760258762189823,0.19999999999999996
"[972, 970, 952, 950, 949, 947, 944, 941, 923, 882, 881, 880, 805, 760, 676, 594, 589, 586, 563, 549, 546, 543, 474, 470, 458, 446, 440, 435, 430, 429, 426, 425, 424, 419, 411, 376, 371, 367, 366, 359, 353, 321, 283, 280, 255, 240, 170, 169, 168, 166, 164, 163, 162, 160, 145, 129, 107, 102, 96, 94, 90, 84, 83, 82, 74, 65, 64, 61, 57, 40, 39, 9, 6, 5]",0.41904665314401623,0.27,0.9209934021710242,0.8892648589947864,0.20952013131215608,0.0
"[160, 129, 5]",0.09665314401622718,0.98,0.7646171010608304,0.3894507852110619,0.8936950854494545,0.19999999999999996
"[160, 129, 82]",0.10478701825557808,0.98,0.7582584351540299,0.38035919754782777,0.8871294776479676,0.0
"[952, 688, 549, 546, 419, 296, 183, 178, 166, 164, 160, 129, 84, 83, 82, 62, 6, 5]",0.2607505070993915,0.83,0.8799538534061794,0.7047327231638262,0.635994979241093,0.0
"[974, 952, 713, 695, 690, 688, 685, 601, 594, 589, 564, 552, 549, 546, 520, 508, 450, 440, 376, 367, 366, 358, 353, 347, 321, 222, 221, 216, 178, 165, 164, 160, 129, 128, 114, 107, 102, 96, 94, 90, 84, 83, 82, 74, 65, 64, 62, 61, 8, 6, 5, 4]",0.3788336713995943,0.49,0.9174718707827603,0.9692502508886671,0.3404460751182775,0.0
"[952, 872, 713, 594, 546, 508, 450, 440, 419, 367, 366, 358, 353, 321, 283, 222, 183, 178, 164, 160, 145, 129, 114, 113, 107, 102, 96, 94, 84, 83, 82, 65, 64, 62, 61, 57, 6, 5]",0.35445233265720083,0.63,0.9116017899751626,0.8763200303079441,0.3973158250458627,0.0
"[952, 713, 697, 594, 546, 450, 440, 419, 358, 353, 321, 183, 178, 164, 162, 160, 129, 128, 107, 96, 84, 83, 82, 65, 64, 62, 61, 57, 6, 5, 4]",0.33027383367139956,0.7,0.903617819214092,0.8296953039394629,0.4712754658684948,0.0
"[952, 697, 594, 546, 450, 440, 419, 358, 353, 321, 283, 222, 221, 183, 178, 164, 160, 145, 129, 128, 96, 94, 84, 83, 82, 65, 64, 62, 61, 57, 13, 6, 5]",0.3341886409736308,0.68,0.9066322156812545,0.8124128541487455,0.45138553635222556,0.0
"[972, 970, 952, 950, 949, 947, 944, 941, 923, 805, 676, 594, 589, 586, 563, 549, 546, 543, 474, 470, 458, 446, 440, 435, 430, 429, 426, 425, 424, 419, 411, 376, 367, 366, 359, 353, 321, 283, 280, 170, 169, 166, 164, 163, 162, 160, 145, 129, 107, 102, 96, 94, 90, 84, 83, 82, 74, 65, 64, 61, 57, 40, 39, 9, 6, 5]",0.4012068965517241,0.35,0.9226992459164504,0.9101192929397048,0.25441730230761805,0.0
"[952, 697, 684, 594, 546, 450, 440, 419, 358, 353, 321, 283, 222, 221, 183, 178, 164, 160, 145, 129, 128, 96, 94, 84, 83, 82, 65, 64, 62, 61, 57, 13, 6, 5]",0.3377079107505071,0.67,0.9066156391065203,0.799887418206306,0.45032345273727914,0.0
