seed_set,spread,seed,communities,fairness,budget,time
"[972, 962, 961, 960, 955, 948, 903, 879, 866, 856, 853, 837, 785, 752, 744, 740, 736, 618, 615, 614, 595, 587, 580, 504, 498, 488, 486, 485, 483, 478, 477, 474, 457, 453, 451, 449, 438, 435, 434, 427, 424, 411, 379, 377, 363, 356, 343, 316, 246, 238, 235, 234, 232, 226, 219, 215, 170, 169, 168, 160, 143, 141, 133, 128, 121, 116, 107, 103, 99, 96, 92, 86, 83, 82, 79, 65, 63, 55, 13, 7, 6, 5]",422.08,82.0,0.08161090427005391,0.10751811056639016,8673.0,0.9999999999999998
"[972, 962, 961, 960, 955, 948, 903, 879, 866, 856, 853, 837, 785, 752, 744, 740, 736, 618, 615, 614, 595, 587, 580, 504, 498, 488, 486, 485, 483, 478, 477, 474, 457, 453, 451, 449, 448, 438, 435, 434, 427, 424, 411, 379, 377, 363, 356, 343, 316, 268, 246, 238, 235, 234, 226, 219, 215, 170, 169, 168, 160, 143, 141, 133, 128, 121, 116, 107, 103, 99, 96, 92, 86, 83, 82, 79, 65, 63, 55, 13, 7, 5]",417.07,82.0,0.08093115698855757,0.09444610196727876,8443.0,0.0
"[961, 955, 895, 853, 837, 785, 760, 758, 744, 615, 595, 587, 533, 491, 467, 457, 434, 427, 424, 411, 377, 370, 366, 316, 269, 254, 246, 235, 234, 232, 170, 169, 168, 160, 151, 128, 116, 115, 107, 103, 86, 83, 82, 79, 65, 55, 54, 44, 43, 37, 13, 7, 6, 5]",372.69,54.0,0.08517661097531826,0.18365340109221018,6948.0,0.0
"[961, 879, 853, 837, 785, 752, 740, 615, 614, 595, 587, 533, 498, 467, 457, 434, 427, 424, 411, 379, 378, 377, 370, 363, 316, 269, 254, 246, 238, 235, 232, 170, 169, 168, 160, 151, 143, 121, 107, 103, 86, 83, 82, 65, 55, 54, 50, 44, 13, 7, 6, 5]",373.3,52.0,0.08723559663216851,0.12159334168101432,6929.0,0.0
"[955, 948, 879, 866, 856, 853, 837, 785, 752, 744, 740, 736, 667, 618, 615, 595, 587, 580, 438, 435, 434, 427, 424, 411, 379, 377, 363, 356, 343, 316, 269, 246, 238, 235, 234, 232, 226, 219, 215, 170, 169, 168, 160, 151, 143, 141, 131, 128, 121, 116, 107, 103, 99, 96, 92, 86, 83, 82, 79, 65, 63, 55, 13, 11, 7, 6, 5]",403.69,66.99999999999999,0.07963394270346646,0.07815388194769934,8011.0,0.0
"[686, 268, 250, 160, 128, 121, 86, 83, 82, 59, 46, 13, 7, 6, 5, 4]",243.94,16.0,0.12947691735933997,0.14558985945840397,3401.0000000000005,0.0
"[266, 160]",60.97,2.000000000000001,0.3286474883929532,0.7164942587578964,597.9999999999999,0.9999999999999998
"[972, 962, 961, 960, 955, 948, 903, 879, 856, 837, 813, 785, 752, 740, 736, 665, 615, 614, 587, 533, 504, 498, 486, 485, 483, 478, 477, 474, 469, 457, 453, 451, 449, 438, 435, 434, 427, 424, 411, 392, 379, 377, 363, 356, 316, 285, 269, 246, 238, 235, 234, 232, 226, 219, 215, 183, 176, 169, 160, 151, 143, 128, 121, 107, 103, 99, 92, 86, 82, 79, 55, 54, 44, 43, 38, 13, 7, 6, 5]",417.24,79.0,0.08148667302255364,0.13327917564162528,8418.0,0.0
"[961, 879, 853, 785, 752, 740, 650, 615, 614, 595, 587, 533, 467, 457, 434, 427, 424, 411, 379, 378, 377, 363, 316, 269, 254, 246, 238, 235, 232, 170, 169, 168, 160, 151, 143, 123, 121, 107, 103, 86, 83, 82, 65, 55, 54, 50, 44, 13, 7, 6, 5]",366.51,51.0,0.08405291076165333,0.1095545778137137,6729.0,0.0
"[955, 948, 879, 866, 856, 853, 837, 785, 752, 744, 740, 736, 618, 615, 595, 587, 580, 438, 435, 434, 427, 424, 411, 384, 379, 377, 363, 356, 343, 316, 269, 246, 238, 235, 234, 232, 226, 219, 215, 170, 169, 168, 160, 151, 143, 141, 128, 121, 116, 107, 103, 99, 96, 92, 86, 83, 82, 79, 65, 63, 55, 13, 11, 7, 6, 5]",395.14,66.0,0.07623031620493437,0.06311641650154876,7903.0,0.0
"[785, 533, 486, 424, 411, 354, 284, 269, 248, 160, 157, 151, 121, 107, 86, 83, 82, 79, 44, 38, 13, 7, 6, 5]",287.17,24.0,0.10296261002059137,0.07547137641760293,4526.0,0.0
"[587, 269, 231, 170, 169, 160, 86, 83, 82, 65, 59, 13, 7, 6, 5]",233.97,15.000000000000002,0.13091605627187963,0.20605223328916833,3146.0,0.0
"[972, 961, 960, 955, 948, 903, 879, 856, 852, 837, 813, 785, 752, 740, 736, 665, 615, 614, 587, 533, 504, 498, 488, 486, 485, 483, 478, 477, 474, 469, 457, 453, 451, 449, 438, 435, 434, 427, 424, 411, 392, 379, 377, 363, 356, 316, 285, 269, 246, 238, 235, 234, 232, 226, 219, 215, 183, 176, 169, 160, 151, 143, 140, 128, 121, 107, 103, 99, 92, 86, 82, 79, 55, 54, 44, 43, 38, 13, 7, 6, 5]",412.25,81.0,0.07827582282212142,0.11947723258023768,8464.0,0.0
"[962, 948, 903, 881, 879, 866, 856, 837, 785, 778, 752, 744, 740, 736, 618, 615, 614, 595, 591, 587, 486, 485, 483, 478, 477, 474, 457, 453, 451, 449, 435, 434, 424, 411, 392, 379, 377, 363, 356, 343, 316, 269, 246, 238, 235, 234, 232, 226, 219, 215, 208, 170, 169, 168, 160, 143, 141, 133, 128, 121, 116, 107, 103, 99, 92, 86, 83, 82, 79, 63, 58, 55, 54, 44, 13, 7, 6, 5]",413.9,78.0,0.08391346296495228,0.07147434983161516,8551.0,0.0
"[972, 962, 961, 960, 955, 948, 903, 885, 879, 856, 837, 813, 785, 752, 740, 736, 665, 615, 614, 587, 533, 504, 498, 486, 485, 483, 478, 477, 474, 469, 457, 453, 451, 449, 438, 435, 434, 427, 424, 411, 392, 379, 377, 363, 356, 316, 285, 269, 246, 238, 235, 234, 232, 226, 219, 215, 183, 176, 169, 160, 151, 143, 128, 121, 107, 103, 99, 86, 82, 79, 55, 54, 44, 43, 38, 13, 7, 6, 5]",412.89,79.0,0.07909537137103129,0.12880334119347236,8342.0,0.0
"[587, 269, 170, 160, 128, 86, 82, 13, 7, 6, 5]",196.95,10.999999999999998,0.13888385240014278,0.22887610597784225,2660.9999999999995,0.0
"[533, 160, 121, 107, 82]",154.79,5.0000000000000036,0.18885821395087055,0.6121825045638569,1853.9999999999995,0.0
"[759, 533, 440, 283, 160, 121, 107, 82]",178.39,7.999999999999995,0.1802297429612436,0.5156862087633982,2263.0000000000005,0.0
"[669, 533, 160, 107, 82]",132.99,5.0000000000000036,0.20244165567250216,0.5120059286585409,1477.0000000000005,0.9999999999999998
"[962, 948, 881, 879, 866, 856, 837, 785, 752, 748, 744, 740, 736, 618, 615, 614, 595, 587, 533, 486, 485, 483, 478, 477, 474, 457, 453, 451, 449, 435, 434, 424, 411, 407, 379, 377, 363, 356, 343, 316, 269, 246, 238, 235, 234, 232, 226, 219, 215, 170, 169, 160, 151, 143, 121, 116, 107, 99, 92, 86, 83, 82, 79, 63, 58, 55, 54, 44, 43, 13, 7, 6, 5, 4]",406.11,74.0,0.07944476707150949,0.1312950447189577,8130.0,0.0
"[955, 948, 879, 866, 856, 853, 837, 785, 752, 744, 740, 736, 618, 615, 595, 587, 580, 533, 438, 435, 434, 427, 424, 411, 379, 377, 363, 356, 343, 316, 284, 269, 246, 238, 235, 234, 232, 226, 219, 215, 160, 157, 151, 121, 116, 107, 103, 99, 96, 92, 86, 84, 83, 82, 79, 65, 63, 55, 44, 38, 13, 7, 6, 5]",399.72,64.0,0.08128805690744234,0.07834801761216048,7626.0,0.0
"[686, 271, 269, 160, 128, 86, 82, 27, 13, 7, 6, 5, 4]",217.89,13.0,0.13445569823290515,0.19204922993959772,2842.9999999999995,0.0
"[972, 962, 961, 960, 955, 948, 903, 879, 856, 837, 813, 785, 752, 740, 736, 665, 615, 614, 587, 504, 498, 486, 485, 483, 478, 477, 474, 469, 457, 453, 451, 449, 438, 435, 434, 427, 424, 411, 392, 379, 377, 363, 356, 316, 285, 269, 246, 238, 235, 234, 232, 226, 219, 215, 206, 183, 176, 170, 169, 160, 151, 143, 128, 121, 107, 103, 99, 92, 86, 82, 79, 55, 54, 44, 7, 6, 5, 4]",411.13,78.0,0.07771667232280843,0.10583045131643143,8319.0,0.0
"[740, 533, 424, 411, 377, 354, 343, 269, 232, 221, 176, 170, 169, 168, 160, 151, 128, 107, 97, 86, 83, 82, 13, 7, 5, 4]",296.0,26.0,0.09932628420584799,0.1463158022906479,4809.0,0.0
"[881, 856, 837, 768, 744, 740, 618, 615, 614, 611, 595, 533, 457, 434, 427, 424, 411, 377, 376, 370, 366, 328, 316, 269, 254, 235, 234, 232, 219, 170, 169, 168, 160, 151, 128, 121, 116, 115, 107, 103, 86, 83, 82, 79, 65, 54, 44, 43, 13, 7, 6, 5]",371.24,52.0,0.08354617994353497,0.1486507041757149,7315.999999999999,0.0
"[686, 160, 107, 86, 82, 27, 13, 7, 6, 5]",196.04,9.999999999999996,0.13685518620053205,0.3073738338339457,2561.0000000000005,0.0
"[686, 160, 86, 82, 27, 13, 7, 6, 5]",180.03,8.999999999999996,0.15032445433608432,0.315348052216641,2188.0000000000005,0.0
"[952, 879, 856, 853, 837, 813, 785, 752, 744, 740, 736, 618, 615, 614, 595, 587, 533, 483, 434, 411, 379, 377, 363, 356, 334, 332, 316, 269, 246, 238, 235, 234, 232, 226, 219, 215, 183, 169, 160, 151, 144, 143, 128, 121, 116, 107, 103, 99, 92, 86, 83, 82, 79, 55, 54, 44, 38, 13, 7, 6, 5]",382.82,61.0,0.08060244486274581,0.1135140421208658,7443.000000000001,0.0
"[881, 856, 837, 744, 740, 618, 615, 614, 611, 595, 533, 457, 434, 427, 424, 411, 377, 376, 370, 366, 328, 316, 269, 254, 235, 234, 232, 219, 170, 169, 168, 160, 151, 121, 116, 115, 107, 103, 86, 83, 82, 79, 65, 54, 43, 15, 13, 7, 6, 5]",372.14,50.0,0.08762251693193757,0.11962731157600548,6977.0,0.0
"[686, 268, 160, 128, 121, 86, 83, 82, 46, 13, 7, 5, 4]",226.67,13.0,0.14166888240138753,0.1203775610341371,3055.0,0.0
