seed_set,spread,seed,communities,fairness,budget,time
[160],0.05513184584178499,1.0,0.6569499983479432,0.1674453888423022,0.9472820314762962,0.19999999999999996
"[160, 13]",0.07900608519269778,0.99,0.72798273002015,0.28435051117977883,0.9247851694506131,0.19999999999999996
"[952, 557, 440, 411, 315, 183, 166, 165, 160, 140, 121, 86, 83, 82, 13]",0.23988843813387423,0.86,0.8695058197947173,0.8070795995385933,0.6798300666216086,0.0
"[982, 952, 840, 757, 701, 631, 405, 377, 366, 344, 285, 237, 219, 215, 212, 211, 209, 201, 184, 183, 166, 165, 164, 160, 140, 121, 115, 112, 107, 87, 86, 84, 82, 63, 62, 60, 13, 11]",0.354685598377282,0.63,0.9110583978623747,0.8445027716213938,0.3582118374046539,0.0
"[975, 954, 952, 950, 940, 938, 933, 931, 914, 912, 840, 701, 613, 606, 522, 496, 486, 485, 483, 477, 457, 455, 451, 447, 442, 440, 437, 434, 430, 429, 424, 421, 418, 411, 410, 409, 405, 404, 400, 395, 393, 391, 377, 359, 355, 344, 314, 311, 295, 237, 215, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 107, 100, 95, 93, 86, 84, 82, 62, 60, 44, 13, 11, 4]",0.43037525354969575,0.24,0.9226653276398782,0.8987366833052838,0.10987737761900163,0.0
"[982, 840, 757, 701, 631, 485, 411, 405, 393, 377, 366, 344, 237, 219, 215, 212, 211, 209, 201, 184, 166, 165, 164, 160, 121, 115, 112, 107, 87, 86, 84, 82, 63, 62, 60, 46, 44, 13, 11]",0.3596957403651116,0.62,0.9073631189304397,0.817084908469236,0.3548324804480062,0.0
"[505, 440, 411, 183, 170, 162, 160, 107, 86, 83, 82, 63, 62, 60, 13, 11]",0.24936105476673429,0.85,0.8786354696147641,0.7181830278381744,0.6383122525827942,0.19999999999999996
"[982, 975, 952, 889, 840, 741, 738, 735, 701, 606, 590, 485, 483, 474, 405, 377, 366, 359, 355, 342, 333, 285, 237, 232, 212, 211, 209, 201, 184, 183, 166, 165, 164, 160, 140, 107, 106, 100, 96, 95, 93, 87, 86, 84, 82, 63, 62, 60, 50, 13, 11]",0.3836004056795132,0.5,0.9184880465824806,0.936341604462351,0.2674519648546877,0.0
"[952, 652, 499, 482, 211, 183, 170, 166, 165, 164, 160, 153, 152, 107, 86, 84, 83, 82, 40, 13, 11, 5]",0.2905983772819472,0.79,0.8917029994433392,0.8547158262483251,0.5693733706671816,0.0
"[557, 440, 411, 183, 164, 160, 107, 86, 83, 82, 63, 62, 60, 13, 11]",0.24409736308316432,0.86,0.8682698412294607,0.8536403517673103,0.6542435068069905,0.0
"[952, 840, 822, 760, 749, 746, 741, 738, 705, 701, 606, 590, 537, 495, 485, 483, 457, 455, 451, 447, 442, 377, 366, 359, 355, 342, 333, 322, 314, 237, 232, 215, 212, 211, 209, 201, 194, 188, 184, 183, 170, 166, 165, 164, 160, 153, 152, 121, 112, 107, 100, 95, 93, 86, 84, 82, 63, 62, 60, 44, 40, 13]",0.40427991886409737,0.39,0.924976583326732,0.9253701502914164,0.2157960799459303,0.0
"[975, 954, 952, 950, 940, 938, 933, 931, 914, 912, 840, 701, 648, 613, 606, 522, 477, 457, 455, 451, 447, 442, 440, 437, 434, 430, 429, 424, 421, 418, 411, 410, 409, 405, 404, 400, 395, 393, 391, 377, 359, 355, 344, 314, 311, 295, 237, 215, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 107, 100, 95, 93, 86, 84, 82, 62, 60, 44, 13, 11, 4]",0.42421906693711964,0.27,0.9257046820600494,0.8787108281589852,0.1321811335328763,0.0
"[975, 954, 952, 950, 940, 938, 933, 931, 914, 912, 897, 840, 701, 613, 606, 522, 486, 485, 483, 477, 457, 451, 447, 442, 440, 437, 434, 430, 429, 424, 421, 418, 411, 410, 409, 405, 404, 400, 395, 393, 391, 377, 359, 355, 344, 314, 311, 295, 237, 215, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 113, 107, 100, 95, 93, 86, 84, 82, 62, 60, 44, 13, 11, 4]",0.4307910750507099,0.24,0.9219821530110903,0.9082235849794759,0.10939461233948056,0.0
"[982, 952, 840, 741, 738, 735, 701, 606, 526, 495, 483, 474, 411, 377, 366, 355, 342, 314, 295, 237, 232, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 112, 107, 105, 100, 96, 95, 93, 92, 87, 86, 84, 82, 63, 62, 60, 44, 40, 13, 11]",0.3951926977687627,0.49,0.9211655606820693,0.9148098446477433,0.22892729554890412,0.0
"[982, 975, 952, 840, 839, 749, 741, 738, 735, 701, 606, 590, 526, 495, 483, 474, 447, 411, 377, 366, 359, 355, 342, 333, 237, 232, 212, 211, 209, 201, 194, 184, 183, 169, 166, 165, 164, 160, 121, 112, 107, 100, 96, 95, 93, 92, 87, 86, 84, 82, 66, 63, 62, 60, 13, 11]",0.4065618661257607,0.45,0.9232792879722643,0.9275033552288201,0.2173409288403978,0.0
"[982, 975, 954, 952, 950, 940, 938, 933, 931, 914, 912, 884, 840, 735, 701, 606, 526, 496, 486, 485, 483, 477, 474, 457, 455, 451, 447, 442, 440, 437, 434, 430, 429, 424, 421, 418, 411, 410, 409, 405, 404, 400, 395, 393, 391, 377, 359, 342, 314, 295, 215, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 93, 92, 87, 86, 84, 82, 63, 62, 60, 44, 40, 13, 11]",0.4251419878296146,0.25,0.9265744773011191,0.9082645250252447,0.13961571883750123,0.19999999999999996
"[952, 610, 411, 160, 121, 86, 83, 82, 13, 11, 5]",0.22296146044624746,0.9,0.8567205975763966,0.6936107551041677,0.7300376556918027,0.0
"[952, 840, 757, 631, 613, 558, 526, 495, 411, 393, 377, 323, 237, 215, 212, 211, 209, 201, 184, 183, 165, 164, 160, 121, 115, 112, 107, 100, 95, 86, 84, 82, 79, 63, 62, 60, 13, 11, 4]",0.35719066937119676,0.62,0.9118887374001731,0.9030490147945203,0.3709568407840108,0.0
"[160, 13, 4]",0.0931947261663286,0.98,0.7533509822126057,0.38843268919645346,0.9090470213382253,0.19999999999999996
"[952, 411, 160, 121, 86, 83, 82, 13, 5, 4]",0.213630831643002,0.91,0.8610555562983735,0.683625933478413,0.7312928454185574,0.0
"[982, 952, 840, 749, 741, 735, 701, 606, 526, 495, 485, 483, 474, 411, 393, 377, 366, 359, 355, 342, 237, 232, 212, 211, 209, 201, 188, 184, 183, 169, 166, 165, 164, 160, 121, 112, 107, 105, 100, 96, 95, 93, 92, 87, 86, 84, 82, 63, 62, 60, 40, 13, 11, 9]",0.4035395537525355,0.47,0.9200194557223214,0.9135219703746799,0.1988992951626919,0.0
"[982, 952, 840, 757, 701, 377, 366, 344, 295, 290, 237, 219, 215, 212, 211, 209, 201, 184, 183, 170, 166, 165, 160, 121, 115, 112, 107, 87, 86, 84, 82, 63, 62, 60, 44, 13]",0.3525659229208925,0.65,0.9080962955417679,0.7002500390987783,0.3592739210196003,0.0
"[980, 952, 840, 757, 701, 631, 613, 495, 448, 411, 377, 366, 355, 344, 314, 311, 295, 240, 237, 215, 212, 211, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 116, 115, 112, 107, 100, 93, 87, 86, 84, 82, 62, 60, 44, 13, 11, 5]",0.38995943204868155,0.53,0.9133933116330355,0.879533388387134,0.2636863956744231,0.0
"[952, 840, 757, 701, 631, 613, 606, 585, 557, 495, 442, 437, 434, 377, 355, 344, 237, 212, 211, 209, 183, 170, 165, 164, 160, 121, 115, 112, 107, 100, 95, 93, 86, 84, 82, 69, 63, 62, 57, 46, 44, 13, 11, 5]",0.36887423935091274,0.57,0.9182064003941387,0.8873808590336075,0.3205561456020083,0.0
"[982, 952, 840, 749, 741, 735, 701, 606, 526, 495, 485, 483, 474, 448, 411, 377, 366, 355, 342, 237, 232, 212, 211, 209, 201, 188, 184, 183, 169, 166, 165, 164, 160, 121, 112, 107, 105, 100, 96, 95, 93, 92, 87, 86, 84, 82, 63, 62, 60, 40, 13, 5, 4]",0.40128803245436107,0.48,0.9128387164817238,0.8580564165998371,0.1868301631746645,0.0
"[982, 975, 952, 840, 784, 701, 590, 560, 533, 461, 437, 405, 377, 342, 333, 314, 212, 211, 209, 194, 188, 184, 183, 166, 165, 160, 140, 87, 86, 84, 82, 63, 62, 60, 51, 46, 44, 13]",0.3490973630831643,0.63,0.9114977488074205,0.9033653911501975,0.40726078980399727,0.0
"[975, 954, 952, 950, 940, 938, 933, 931, 914, 912, 897, 840, 701, 613, 606, 522, 486, 485, 483, 477, 457, 451, 447, 442, 440, 437, 434, 430, 429, 424, 421, 418, 411, 410, 409, 405, 404, 400, 395, 393, 391, 382, 377, 359, 355, 344, 314, 311, 295, 237, 215, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 113, 107, 100, 95, 93, 86, 84, 82, 62, 60, 44, 13, 11, 4]",0.4314097363083164,0.23,0.9225369088530877,0.9066639563805595,0.10891184705995949,0.0
"[952, 840, 757, 631, 613, 606, 585, 495, 405, 377, 355, 344, 314, 295, 212, 211, 209, 184, 183, 170, 166, 165, 164, 160, 121, 115, 112, 107, 100, 95, 93, 86, 84, 82, 63, 62, 60, 44, 40, 13, 11, 5]",0.3765212981744422,0.59,0.9119476165089146,0.9043048241588845,0.3042386791541952,0.0
"[952, 840, 757, 701, 631, 606, 506, 495, 448, 411, 377, 366, 355, 344, 321, 314, 311, 295, 240, 237, 215, 212, 211, 201, 183, 170, 166, 165, 164, 160, 121, 116, 115, 112, 107, 100, 95, 93, 86, 84, 82, 63, 62, 44, 13, 11, 5]",0.38551724137931037,0.54,0.9170471081369306,0.9344824861314281,0.26272086511538095,0.0
"[952, 840, 757, 749, 705, 701, 616, 606, 590, 495, 485, 483, 457, 455, 451, 447, 442, 440, 437, 411, 377, 370, 366, 359, 344, 342, 333, 322, 314, 295, 241, 240, 237, 232, 230, 215, 211, 209, 201, 194, 188, 184, 183, 170, 166, 165, 164, 160, 155, 121, 115, 112, 107, 100, 93, 86, 84, 82, 63, 62, 60, 44, 13, 11, 5]",0.42398580121703855,0.36,0.924144206478232,0.9086045484991089,0.15574007917350585,0.0
"[978, 952, 760, 701, 485, 411, 344, 311, 295, 219, 215, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 107, 87, 86, 84, 82, 63, 62, 60, 44, 13, 11, 5]",0.35440162271805276,0.65,0.9038379263712585,0.8750780286308982,0.3672878246596505,0.0
"[613, 377, 355, 314, 311, 295, 237, 212, 211, 209, 183, 170, 166, 165, 160, 121, 100, 86, 84, 83, 82, 79, 44, 13, 5, 4]",0.3070588235294118,0.75,0.8923098186979952,0.8440271305413374,0.5019793376460364,0.0
"[952, 672, 613, 411, 377, 355, 314, 311, 237, 212, 211, 209, 183, 170, 166, 165, 164, 160, 121, 100, 86, 84, 82, 79, 44, 13, 11, 5]",0.31808316430020284,0.73,0.9039381770766669,0.924576692164507,0.5032345273727914,0.0
"[952, 840, 757, 749, 741, 705, 701, 616, 606, 601, 590, 498, 495, 485, 483, 457, 455, 451, 447, 442, 440, 437, 405, 377, 370, 366, 359, 344, 342, 333, 322, 314, 295, 285, 240, 237, 232, 230, 215, 211, 209, 201, 194, 188, 183, 166, 165, 164, 160, 140, 121, 115, 112, 107, 100, 93, 86, 84, 82, 63, 62, 60, 50, 44, 13, 11]",0.4204259634888438,0.35,0.9249504742462794,0.8911390443398195,0.18364391232982524,0.0
"[982, 952, 749, 735, 701, 606, 526, 495, 485, 483, 474, 411, 393, 377, 366, 359, 355, 342, 335, 237, 232, 212, 211, 209, 201, 184, 183, 169, 166, 165, 164, 160, 121, 112, 107, 105, 100, 96, 95, 93, 92, 87, 86, 84, 82, 63, 62, 60, 40, 13, 11, 9]",0.4011257606490872,0.49,0.9124679120084682,0.9468068110093609,0.21299604132470795,0.0
"[440, 411, 183, 160, 86, 83, 82, 63, 62, 60, 13, 11, 5]",0.2393813387423935,0.88,0.8643019667965268,0.6929892493441775,0.673843777155547,0.0
"[952, 183, 166, 165, 160, 121, 86, 83, 82, 13]",0.2195233265720081,0.91,0.8579407342543437,0.5834391391668906,0.7182581828714879,0.0
"[982, 976, 952, 840, 749, 741, 738, 735, 672, 606, 495, 485, 483, 474, 411, 377, 366, 359, 355, 342, 311, 295, 237, 232, 212, 211, 209, 201, 183, 170, 166, 165, 164, 160, 121, 112, 107, 105, 100, 96, 95, 93, 92, 87, 86, 84, 82, 79, 44, 13, 11, 10, 5]",0.3993914807302231,0.48,0.9197871180938544,0.9232199593037702,0.24466544366129184,0.0
"[980, 952, 840, 757, 701, 631, 613, 495, 448, 411, 377, 366, 344, 314, 311, 295, 240, 237, 219, 215, 212, 211, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 116, 115, 112, 107, 100, 93, 87, 86, 84, 82, 62, 60, 44, 13, 11, 5]",0.38628803245436105,0.53,0.9149065796367274,0.8831657732769428,0.26986579125229315,0.0
"[952, 840, 825, 757, 701, 631, 613, 606, 495, 434, 408, 377, 355, 344, 314, 201, 184, 183, 170, 169, 166, 165, 160, 121, 115, 112, 107, 100, 95, 93, 86, 84, 82, 63, 62, 60, 44, 15, 13, 11, 5]",0.36231237322515214,0.6,0.9123225902532065,0.9330480982987361,0.3390943323356185,0.0
"[952, 835, 737, 482, 212, 211, 184, 183, 166, 160, 121, 107, 86, 84, 83, 82, 70, 63, 62, 60, 13, 11, 5]",0.30243407707910747,0.78,0.8930559443600447,0.7023247848138501,0.5065173312735348,0.0
"[982, 952, 840, 749, 741, 738, 735, 701, 606, 495, 485, 483, 474, 448, 411, 377, 366, 359, 355, 342, 314, 311, 295, 237, 232, 212, 211, 209, 201, 188, 184, 183, 170, 166, 165, 164, 160, 121, 112, 107, 105, 100, 96, 95, 93, 92, 87, 86, 84, 82, 60, 44, 13, 11, 5]",0.4029918864097363,0.46,0.9215927382845516,0.9377784780342551,0.21676161050497245,0.0
"[982, 952, 840, 757, 701, 377, 366, 344, 237, 215, 212, 211, 209, 201, 184, 183, 170, 166, 165, 164, 160, 140, 121, 115, 107, 87, 86, 84, 82, 63, 62, 60, 44, 13]",0.3459939148073022,0.67,0.9080979306758195,0.8752829262577115,0.37539828135560493,0.0
"[982, 975, 952, 840, 749, 741, 738, 735, 606, 590, 585, 495, 483, 474, 405, 377, 366, 359, 355, 342, 333, 314, 295, 237, 232, 212, 211, 209, 184, 183, 170, 166, 165, 164, 160, 156, 121, 112, 107, 100, 96, 95, 93, 92, 87, 86, 84, 82, 63, 62, 60, 44, 40, 13, 11, 5]",0.411947261663286,0.45,0.915757998279639,0.9044485359414243,0.1736989475716907,0.0
"[982, 952, 840, 749, 741, 735, 701, 606, 526, 495, 485, 483, 474, 411, 377, 366, 359, 355, 342, 237, 232, 212, 211, 209, 201, 188, 184, 183, 169, 166, 165, 164, 160, 121, 112, 107, 105, 100, 96, 95, 93, 92, 87, 86, 84, 82, 63, 62, 60, 40, 13, 11]",0.40138945233265716,0.49,0.9123987794920801,0.8985978875746976,0.21830645939944004,0.0
"[952, 472, 450, 440, 411, 393, 211, 160, 86, 84, 83, 82, 63, 62, 13, 11]",0.25530425963488845,0.85,0.8756402752420802,0.7042234278358984,0.6602297962730521,0.0
"[952, 903, 760, 526, 485, 411, 377, 344, 219, 215, 212, 211, 209, 201, 184, 183, 169, 166, 165, 164, 160, 121, 107, 86, 84, 82, 63, 62, 40, 13, 5, 4]",0.34886409736308316,0.69,0.9070556317622329,0.8665628160090402,0.3906536641884716,0.0
"[952, 757, 701, 631, 613, 530, 495, 377, 237, 215, 211, 209, 201, 188, 184, 183, 169, 166, 165, 160, 121, 115, 112, 107, 100, 95, 86, 84, 83, 82, 63, 62, 60, 40, 13, 11, 5]",0.3547261663286004,0.64,0.9069056322484563,0.8655449485362652,0.37192237134305306,0.0
"[952, 903, 760, 606, 526, 485, 411, 377, 344, 219, 215, 212, 211, 209, 201, 184, 183, 169, 166, 165, 164, 160, 121, 107, 86, 84, 82, 63, 62, 40, 13, 5, 4]",0.3493813387423935,0.68,0.9047168092540259,0.8662284524565447,0.38592256444916484,0.0
"[952, 760, 485, 442, 440, 344, 219, 215, 212, 211, 169, 160, 121, 107, 87, 86, 84, 83, 82, 70, 69, 62, 60, 57, 13, 5]",0.3118762677484787,0.75,0.8880860968492028,0.6788006033358365,0.5125036207395964,0.0
"[982, 952, 840, 757, 649, 530, 377, 366, 344, 237, 219, 215, 212, 211, 209, 188, 184, 183, 169, 166, 165, 160, 121, 115, 107, 87, 86, 84, 82, 62, 60, 40, 13, 11, 5]",0.3522312373225152,0.66,0.9050381255243545,0.6864312890455555,0.373660326349329,0.0
"[952, 835, 482, 355, 212, 211, 184, 183, 166, 160, 121, 107, 86, 84, 83, 82, 70, 63, 62, 60, 13, 11]",0.297079107505071,0.79,0.888691859942017,0.6759884117791677,0.52814521579608,0.0
"[952, 840, 757, 749, 741, 705, 701, 616, 606, 590, 498, 495, 485, 483, 455, 451, 447, 442, 440, 437, 411, 405, 385, 377, 370, 366, 359, 344, 342, 333, 322, 314, 295, 285, 284, 240, 237, 232, 230, 215, 211, 209, 201, 194, 188, 184, 183, 166, 165, 164, 160, 121, 115, 112, 107, 100, 93, 86, 84, 82, 63, 62, 60, 44, 13]",0.4200405679513185,0.36,0.926037231801637,0.9047466518297658,0.17350584145988224,0.19999999999999996
"[952, 840, 701, 411, 405, 285, 284, 212, 211, 209, 201, 184, 183, 166, 165, 164, 160, 86, 84, 82, 63, 62, 60, 13, 11]",0.3045943204868154,0.76,0.8961426626018961,0.872767324187051,0.5219658202182099,0.0
"[557, 164, 160, 107, 83, 82, 13]",0.15395537525354971,0.94,0.8194039296198468,0.5790362665468101,0.8247562035338418,0.19999999999999996
"[952, 737, 440, 393, 212, 211, 201, 183, 160, 121, 107, 86, 84, 83, 82, 13, 11]",0.27240365111561865,0.84,0.8812259633386306,0.683877939724016,0.6118567152650382,0.0
"[737, 434, 408, 212, 183, 170, 169, 166, 165, 160, 121, 107, 86, 84, 83, 82, 44, 13, 11, 5]",0.29025354969574035,0.81,0.8884286296112358,0.6425632953380045,0.5211933957709762,0.0
"[444, 160, 82, 13, 5, 4]",0.14371196754563895,0.95,0.8217374728822628,0.4516175530623352,0.8434874963792605,0.19999999999999996
"[952, 862, 757, 731, 701, 631, 613, 606, 495, 411, 377, 366, 355, 344, 335, 237, 215, 212, 211, 209, 201, 184, 183, 169, 166, 165, 162, 160, 121, 115, 112, 107, 100, 95, 93, 86, 84, 82, 63, 62, 60, 40, 13, 11, 5]",0.38024340770791076,0.56,0.9222321493565347,0.8614234901250828,0.2997972385826011,0.0
"[982, 975, 952, 884, 840, 839, 741, 738, 735, 701, 606, 590, 526, 496, 495, 486, 485, 483, 477, 474, 447, 411, 377, 366, 359, 355, 342, 333, 237, 232, 215, 212, 211, 209, 201, 194, 184, 183, 169, 166, 165, 164, 160, 121, 112, 107, 100, 96, 95, 93, 92, 87, 86, 84, 82, 66, 63, 62, 60, 13, 12, 11]",0.4114604462474645,0.39,0.9246867271134623,0.9342756360114424,0.1762093270252003,0.0
"[160, 82, 13, 5, 4]",0.14300202839756593,0.96,0.8093019752894699,0.4652682566128806,0.8484117022303757,0.0
"[952, 411, 160, 121, 86, 83, 82, 5, 4]",0.20121703853955375,0.92,0.8463209730458091,0.5688500990100375,0.7537897074442406,0.19999999999999996
"[952, 840, 631, 613, 606, 585, 495, 405, 377, 355, 344, 314, 295, 212, 211, 209, 184, 183, 170, 166, 164, 160, 121, 115, 112, 107, 100, 95, 93, 86, 84, 82, 63, 62, 60, 44, 40, 13, 11, 5]",0.37036511156186613,0.61,0.9106895654747889,0.9112652692351357,0.32296997199961375,0.0
