seed_set,spread,seed,communities,fairness,budget,time
"[8454, 1687, 1305, 951, 527, 386, 209, 80, 4]",66.62,8.999999999999996,0.7222576136562493,0.7592229708113977,295.9999999999998,0.9999999999999998
"[4493, 4484, 1461, 1332, 1305, 1231, 290, 231, 173, 15]",78.1,9.999999999999996,0.7168365363193314,0.7749310514587371,392.99999999999983,0.9999999999999998
"[8463, 8460, 8449, 4493, 4475, 3507, 2054, 2028, 1907, 1873, 1326, 1296, 1277, 1094, 946, 851, 824, 665, 614, 590, 582, 442, 428, 386, 318, 240, 224, 132, 86, 77, 58, 55, 42, 16, 14, 13, 8]",194.22,37.0,0.6230445071014136,0.6854962110636319,1211.0000000000002,0.9999999999999998
"[8456, 8449, 4468, 1556, 1404, 1022, 951, 590, 392, 370, 277, 222, 192, 86, 76, 58, 15]",108.85999999999999,17.000000000000004,0.673578084414835,0.7371027306612952,597.9999999999999,0.0
"[4488, 4487, 4481, 4478, 1697, 1369, 806, 429, 416, 165, 124, 26]",78.43,11.999999999999998,0.7172084011630941,0.7556330582674258,389.9999999999999,0.9999999999999998
"[8458, 4497, 4493, 4491, 1873, 1663, 1556, 1369, 1296, 1231, 951, 851, 824, 734, 627, 588, 442, 416, 402, 252, 222, 200, 80, 76, 73, 67, 31, 20, 14]",164.28,29.000000000000004,0.6375505698286402,0.6847424685630347,962.9999999999998,0.0
"[8467, 8448, 4482, 4473, 4469, 1420, 1414, 1332, 1324, 1068, 951, 920, 736, 582, 458, 224, 165, 144, 73, 67, 54, 51, 42, 13]",143.59,24.0,0.6559946101765484,0.7159898903903068,849.0000000000002,0.0
"[8539, 7569, 7332, 7059, 6640, 6403, 5445, 5317, 5218, 5198, 5187, 3995, 3689, 3070, 2805, 2389, 2187, 2093, 1989]",25.39,19.000000000000004,0.7779332938025242,0.6128430655573424,75.99999999999986,3.0
"[8622, 8608, 8481, 8433, 8363, 8235, 8222, 8189, 8183, 7993, 7980, 7956, 7888, 7751, 7574, 7539, 7462, 7361, 7355, 7104, 6874, 6839, 6816, 6740, 6535, 6256, 6170, 6112, 6096, 6093, 5881, 5872, 5829, 5747, 5589, 5368, 5313, 5212, 5197, 5068, 4656, 4563, 4502, 4295, 4200, 4183, 4123, 4121, 3885, 3702, 3653, 3441, 3389, 3257, 3208, 3068, 2904, 2832, 2484, 2413, 2330, 2182, 2095, 2026, 2018, 1863, 1830, 1825, 1777, 1712, 1612, 1373, 1007, 802, 601, 524, 486, 427, 374, 299, 280, 133]",132.87,82.0,0.6044366695959859,0.39514191823304834,433.99999999999994,0.9999999999999998
"[8635, 8591, 8361, 8356, 8237, 8062, 8023, 7955, 7697, 7348, 6804, 6797, 6769, 6715, 6569, 6461, 6459, 6411, 6345, 6315, 6233, 6074, 5716, 5686, 5579, 5079, 4926, 4751, 4714, 4606, 4600, 3997, 3967, 3960, 3854, 3851, 3625, 3412, 3244, 3213, 3210, 3187, 2947, 2860, 2420, 2349, 2126, 2012, 1907, 1859, 1533, 1527, 1504, 1365, 1271, 1172, 1167, 1062, 1036, 878, 818, 774, 536, 478, 472, 413, 231, 166]",127.89,68.0,0.5958191566881544,0.44960298992669756,472.00000000000006,0.9999999999999998
"[8481, 8472, 8301, 7823, 7486, 7394, 7357, 7319, 7128, 7114, 6830, 6676, 6667, 6524, 6510, 4716, 4565, 4007, 3985, 3852, 3615, 3435, 3086, 2987, 2725, 2151, 1813, 1762, 1614, 1367, 1041, 783, 607, 589, 442, 408, 78, 56]",67.89,38.0,0.6747058511719736,0.496662158083533,225.00000000000003,0.9999999999999998
"[8637, 8522, 8456, 8378, 8333, 8161, 8088, 7925, 7917, 7913, 7728, 7608, 7111, 7042, 6944, 6840, 6635, 6487, 6315, 6287, 6214, 6182, 6112, 6084, 6081, 6069, 6009, 5862, 5805, 5728, 5720, 5630, 5584, 5514, 5323, 5306, 5219, 5158, 4685, 4545, 4522, 4501, 4394, 4245, 4204, 4166, 4098, 4080, 4048, 3651, 3574, 3515, 3429, 3192, 3150, 3072, 3039, 2934, 2672, 2575, 2456, 2070, 2034, 2006, 1931, 1841, 1580, 1557, 1504, 1390, 1230, 1131, 895, 809, 749, 731, 668, 476, 418, 416, 304, 147, 123]",145.27,83.0,0.622106276549252,0.40376117196092676,495.9999999999998,0.9999999999999998
"[8595, 8512, 8232, 7825, 7796, 7583, 7557, 7125, 7088, 6974, 6836, 6747, 6738, 6450, 6198, 6179, 5882, 5838, 5466, 5239, 5159, 4946, 4755, 4682, 4406, 4283, 4242, 4158, 4056, 3846, 3765, 3606, 3304, 3255, 3216, 3147, 2933, 2880, 2688, 2627, 2550, 2402, 2245, 1326, 1058, 1049, 988, 749, 623, 585, 574, 499, 247, 105]",101.16,54.0,0.6893335972990708,0.46278631824358674,322.00000000000006,0.9999999999999998
"[8634, 7942, 7859, 7857, 7821, 7657, 7548, 7345, 7206, 7189, 7161, 6885, 6834, 6820, 6284, 6212, 6161, 6147, 6137, 6036, 5980, 5764, 5744, 5738, 5645, 5634, 5619, 5521, 5192, 5144, 5033, 4956, 4819, 4735, 4578, 4521, 4434, 4374, 4328, 4277, 4187, 4179, 4075, 4070, 4036, 3960, 3922, 3475, 3400, 3272, 2931, 2908, 2875, 2837, 2790, 2696, 2525, 2458, 2346, 2327, 2236, 2163, 2142, 2034, 1992, 1866, 1735, 1627, 1272, 1197, 1050, 863, 845, 768, 542, 465, 374, 280, 209, 69, 13]",137.78,81.0,0.5850531568122715,0.38384583005584716,466.00000000000017,0.9999999999999998
"[8482, 8465, 8434, 8256, 8197, 7697, 7668, 7175, 6857, 6658, 6243, 5909, 5779, 5118, 4850, 4843, 4729, 4214, 4086, 3861, 3661, 3570, 3237, 3232, 3022, 2780, 2211, 2166, 2024, 2016, 1938, 1892, 1820, 1685, 1554, 1490, 994, 821, 464, 403, 223]",72.71,41.0,0.7122927574100772,0.5137088574833487,250.00000000000003,0.9999999999999998
"[8566, 8500, 8476, 8391, 8286, 8265, 8243, 8108, 8081, 8071, 7786, 7730, 7705, 7378, 7333, 7318, 7136, 7117, 7020, 6704, 6701, 6655, 6574, 6195, 6026, 6012, 5665, 5539, 5218, 5132, 5090, 5086, 5019, 4898, 4804, 4682, 4649, 4578, 4510, 4290, 4230, 4175, 4145, 4052, 3913, 3853, 3772, 3755, 3658, 3486, 3404, 3125, 2958, 2761, 2723, 2675, 2650, 2633, 2575, 2490, 2425, 2414, 2391, 2335, 2285, 2223, 2064, 1824, 1754, 1650, 1593, 1584, 1497, 1434, 1387, 1281, 1128, 1127, 1105, 647, 644, 629, 583, 575, 460, 437, 367, 219, 197, 65, 30]",163.69,91.0,0.5785567520636716,0.3966850725205794,580.0000000000001,0.9999999999999998
"[8631, 8593, 8591, 8585, 8454, 7818, 7631, 7404, 7253, 7181, 7116, 7053, 7040, 7011, 6956, 6908, 6711, 6428, 6136, 6059, 5989, 5918, 5842, 5831, 5796, 5759, 5748, 5535, 5284, 5173, 4752, 4550, 4183, 4127, 4126, 3981, 3894, 3827, 3788, 3781, 3707, 3453, 3336, 2817, 2626, 2356, 2307, 976, 547, 454, 427, 378, 248, 199, 110, 6]",89.9,56.00000000000001,0.6947500391497861,0.4648215482656888,261.9999999999999,0.9999999999999998
"[8583, 8572, 8567, 8447, 8409, 8239, 8177, 8160, 8155, 8013, 7726, 7670, 7476, 7368, 7122, 6950, 6598, 6396, 6153, 6035, 6008, 5775, 5597, 5592, 5473, 5461, 5353, 5336, 5197, 5159, 5136, 5021, 4929, 4879, 4835, 4769, 4756, 4435, 4394, 4343, 4337, 4264, 4223, 4115, 3774, 2969, 2929, 2801, 2694, 2685, 2651, 2576, 2569, 2441, 2413, 1940, 1836, 1654, 1576, 1405, 1231, 1165, 469, 464, 413, 405, 132, 74, 30]",126.76,69.0,0.6341864276364775,0.3693441466850449,456.99999999999983,0.9999999999999998
"[8544, 8464, 8428, 8340, 8300, 8193, 8018, 7791, 7529, 7361, 7211, 7197, 6952, 6592, 6591, 6522, 6392, 6306, 6181, 6002, 5928, 5796, 5351, 5318, 5285, 5263, 5260, 5125, 4720, 4685, 4349, 4293, 4142, 4004, 3927, 3769, 3502, 3459, 3445, 3414, 3287, 3163, 3146, 2946, 2864, 2857, 2720, 2712, 2451, 1913, 1903, 1826, 1687, 1587, 1449, 1367, 1110, 935, 887, 779, 558, 479, 256, 211, 91, 12]",115.0,66.0,0.6546721770537683,0.44749964471504033,388.00000000000017,0.9999999999999998
"[8139, 7923, 7749, 7543, 7399, 7267, 7105, 6968, 6774, 6672, 6638, 6250, 6210, 6194, 6180, 5857, 5472, 5452, 5306, 5264, 4027, 3892, 3818, 3741, 3624, 3337, 3131, 2962, 2604, 2521, 2488, 2288, 2137, 1619, 1478, 1300, 865, 613, 20]",63.24,39.0,0.6955229058160086,0.4716120159552193,172.9999999999999,2.0
"[8445, 8283, 8273, 8198, 8138, 8127, 8096, 8048, 7960, 7956, 7905, 7728, 7599, 7436, 7416, 7346, 7333, 7293, 7264, 7132, 6981, 6885, 6811, 6739, 6723, 6568, 6407, 6336, 6125, 5940, 5717, 5582, 5577, 5355, 5279, 5260, 5199, 5198, 5109, 5032, 4920, 4831, 4805, 4449, 4365, 4189, 4096, 4058, 4057, 3986, 3968, 3928, 3916, 3872, 3748, 3734, 3713, 3707, 3684, 3675, 3221, 2654, 2643, 2580, 2477, 2467, 2375, 2313, 2126, 2026, 1986, 1704, 1701, 1647, 1444, 1389, 1344, 1179, 1018, 946, 641, 567, 449, 412, 391, 372, 249, 179, 80]",149.42,89.0,0.5852894399982154,0.35055265761250265,473.9999999999998,0.9999999999999998
"[8358, 5313, 1513]",3.8499999999999996,3.0000000000000018,0.9248574024171472,0.7856268079189469,13.000000000000139,5.0
