seed_set,spread,seed,communities,fairness,budget,time
"[8459, 4489, 1461, 1296, 1094, 904, 413, 200, 97, 77, 58]",71.67,10.999999999999998,0.699161259739208,0.7307939937944641,355.0000000000001,0.9999999999999998
"[8447, 4925, 4483, 2926, 2102, 2026, 2016, 1697, 1687, 1582, 1555, 1094, 1026, 951, 889, 806, 588, 553, 294, 247, 192, 124, 87, 77, 62, 58, 28, 15]",150.47,28.0,0.6343835315246066,0.6848574000937039,844.0000000000001,0.9999999999999998
"[4485, 4468, 1420, 1332, 386, 231, 208, 144, 2, 1]",76.78,9.999999999999996,0.7163421263738193,0.7803672646505482,375.9999999999999,0.9999999999999998
"[8561, 8504, 8432, 8387, 8312, 8311, 8249, 8117, 8056, 8054, 7996, 7943, 7942, 7936, 7846, 7771, 7624, 7605, 7489, 7476, 7307, 7199, 6910, 6871, 6629, 6575, 6422, 6323, 6074, 6040, 5952, 5888, 5764, 5592, 5563, 5391, 5373, 5365, 5356, 4954, 4859, 4636, 4577, 4531, 4478, 4456, 4229, 3837, 3728, 3602, 3547, 3233, 3166, 3116, 3068, 3010, 2991, 2841, 2778, 2666, 2632, 2518, 2506, 2192, 2116, 2089, 2041, 1915, 1737, 1617, 1472, 1462, 1388, 1385, 1280, 1263, 1193, 938, 919, 399, 341, 242, 128]",126.72,83.0,0.6773676325172692,0.4199621549280207,355.99999999999994,0.9999999999999998
"[8558, 8234, 7767, 7765, 7755, 7654, 6760, 6597, 6391, 6355, 6008, 5974, 5924, 5880, 5600, 5532, 5528, 5390, 5380, 5371, 5365, 5356, 5120, 5103, 5002, 4950, 4832, 4762, 4707, 4295, 4199, 3986, 3810, 3758, 3630, 3460, 3421, 3375, 3367, 3346, 3122, 3084, 3018, 3000, 2987, 2772, 2761, 2688, 2554, 2439, 2417, 2164, 2128, 1679, 1257, 1006, 654, 370, 335, 306, 294, 286, 29]",103.58,63.0,0.6439723687953809,0.4031142648863061,314.0,0.9999999999999998
"[8586, 8580, 8440, 8183, 8004, 7951, 7907, 7828, 7686, 7660, 7589, 7563, 7543, 7477, 7476, 7450, 7426, 7424, 7327, 7269, 7245, 7194, 7172, 7113, 7102, 6729, 6645, 6595, 6587, 6449, 6438, 6379, 6252, 6215, 5990, 5930, 5869, 5847, 5771, 5760, 5630, 5494, 5262, 5226, 5140, 5068, 5014, 4849, 4830, 4697, 4638, 4592, 4487, 4246, 4173, 3762, 3669, 3609, 3511, 3442, 3371, 3308, 3185, 3145, 3123, 2857, 2749, 2653, 2543, 2425, 2210, 2140, 2139, 2107, 2018, 1916, 1739, 1679, 1540, 1509, 1355, 1234, 1184, 829, 812, 789, 761, 751, 745, 742, 475, 346, 169, 151]",156.21,94.0,0.6125288037874668,0.3499406458172619,532.0000000000002,0.9999999999999998
"[8636, 8603, 8488, 8479, 8468, 8428, 8268, 8204, 7761, 7732, 7706, 7440, 7409, 7228, 7199, 7101, 6816, 6527, 6413, 6233, 6215, 6179, 6159, 6037, 5620, 5485, 5338, 5140, 5125, 5076, 5034, 5005, 4959, 4836, 4696, 4505, 4469, 4347, 4146, 3936, 3771, 3736, 3405, 3320, 3314, 3204, 2492, 2322, 2203, 2085, 1822, 1740, 1614, 1610, 1572, 1550, 1427, 1358, 1018, 983, 848, 576, 440, 430, 418, 279, 195, 91]",116.52,68.0,0.6882507547386422,0.4118538130636662,374.00000000000017,0.9999999999999998
"[8573, 8204, 8025, 7946, 7540, 6662, 6284, 6003, 5847, 5836, 5669, 5587, 5469, 5463, 5197, 4943, 4690, 4674, 4672, 4636, 4586, 4490, 4271, 4228, 4096, 4081, 3993, 3631, 3495, 3048, 2881, 2813, 2703, 2485, 2483, 2296, 2179, 2170, 1982, 1937, 1797, 1633, 1306, 1061, 945, 529, 386, 308, 269, 8]",108.09,50.0,0.668750505946204,0.47316449289704654,405.0000000000001,0.9999999999999998
"[8623, 8605, 8311, 8169, 8149, 8099, 8068, 8065, 8048, 7968, 7766, 7710, 7644, 7207, 7151, 7116, 7067, 6850, 6809, 6742, 6198, 5724, 5585, 5510, 5426, 5425, 5404, 5285, 5211, 5184, 5140, 5059, 4945, 4365, 4314, 4221, 4179, 4175, 4138, 4116, 4027, 4006, 3954, 3937, 3875, 3629, 3605, 3481, 3180, 3092, 3084, 2903, 2877, 2861, 2770, 2720, 2561, 2457, 2324, 2159, 1986, 1579, 1503, 1411, 1270, 1107, 1104, 1072, 1031, 1008, 864, 700, 638, 572, 120, 105]",110.74,76.0,0.6247194092914714,0.3554449520795294,347.9999999999999,0.9999999999999998
"[8474, 8414, 8216, 8164, 8113, 8067, 8011, 8003, 7803, 7725, 7216, 6897, 6811, 6792, 6583, 6508, 6476, 6347, 6133, 6028, 5907, 5897, 5813, 5802, 5733, 5673, 5566, 5500, 5493, 5267, 5177, 5102, 5025, 4964, 4942, 4911, 4525, 4452, 4225, 4211, 4183, 4140, 4139, 4052, 3989, 3952, 3817, 3736, 3674, 3649, 3477, 3366, 3274, 3210, 3167, 3148, 3146, 3096, 2963, 2827, 2824, 2656, 2651, 2456, 2413, 2361, 2330, 2123, 1972, 1499, 1448, 1429, 1275, 1053, 1019, 996, 831, 799, 736, 728, 707, 557, 480, 376, 367, 307, 256, 226, 185, 146]",138.16,90.0,0.5982968759499488,0.4289048109292868,406.99999999999983,0.9999999999999998
