hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.2816661033392411,0.2816661033392411,0.2320720138215128,0.24406068916155524,0.2304166494257479,0.2816661033392411
0.31737036914129235,0.31737036914129235,0.2649569851740933,0.2682200676957207,0.25024237758090945,0.31737036914129235
0.325409680382358,0.325409680382358,0.2733276413735132,0.2772705895768004,0.25500006938424036,0.325409680382358
0.328996306210859,0.328996306210859,0.2778242343819087,0.2812669321029635,0.2584075686437484,0.328996306210859
0.33096937793083897,0.33096937793083897,0.2796877194223555,0.2815938913359678,0.2610380121851819,0.33096937793083897
0.3329364497016208,0.3329364497016208,0.28172749851714013,0.28161582845651123,0.26190015891691865,0.3329364497016208
0.3340414133741715,0.3340414133741715,0.28290887612248766,0.28232350442298493,0.2625234975944415,0.3340414133741715
0.3357705950458324,0.3357705950458324,0.28441243217870793,0.2843007927459581,0.263975870423955,0.3357705950458324
0.3362927504062104,0.3362927504062104,0.28508145985923167,0.2847754626315427,0.2644044152519282,0.3362927504062104
0.33681172450298136,0.33681172450298136,0.2854151277645093,0.28532153565384366,0.2647811789666919,0.33681172450298136
0.33826548003280815,0.33826548003280815,0.28769318544505074,0.28735493825836006,0.26559626656471924,0.33826548003280815
0.33924731876630065,0.33924731876630065,0.28855352361460673,0.2885052271018687,0.2664173439545716,0.33924731876630065
0.3398162507876341,0.3398162507876341,0.28912414723548296,0.28970558135126273,0.2669206489881019,0.3398162507876341
0.34011775386811344,0.34011775386811344,0.2893756059167388,0.28996023203204035,0.2670620759306515,0.34011775386811344
0.3407629399382347,0.3407629399382347,0.2894481782898481,0.29071796696415386,0.26738722651866004,0.3407629399382347
0.34152232784099346,0.34152232784099346,0.29027090127982186,0.29132854486183013,0.26794221264104034,0.34152232784099346
0.34227366937965154,0.34227366937965154,0.2912055756380624,0.2924727466160557,0.26843651823891634,0.34227366937965154
0.34266592962954767,0.34266592962954767,0.2916313670941655,0.29283492189433225,0.26873799296029655,0.34266592962954767
0.3433068139266011,0.3433068139266011,0.2929539321164075,0.2935637344397184,0.2691744226231435,0.3433068139266011
0.3434755294663261,0.3434755294663261,0.2935519107800121,0.29380059540012704,0.26926726220507247,0.3434755294663261
0.34392430682048164,0.34392430682048164,0.29406481134812623,0.29428126978699376,0.2696542495007376,0.34392430682048164
0.3442900435667188,0.3442900435667188,0.29450015444064814,0.2950261099995533,0.2699923425800474,0.3442900435667188
0.3444965860309546,0.3444965860309546,0.2950267655416202,0.29554914528556464,0.2701603723753304,0.3444965860309546
0.34481640032545974,0.34481640032545974,0.29503314814713544,0.2954208764988048,0.27040085670946623,0.34481640032545974
0.3456340711078991,0.3456340711078991,0.2959621900010912,0.29607061616299024,0.2708659003188684,0.3456340711078991
0.3458791861373109,0.3458791861373109,0.2962181745243819,0.2954529735650178,0.2710220328544916,0.3458791861373109
0.3460731674241883,0.3460731674241883,0.29638363673750623,0.2961778009142095,0.27117608519029046,0.3460731674241883
0.34623400047688213,0.34623400047688213,0.2966859837331042,0.29650011527790954,0.27123217982974923,0.34623400047688213
0.34656254532225184,0.34656254532225184,0.29698930643043886,0.2964976972528305,0.2714770034952607,0.34656254532225184
0.3468893797007112,0.3468893797007112,0.2972943817992293,0.29682103043375785,0.27170047866527275,0.3468893797007112
0.3470730879438097,0.3470730879438097,0.2974159856918338,0.29700514256114086,0.27183228741429016,0.3470730879438097
0.34730496580295245,0.34730496580295245,0.2974168244767672,0.2971642868960077,0.2719702209336162,0.34730496580295245
0.3474711453450307,0.3474711453450307,0.29754391544211545,0.29731808177568936,0.2720821880761998,0.3474711453450307
0.3475894604921063,0.3475894604921063,0.2975937862297704,0.2976196458865603,0.27221967439437866,0.3475894604921063
0.34778003723287004,0.34778003723287004,0.2978213768119488,0.29769982760811486,0.27231609594177403,0.34778003723287004
0.3479897589122495,0.3479897589122495,0.2979717664589083,0.29797504486613136,0.27244002394982425,0.3479897589122495
0.3481294927922767,0.3481294927922767,0.29815253092468785,0.2979501340516233,0.27250918495108073,0.3481294927922767
0.34834920073056386,0.34834920073056386,0.29866906060950915,0.2981760856652179,0.27265430835898713,0.34834920073056386
0.3485459515399117,0.3485459515399117,0.298935487368598,0.29841847594487486,0.27279935886296575,0.3485459515399117
0.34867816960785025,0.34867816960785025,0.29912354983463324,0.29853346415203663,0.27289851763272455,0.34867816960785025
0.3488471350601059,0.3488471350601059,0.29929672106773575,0.2990592284998402,0.27301479848088284,0.3488471350601059
0.34899475552409104,0.34899475552409104,0.29957126543975043,0.29929047474628034,0.2731149770071154,0.34899475552409104
0.3491391844821523,0.3491391844821523,0.29972527532377163,0.29987797245745207,0.2731969908184301,0.3491391844821523
0.349305595500591,0.349305595500591,0.2998294715353769,0.3000092139689906,0.27330478145567105,0.349305595500591
0.3495240846031756,0.3495240846031756,0.3002876817180243,0.3002930348072732,0.2734519786363763,0.3495240846031756
0.34968478040882406,0.34968478040882406,0.3004123066819845,0.3004492525476748,0.273565942589412,0.34968478040882406
0.3498585904769396,0.3498585904769396,0.30053678217582613,0.30065967306754393,0.2736325136217128,0.3498585904769396
0.35001184831210713,0.35001184831210713,0.300742779341442,0.30094483317989384,0.27373457084443775,0.35001184831210713
0.35023542579769207,0.35023542579769207,0.30088854433742745,0.30153037845092223,0.27389096064304885,0.35023542579769207
0.35073174593810197,0.35073174593810197,0.3013092946939363,0.3018289694659547,0.2741591519059916,0.35073174593810197
0.35095286117072133,0.35095286117072133,0.30165046272124385,0.3021357020959853,0.2742964433985421,0.35095286117072133
0.35126051373822437,0.35126051373822437,0.3019232969284106,0.30241211550974145,0.27446774651294437,0.35126051373822437
0.35134105317237324,0.35134105317237324,0.3019762120712798,0.30250005597672563,0.27452725236451725,0.35134105317237324
0.3514377201586002,0.3514377201586002,0.30204995789054967,0.30221440002534805,0.274591278178821,0.3514377201586002
0.3515661526662389,0.3515661526662389,0.302164398593066,0.30232689982320127,0.2746721156156885,0.3515661526662389
0.35170826071530703,0.35170826071530703,0.3023178690412235,0.30254384260811584,0.2747127209632544,0.35170826071530703
0.35178726994732173,0.35178726994732173,0.30238397822987584,0.3021165769232687,0.27475309928286473,0.35178726994732173
0.35184359654448816,0.35184359654448816,0.30243571393668534,0.30230747487192133,0.27478786250804865,0.35184359654448816
0.3519157843934951,0.3519157843934951,0.3026172907447777,0.3024695797224911,0.2748233099075381,0.3519157843934951
0.35206301974636744,0.35206301974636744,0.3031381040715373,0.30393255574529277,0.2749143024414695,0.35206301974636744
0.3522237257943326,0.3522237257943326,0.3034677595287432,0.3041347092658775,0.27500838384523085,0.3522237257943326
0.3523465557546662,0.3523465557546662,0.30371230139037997,0.304071259361342,0.2750939873605676,0.3523465557546662
0.35245436228467575,0.35245436228467575,0.3038372912024126,0.3041848689922114,0.2751887531119198,0.35245436228467575
0.35260350475694174,0.35260350475694174,0.3038420831391971,0.30420786110634096,0.2753024882841404,0.35260350475694174
0.3527383243733546,0.3527383243733546,0.30396645835690417,0.3051327396126516,0.2754180198228229,0.3527383243733546
0.35284471131825174,0.35284471131825174,0.30410813330624625,0.30523524744136965,0.275481966495692,0.35284471131825174
0.3530333543095982,0.3530333543095982,0.3041393086111306,0.30492852205154364,0.275612378558518,0.3530333543095982
0.3530886505296917,0.3530886505296917,0.30421312084280194,0.30507299798972387,0.2756511019466228,0.3530886505296917
0.35362991190788146,0.35362991190788146,0.30448037487590557,0.3056056404186983,0.27591361993175745,0.35362991190788146
0.35367626863384705,0.35367626863384705,0.30457728245028465,0.30565091906858877,0.275988616166277,0.35367626863384705
