hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.14310830256798013,0.1575626945938296,0.14864511085208534,0.14310830256798013,0.13939951536085124,0.022577195018397958
0.14832510743209804,0.1605649731106708,0.15171026897227058,0.14832510743209804,0.14454957626407175,0.02482080384941976
0.1525687701609551,0.16269755165581654,0.15383048987487777,0.1525687701609551,0.1473985102125526,0.02497216812906878
0.15404392023551267,0.1639998301726578,0.15517917791641125,0.15404392023551267,0.14920528736576624,0.026337064817435602
0.15628498829736565,0.1656015850551939,0.15681781579251292,0.15628498829736565,0.15033014623381585,0.02477814039060288
0.15913167466006975,0.16652333710727427,0.1577944588827266,0.15913167466006975,0.1506616388689766,0.025026979903764502
0.16055311455981283,0.16780857628078116,0.1589388394714202,0.16055311455981283,0.1518371720904074,0.02598192754033399
0.1613532341787148,0.16848007359184827,0.15949085897756943,0.1613532341787148,0.15287057401371626,0.027185980752901216
0.16254373868570654,0.16940885932635155,0.16044648065226827,0.16254373868570654,0.15376800338799926,0.02682951599207473
0.16295976538215629,0.16964339088593264,0.16075202940756955,0.16295976538215629,0.15405361987794056,0.024545445796773282
0.16353367720379677,0.17023746108123408,0.16126347740638225,0.16353367720379677,0.1547492136374405,0.02454551938862157
0.16454665645616187,0.17053114916501558,0.16158472731718077,0.16454665645616187,0.15485215133718377,0.026632807812057742
0.1659005232661761,0.17082626662892725,0.1619205603840839,0.1659005232661761,0.15522539383656242,0.02662529012170959
0.16670158365340962,0.1715622841777526,0.16273062013279171,0.16670158365340962,0.15573226199590107,0.026626442117180862
0.1675865172541533,0.17262826210019813,0.1636431010713102,0.1675865172541533,0.15707023094861805,0.027132570053778653
0.16800186445959636,0.1729614350410416,0.16398913085481504,0.16800186445959636,0.15742217425613944,0.027102049249929233
0.16834077733360056,0.17349610812340788,0.16436731900016238,0.16834077733360056,0.15805958586784594,0.025586108123407864
0.16859141439147152,0.17365810925559014,0.16458449045573376,0.16859141439147152,0.15839691999681735,0.025586960090574578
0.16918511203722514,0.17440592980469855,0.16536955778614035,0.16918511203722514,0.1590041890536303,0.024655788281913386
0.1696373249539808,0.1747707189357487,0.16572214390424478,0.1696373249539808,0.1593799258938741,0.024716040192470982
0.1699369802598635,0.17500677894140956,0.16586621131530108,0.1699369802598635,0.15944603469164956,0.02257626379847155
0.170215587991617,0.17530318426266628,0.16627990396100736,0.170215587991617,0.15973563909897018,0.022590481177469566
0.17044476586971374,0.17553153127653554,0.16654133069410668,0.17044476586971374,0.15990536085183538,0.022590481177469566
0.17118596906271005,0.1758190914237192,0.16682303674202628,0.17118596906271005,0.16001698262255315,0.014025108972544578
0.17137050187790057,0.17601190206623268,0.16707595335918274,0.17137050187790057,0.16035559442483266,0.01439814605151429
0.17172917219534428,0.1763736201528446,0.1674566210644607,0.17172917219534428,0.16057965062591523,0.014454271157656379
0.1719119268924406,0.17653198414944804,0.16762973431137157,0.1719119268924406,0.16091938182358134,0.014455043872063396
0.1721341708989907,0.17676388338522503,0.16785657721619424,0.1721341708989907,0.16124961349488837,0.014455864704217374
0.17229266929375348,0.1769163600339655,0.16809475054550388,0.17229266929375348,0.1612865938910032,0.014455864704217374
0.17233249987766502,0.17695125955278804,0.16812790251741225,0.17233249987766502,0.1614046861106649,0.014450662326634583
0.17258007777838388,0.1772670110387773,0.168430347973151,0.1725838575037618,0.16171827094839228,0.014475275969431075
0.17264720922938576,0.17729697141239742,0.16847117466792816,0.17265098895476366,0.16186385265749256,0.014475275969431075
0.17271237994237681,0.17736497311067081,0.16854743118692112,0.17271615966775472,0.1619132804221251,0.014480710444381541
0.1729520558579899,0.17748696575148598,0.16868101215056708,0.17297018172769377,0.16210681527178353,0.014480710444381541
0.17370938263517363,0.17755107557316727,0.16874547468555848,0.17372750850487753,0.16214568036644988,0.014480710444381541
0.17386931196433342,0.17772172374752332,0.16891441443180552,0.17388743783403723,0.16237542399580795,0.014481140673648455
0.1743985611328483,0.1778079111236909,0.16899894565200874,0.17441662833704571,0.16253164374354875,0.01448123124823096
0.17449171627560153,0.17790551938862154,0.16916312386285426,0.17450978347979892,0.1626291350981319,0.01448123124823096
0.17464492768195028,0.17805445796773278,0.16924041194651834,0.17466299488614767,0.1628010736499558,0.014484639116897815
0.17478600190098376,0.17822851684121138,0.16941041035506957,0.17480913645992305,0.16293405204036754,0.014497942258703647
0.17487214519793587,0.17828521086894986,0.16946465559380505,0.17489465687969086,0.1630015434216492,0.014501856778941405
0.17498853637040804,0.178392032267195,0.1696124400599398,0.17499776016704105,0.16321579787350568,0.014501856778941405
0.17502102268491276,0.178428587602604,0.16965416034346995,0.17503024648154575,0.1632704733697079,0.014501856778941405
0.1751571139278534,0.17862036512878568,0.16989356997575633,0.17516633772448642,0.16343085834640186,0.017104571185960933
0.17524900284619493,0.17865285876026035,0.16994136591058462,0.17525808923683617,0.16352206305147168,0.014523606000566089
0.17532503391520432,0.1787337248797056,0.1700184664541958,0.1753341203058455,0.16358476098516178,0.013405343900367952
0.17548225395209613,0.17898441834135292,0.17022652447519473,0.17548630598418938,0.16399059355017492,0.013409402773846585
0.17555760548813046,0.17906331729408434,0.1702462793774658,0.17556165752022365,0.16408007316497553,0.013413189923577689
0.1757555407455209,0.17935242003962634,0.1705708109634752,0.17575581305223623,0.16400430960483203,0.013423846589300872
0.17585584311512062,0.17944411265213697,0.17065076059835477,0.17585611542183593,0.16404605335324743,0.015305451457684685
0.17595620963333633,0.1795494339088593,0.1707533593221571,0.17595648194005165,0.16417159801243175,0.015305451457684685
0.17607442504729737,0.17966747806396827,0.17089070632699432,0.17607469735401268,0.1642901197335956,0.015306374186243981
0.17623338556571636,0.17981621851118026,0.1710029888983993,0.17623365787243167,0.16443596692151322,0.01531140390602887
0.17629694587194703,0.17988269176337388,0.1710223688141276,0.1762972181786623,0.16452856156691886,0.015298686668553631
0.17636009981011586,0.17996289272572882,0.17113684966422082,0.1763603721168312,0.1645996948575466,0.015306337390319837
0.17640407782945694,0.17999838664024906,0.17117104541184017,0.17640435013617226,0.16463182726076636,0.015310900084913667
0.1765155235578771,0.18013256439286723,0.17133633333456247,0.17651579586459246,0.16473438293172474,0.01530943390885932
0.17654773856660674,0.180163034248514,0.17133361687462412,0.17654875803451828,0.16474430622700456,0.015317480894423995
0.17671484200458132,0.1803077271440702,0.17145481855601075,0.1767158285013405,0.1648192867674947,0.015329181998301722
0.17676739977672604,0.1803461364279649,0.1714802247816843,0.1767683825628066,0.16490477403934697,0.015354123973959804
0.1769397588591145,0.18041079818850833,0.17158361631724645,0.17694050604535225,0.1649491049001074,0.015357865836399658
0.17696961399070424,0.18044334842909707,0.17161744023288308,0.17697036117694198,0.1649711800882669,0.01535801868100764
0.17703244683281757,0.1805132889895273,0.1716840055955231,0.17703319401905532,0.16501910774842993,0.01535701953014435
0.17708530606389403,0.18058973959807526,0.1717320115996059,0.17708877607424411,0.1651155074315146,0.015362952165298609
0.17715186923839532,0.18064327766770447,0.17178827291757345,0.17715533924874544,0.16516288961072512,0.015363730540617035
0.17728992746205752,0.1806748514010756,0.17186608286172855,0.1772933974724076,0.16514980050830042,0.015364248514010753
0.17732634861545632,0.18073365411831308,0.1719170532649084,0.177329128918307,0.16522695742579221,0.015364401358618733
0.17733944337153318,0.1807454429663176,0.1719282738021132,0.17734222367438388,0.16523694835020328,0.015365476931786014
0.17743988231488747,0.18082850268893294,0.17209341639883144,0.17744266261773814,0.16534018728912814,0.015367226153410699
0.17755338872534054,0.18095018397962076,0.17218966651973192,0.1775561690281912,0.16549500720283059,0.015011285026889329
0.1775854718556966,0.18098850834984437,0.17222767491774713,0.17758825215854726,0.16552951167756363,0.01501339654684404
0.17761901264213686,0.1810209029153694,0.17225038088799097,0.17762179294498753,0.16562059439600227,0.01501281630342485
0.17763962054589189,0.18104075856212853,0.17231201621722578,0.17764234339504575,0.16571860545827022,0.0202549589583923
0.17771650983506126,0.1811013444664591,0.17237487054758885,0.17772262673942069,0.16564616312553124,0.020253764506085476
0.17774794765111207,0.18113702236060003,0.17245461463147138,0.17775406455547144,0.16570701217585246,0.020253764506085476
0.17783866616102334,0.18124050382111517,0.17256252099615654,0.17784478306538276,0.1658069695256299,0.015010591565242001
0.17792036427259472,0.18136367110104723,0.17267468611216788,0.17792311064849028,0.16596864033595704,0.015019748089442397
0.1779483473963639,0.18138812623832434,0.17269862843606357,0.1779510937722594,0.16613297064173219,0.015019903764506081
0.1780180085314488,0.1814477214831588,0.17283570801327955,0.17802075490734434,0.16616529163439234,0.015037696009057454
0.1780648200646906,0.1814948344183413,0.1728794956218123,0.17806756644058613,0.1661964492597113,0.015043110670817999
0.17813528679979448,0.18157435607132744,0.17289290656117948,0.17813803317569005,0.16624645075706518,0.018030101896405318
0.1781659465770965,0.18160605717520517,0.17292380449934494,0.17816869295299204,0.16632692976078295,0.018030101896405318
0.17818199447214136,0.18161876592131326,0.1729395344210249,0.1781847408480369,0.16635836509347868,0.018030101896405318
