seed_set,spread,seed,communities,fairness,budget,time
"[801, 527, 272, 166, 161, 160, 3]",114.76,7.000000000000005,0.21699715321588364,0.18241139767014425,1299.0000000000005,0.9999999999999998
[160],57.87,1.0,0.329568820931613,0.8325546111576978,546.0000000000003,0.9999999999999998
"[913, 801, 533, 516, 420, 160, 133, 129, 34, 21, 4]",170.83,10.999999999999998,0.17152242721644373,0.3076417628099801,2244.9999999999995,0.0
"[801, 494, 160, 129]",97.42,4.000000000000003,0.2686186604257954,0.6159776376199284,1212.0000000000007,0.9999999999999998
"[373, 300, 183, 160]",91.59,4.000000000000003,0.2659584464041804,0.5186845186221888,1020.0,0.9999999999999998
"[913, 801, 549, 516, 424, 420, 387, 169, 168, 164, 161, 160, 129, 34, 4]",177.2,15.000000000000002,0.17254785500973902,0.08650511312060893,2478.0,0.0
"[952, 947, 944, 916, 913, 801, 683, 675, 552, 533, 437, 426, 424, 420, 418, 308, 295, 184, 183, 181, 166, 164, 160, 133, 129, 58, 44, 40, 34, 21, 4]",271.66,31.000000000000004,0.1198171439238197,0.03234951865322111,4442.0,0.0
"[913, 801, 533, 420, 250, 164, 161, 160, 138, 129, 34, 21, 4]",166.87,13.0,0.17899238022832875,0.10727597068690442,2306.9999999999995,0.0
"[913, 801, 675, 533, 516, 434, 424, 420, 418, 295, 164, 160, 133, 129, 40, 34, 21, 5]",219.61,18.000000000000004,0.14832881020182553,0.09234416655439281,3246.0,0.0
"[971, 952, 944, 916, 913, 827, 801, 683, 675, 593, 589, 549, 533, 440, 437, 426, 424, 420, 418, 308, 304, 295, 208, 206, 184, 183, 181, 164, 160, 133, 107, 74, 44, 40, 34, 21, 4]",290.05,37.0,0.10964279926877707,0.040934950877943854,4693.0,0.0
"[913, 675, 549, 533, 434, 424, 420, 418, 295, 164, 160, 133, 129, 40, 21]",197.22,15.000000000000002,0.17050103027196684,0.16432320303697068,2793.0,0.9999999999999998
"[913, 801, 533, 420, 250, 164, 161, 160, 158, 138, 129, 34, 21, 4]",175.69,14.0,0.17106173822791415,0.12006953927210506,2390.0000000000005,0.0
"[916, 913, 801, 675, 533, 481, 420, 160, 133, 34, 21, 4]",162.93,11.999999999999998,0.16686277415388795,0.14124513286421803,2038.9999999999993,0.0
"[952, 947, 944, 913, 801, 683, 675, 579, 552, 549, 533, 437, 426, 424, 420, 418, 308, 295, 184, 183, 181, 166, 164, 160, 133, 129, 58, 44, 40, 34, 25, 21, 4]",274.96,33.0,0.12419180185745415,0.025588547712561915,4636.0,0.0
"[160, 129]",74.17,2.000000000000001,0.30050463582636633,0.7153311143577145,820.9999999999994,0.9999999999999998
"[516, 494, 160, 129]",90.04,4.000000000000003,0.2524671066226679,0.5100791500234307,1022.0000000000001,0.9999999999999998
"[913, 549, 533, 523, 424, 295, 294, 166, 164, 161, 160, 138, 129, 40, 34, 21, 4]",194.66,17.000000000000004,0.15934581359709354,0.058399986325766706,2698.0,0.9999999999999998
"[913, 533, 160, 133, 129, 21, 4]",140.52,7.000000000000005,0.2008575605598255,0.4154784528430332,1739.0000000000005,0.9999999999999998
"[971, 952, 944, 884, 869, 859, 827, 801, 755, 752, 743, 683, 675, 626, 619, 616, 611, 598, 589, 549, 533, 496, 477, 474, 440, 437, 426, 424, 420, 405, 363, 308, 295, 244, 236, 231, 229, 225, 211, 206, 184, 183, 181, 166, 164, 160, 129, 121, 114, 93, 92, 86, 74, 56, 44, 40, 21]",362.44,57.00000000000001,0.10001275063248283,0.06129781889076291,6637.0,0.0
"[549, 161, 160, 129, 34, 4]",107.49,6.000000000000004,0.22767165276453483,0.30338587957702146,1212.0000000000007,0.9999999999999998
"[913, 549, 533, 523, 295, 294, 166, 164, 161, 160, 138, 40, 34, 21, 4]",170.74,15.000000000000002,0.176467255765148,0.06364679557532271,2220.0,0.0
"[952, 947, 944, 916, 913, 801, 683, 675, 552, 533, 437, 426, 424, 418, 308, 295, 184, 183, 181, 166, 164, 160, 133, 58, 44, 40, 34, 21]",245.52,28.0,0.12841096351566605,0.03228041944980797,3789.0,0.0
"[971, 952, 944, 913, 884, 869, 859, 827, 801, 752, 743, 626, 619, 616, 611, 607, 598, 589, 552, 549, 533, 496, 481, 477, 474, 466, 440, 437, 424, 420, 418, 363, 308, 295, 236, 231, 229, 225, 211, 183, 181, 166, 164, 160, 133, 129, 121, 114, 93, 92, 86, 61, 44, 40, 21]",351.17,55.0,0.09756731734783142,0.02722157474111686,6547.0,0.0
"[971, 952, 944, 913, 869, 859, 827, 801, 743, 619, 616, 611, 607, 598, 589, 552, 549, 533, 481, 477, 474, 466, 440, 437, 424, 420, 418, 363, 308, 295, 274, 236, 231, 229, 225, 211, 184, 183, 181, 166, 164, 160, 133, 93, 92, 86, 44, 40, 21, 17]",335.53,50.0,0.10373312243805066,0.03248459301271267,5782.0,0.0
"[913, 801, 533, 420, 250, 164, 161, 160, 138, 129, 91, 34, 21, 4]",171.12,14.0,0.15983042426492622,0.09497212543686384,2362.9999999999995,0.0
"[971, 952, 944, 913, 859, 827, 801, 598, 589, 552, 549, 533, 514, 474, 466, 440, 437, 424, 420, 418, 295, 274, 211, 184, 183, 181, 166, 164, 160, 133, 92, 86, 44, 40, 21, 17]",293.85,36.0,0.12242405755607577,0.04519641442481204,5006.0,0.0
"[801, 533, 527, 160, 3]",99.07,5.0000000000000036,0.2429002504553457,0.4062057054976853,1115.0000000000002,0.9999999999999998
"[982, 549, 533, 420, 164, 160, 129, 34, 21]",142.56,8.999999999999996,0.19942947789440213,0.13138207167946403,1744.9999999999995,0.9999999999999998
"[801, 675, 552, 538, 533, 434, 424, 420, 295, 164, 160, 133, 129, 40, 34, 21, 5]",208.19,17.000000000000004,0.14910317700933717,0.08727398876201209,3111.0,0.0
"[160, 129, 4]",92.22,3.0000000000000018,0.24938226752725234,0.6105492147889381,984.0000000000002,0.9999999999999998
"[971, 952, 884, 869, 827, 801, 752, 743, 683, 626, 619, 616, 611, 607, 598, 589, 552, 549, 533, 496, 481, 477, 474, 466, 440, 437, 426, 424, 420, 418, 363, 295, 236, 231, 229, 225, 211, 183, 181, 166, 164, 160, 133, 129, 121, 114, 93, 92, 86, 61, 44, 40, 34, 4]",351.49,54.0,0.10159563908410907,0.0317270911519294,6342.0,0.9999999999999998
"[879, 656, 533, 524, 160, 157, 133, 129, 24, 21, 5]",153.5,10.999999999999998,0.18761702808927283,0.12065664196963244,1937.9999999999998,0.0
"[913, 549, 533, 523, 295, 294, 166, 164, 161, 160, 138, 90, 40, 34, 21, 4]",175.81,16.0,0.17002750138820766,0.059422841128978665,2266.0000000000005,0.9999999999999998
"[656, 533, 524, 516, 310, 157, 133, 129, 24, 21, 5]",124.01,10.999999999999998,0.22230825083896277,0.10779751714851504,1460.0,0.9999999999999998
"[916, 801, 533, 188, 166, 160, 133, 129, 34, 21, 4]",159.75,10.999999999999998,0.18073174730876973,0.16380445903837748,2180.9999999999995,0.0
"[913, 549, 533, 523, 295, 294, 164, 161, 160, 138, 40, 34, 21, 4]",160.53,14.0,0.18001746131543073,0.0857306435845977,1968.0000000000005,0.0
"[971, 952, 944, 916, 913, 869, 859, 827, 801, 743, 675, 616, 611, 598, 593, 589, 549, 533, 474, 466, 440, 426, 424, 420, 418, 308, 304, 295, 231, 229, 225, 208, 206, 184, 183, 181, 164, 160, 133, 92, 91, 86, 74, 44, 40, 34, 21]",308.66,47.0,0.12601721420495804,0.030476816291744036,5100.999999999999,0.0
"[801, 420, 166, 160, 3]",115.92,5.0000000000000036,0.227376525534686,0.5085425072989892,1346.9999999999998,0.9999999999999998
