seed_set,spread,seed,communities,fairness,budget,time
"[1003, 869, 566, 564, 115, 101]",0.020830272822665266,0.95,0.29846011561828334,0.21091904685664664,0.9464262380765713,0.0
"[2741, 998, 852, 511, 495, 401, 392, 349, 239, 166, 128, 101, 65]",0.04031348373557188,0.88,0.4333882639766471,0.3432048929897612,0.8452894289820985,0.0
"[7536, 7288, 7180, 7159, 7150, 7118, 6907, 6827, 6810, 6712, 6302, 6067, 6036, 5861, 5234, 4520, 4493, 4415, 4095, 3897, 3702, 3692, 3627, 3213, 3204, 3163, 2988, 2985, 2770, 2740, 2731, 2460, 2419, 2411, 1933, 1914, 1885, 1811, 992, 842, 356, 159]",0.019513378803777546,0.59,0.34497546986708383,0.48995325441238247,0.9700770939500849,0.19999999999999996
"[7616, 7597, 7559, 7505, 7314, 7279, 7276, 7184, 6929, 6706, 5928, 5891, 5857, 5729, 5634, 5498, 5485, 5420, 5365, 5182, 5004, 4975, 4813, 4744, 4631, 4596, 4586, 4352, 4341, 4186, 3727, 3535, 3333, 3296, 3173, 3116, 3065, 2964, 2962, 2706, 2634, 2506, 2303, 2155, 1830, 1815, 1615, 1377, 1269, 1248, 1237, 1181, 1132, 1033, 944, 875, 670, 636, 310, 230, 137, 116]",0.03485178384050367,0.39,0.41641197772053085,0.5120822975937417,0.922906049915066,0.0
"[7558, 7379, 7307, 7026, 6810, 5755, 3350, 2109]",0.006348373557187828,0.93,0.1954076243661419,0.3087930522004021,0.993858617535607,0.4
"[7525, 7356, 7310, 7243, 7230, 7224, 7138, 6964, 6764, 6629, 6539, 6473, 6457, 6365, 6147, 6124, 5966, 5845, 5843, 5737, 5728, 5606, 5550, 5546, 5497, 5489, 5471, 5435, 5407, 5093, 4817, 4689, 4618, 4592, 4557, 4497, 4345, 4241, 4116, 4036, 3943, 3813, 3764, 3741, 3726, 3646, 3430, 3219, 3197, 3181, 3059, 2558, 2508, 2349, 2216, 2211, 2099, 1659, 1352, 1006, 958, 851, 735, 684, 592, 583, 545, 542, 506, 410, 375, 310, 209, 98]",0.03313221406086044,0.27,0.4271936068712291,0.5390025178360159,0.9244740624591663,0.0
"[7589, 7469, 7382, 7274, 7217, 7169, 6990, 6920, 6915, 6809, 6801, 6752, 6588, 6501, 6442, 6405, 6404, 6300, 6080, 6034, 5776, 5668, 5489, 5451, 5420, 5306, 5163, 5090, 4949, 4796, 4713, 4639, 4559, 4509, 4425, 4231, 4184, 4061, 4045, 4038, 4030, 3971, 3848, 3788, 3659, 3636, 3601, 3597, 3562, 3527, 3455, 3423, 3073, 2932, 2926, 2895, 2773, 2543, 2422, 2352, 2294, 2195, 2171, 2140, 2067, 1822, 1781, 1645, 1620, 1610, 1527, 1401, 1369, 1366, 1313, 1297, 1025, 942, 857, 825, 540, 528, 516, 459, 376, 359, 278, 200, 63]",0.0362001573976915,0.12,0.46812664249940483,0.6921019040062258,0.9287860969554423,0.0
"[7428, 7086, 7055, 7031, 6858, 6748, 6538, 6445, 6406, 6325, 6171, 5831, 5396, 5322, 5314, 5066, 4983, 4905, 4898, 4746, 4650, 4579, 4475, 4432, 4343, 4329, 4233, 4206, 4018, 3981, 3933, 3875, 3872, 3760, 3736, 3675, 3653, 3550, 3528, 3507, 3402, 3167, 3146, 3127, 3090, 2979, 2967, 2897, 2813, 2786, 2725, 2667, 2624, 2486, 2478, 2436, 2257, 2054, 2009, 1991, 1854, 1799, 1541, 1534, 1458, 1411, 1240, 1234, 1185, 1038, 847, 750, 744, 574, 568, 546, 333, 324, 232, 214, 171]",0.040444648478488984,0.2,0.45426473368205034,0.6250667537872016,0.9073565921860708,0.0
"[7561, 7487, 7421, 7381, 7276, 7104, 6852, 5953, 5834, 5814, 5811, 5798, 5786, 5533, 5318, 5092, 4203, 3994, 3830, 3712, 3667, 3611, 3341, 3142, 3076, 2899, 2894, 2745, 2662, 2233, 1987, 1736, 1502, 873, 838, 787, 557, 345, 158]",0.022252098635886675,0.62,0.33578904519705444,0.5216196297304763,0.9651117208937672,0.0
"[7526, 7516, 7494, 7491, 7485, 7461, 7433, 7309, 7258, 6936, 6935, 6889, 6879, 6796, 6741, 6655, 6647, 6498, 6444, 6403, 6337, 6328, 6256, 6159, 6107, 5851, 5821, 5757, 5612, 5507, 5497, 5349, 5244, 5164, 5123, 5120, 5021, 4956, 4900, 4855, 4750, 4507, 4325, 4216, 4149, 4083, 4043, 4029, 3986, 3953, 3814, 3713, 3571, 3311, 3097, 3005, 2949, 2742, 2603, 2546, 2503, 2458, 2446, 2401, 2342, 2329, 2317, 2289, 2189, 2055, 2014, 1952, 1887, 1845, 1533, 1456, 1350, 979, 943, 825, 713, 664, 364, 213, 148, 130, 98]",0.04027019937040923,0.14,0.48997805848471876,0.7008709360531858,0.9108846204102966,0.0
