seed_set,spread,seed,communities,fairness,budget,time
[1323],0.006613326337880378,1.0,0.19660198060877,0.1674453888423023,0.9930746112635568,0.19999999999999996
"[786, 759, 648, 564, 365, 147, 140]",0.02231505771248688,0.94,0.36134033783718256,0.2980373125022945,0.9504769371488305,0.0
[750],0.002034365162644281,1.0,0.12691155146191757,0.1674453888423023,0.9966026394877826,0.6
"[2055, 2040, 1609, 1608, 1550, 1006, 888, 759, 561, 396, 392, 365, 215, 172, 157, 140, 138, 118, 107]",0.04592602308499475,0.82,0.43254983242281886,0.3362905229651454,0.840062720501764,0.0
"[7593, 7559, 7295, 7175, 7131, 6913, 6899, 6786, 6783, 6777, 6474, 6473, 6443, 5952, 5505, 5445, 5436, 5114, 4736, 4679, 4637, 4633, 4596, 4501, 4488, 4483, 4333, 4246, 4193, 4096, 4073, 3995, 3771, 3759, 3718, 3713, 3609, 3606, 3459, 3425, 3403, 3179, 2924, 2883, 2872, 2780, 2599, 2449, 2325, 2140, 1966, 1855, 1809, 1697, 1621, 1587, 1579, 1471, 1217, 1174, 1101, 853, 779, 617, 608, 481, 387, 341, 272, 105]",0.03382607555089192,0.31,0.4127209536106483,0.5671312644818626,0.9344048085718019,0.0
"[7513, 7407, 7393, 7375, 7279, 7228, 7219, 7178, 7119, 7067, 6911, 6900, 6876, 6781, 6772, 6655, 6608, 6468, 6422, 6392, 6349, 6347, 6261, 6114, 6018, 5927, 5920, 5887, 5857, 5509, 5158, 5079, 4997, 4935, 4841, 4787, 4758, 4636, 4607, 4595, 4511, 4424, 4166, 3927, 3911, 3871, 3617, 3497, 3416, 3305, 3136, 3031, 2735, 2306, 2175, 2150, 2136, 2119, 2045, 1957, 1953, 1862, 1837, 1794, 1791, 1665, 1571, 1564, 1562, 1460, 1422, 1367, 1332, 1331, 1216, 1155, 1093, 991, 920, 845, 772, 608, 581, 576, 498, 410, 342, 241, 236, 201, 152, 40]",0.04167628541448059,0.09,0.4485954439648254,0.6118406312548538,0.9061805827779955,0.0
"[7369, 6696, 6695, 6448, 5670, 5429, 3455, 3292, 2972, 2556, 2278, 2108, 2104, 1320, 814]",0.01474816369359916,0.86,0.30196991196846634,0.36269572605495826,0.9779171566705867,0.19999999999999996
"[7568, 7308, 7291, 7096, 7042, 7001, 6937, 6857, 6816, 6463, 6449, 6167, 6003, 5902, 5761, 5662, 5574, 5511, 5431, 5238, 4939, 4870, 4777, 4713, 4529, 4518, 4369, 4322, 4279, 4246, 3946, 3535, 3469, 3452, 3206, 3057, 2978, 2858, 2836, 2834, 2788, 2758, 2642, 2595, 2568, 2376, 2048, 2006, 1836, 1813, 1692, 1573, 1470, 1403, 1399, 1367, 1226, 1149, 904, 657, 525, 391, 345, 292, 258, 158, 95]",0.03387198321091291,0.34,0.43840619056456154,0.50241819150752,0.9246047301711747,0.0
"[7586, 7169, 7110, 7067, 6921, 6829, 6693, 6657, 6511, 6406, 6386, 6374, 6303, 6177, 6056, 6018, 5948, 5789, 5769, 5768, 5526, 5269, 5088, 4966, 4697, 4608, 4554, 4438, 4421, 4351, 4310, 4181, 4077, 4013, 3972, 3949, 3938, 3874, 3633, 3513, 3406, 3296, 3283, 2643, 2571, 2531, 2525, 2411, 2391, 2208, 2145, 2014, 1983, 1817, 1805, 1743, 1671, 1523, 1250, 1187, 1099, 1047, 818, 809, 800, 778, 677, 423, 301, 298, 233, 146, 71]",0.03158447009443861,0.28,0.4385337557198864,0.6590983772630608,0.9363648242519274,0.0
"[7616, 7563, 7526, 7505, 7263, 7261, 7245, 7129, 6911, 6874, 6772, 6682, 6676, 6663, 6260, 6180, 6179, 6178, 5831, 5744, 5690, 5674, 5593, 5562, 5516, 5451, 5430, 5201, 5145, 5060, 4954, 4950, 4914, 4831, 4613, 4414, 4388, 4370, 4257, 4240, 4171, 3976, 3865, 3804, 3788, 3741, 3708, 3578, 3413, 3407, 3354, 3318, 3226, 3152, 3151, 3028, 2972, 2946, 2707, 2646, 2641, 2538, 2516, 2506, 2488, 2327, 2226, 2087, 2067, 1938, 1843, 1810, 1786, 1634, 1626, 1403, 939, 898, 855, 847, 773, 760, 691, 686, 677, 663, 641, 579, 539, 241]",0.043668677859391394,0.11,0.4746435808693221,0.5908952721800071,0.899124526329544,0.0
"[7592, 7424, 6468, 6406, 5874, 5681, 5665, 5298, 4903, 4834, 3757, 3434, 2287, 2075, 1924, 1797, 1323, 1210, 1048, 785, 168]",0.015851259181532004,0.8,0.29187163876111466,0.46642596467103736,0.9754344701424278,0.19999999999999996
"[7595, 7594, 7589, 7587, 7490, 7481, 7476, 7393, 7269, 7263, 6834, 6832, 6764, 6656, 6631, 6578, 6537, 6459, 6415, 6290, 6284, 6251, 6065, 6008, 5673, 5580, 5553, 5527, 5519, 5497, 5476, 5446, 5385, 5339, 5325, 5317, 5228, 5190, 5176, 5117, 5035, 4903, 4862, 4752, 4428, 4369, 4252, 4199, 4160, 4087, 3846, 3794, 3706, 3683, 3595, 3553, 3485, 3435, 3387, 3380, 3276, 3258, 3222, 3055, 3030, 2975, 2824, 2761, 2742, 2659, 2654, 2528, 2186, 1922, 1870, 1755, 1601, 1553, 1468, 1438, 1362, 1333, 1329, 1259, 1190, 1171, 1166, 1083, 971, 816, 811, 579, 567, 319, 128, 121, 101, 40, 8]",0.04643887722980063,0.02,0.4620453292843245,0.5829461458661662,0.8797857049523063,0.0
"[7564, 7428, 7412, 7261, 7131, 7065, 7054, 6952, 6827, 6795, 6774, 6531, 6277, 5835, 5665, 5470, 5056, 5013, 4979, 4937, 4913, 4785, 4692, 4647, 4608, 4565, 4378, 4265, 4061, 4030, 3922, 3667, 3533, 3436, 3319, 3030, 2926, 2816, 2812, 2729, 2525, 2034, 1880, 1338, 1183, 1177, 1154, 1030, 973, 767, 550, 520, 482, 316, 216, 163]",0.025083945435466947,0.45,0.39464020873545935,0.5365130123571296,0.9543969685090814,0.0
"[7591, 7546, 7489, 7154, 7126, 7060, 7026, 6908, 6811, 6742, 6584, 6545, 6481, 6411, 6333, 6230, 6053, 5942, 5916, 5391, 5239, 5158, 5058, 4974, 4928, 4841, 4741, 4665, 4528, 4467, 4254, 4243, 4009, 3852, 3851, 3847, 3710, 3540, 3103, 2907, 2902, 2621, 2595, 2561, 2451, 2380, 2207, 2178, 2159, 2142, 1934, 1923, 1914, 1605, 1515, 1462, 1410, 1361, 1287, 1243, 957, 902, 883, 816, 716, 681, 464, 414, 409, 340, 117, 102, 46]",0.029408447009443863,0.28,0.4255236390597671,0.6041026655039128,0.9431595452763623,0.19999999999999996
