hv,seed-spread,seed-spread-communities,seed-spread-fairness,seed-spread-budget,seed-spread-time
0.0249948740447212,0.16164039060288707,0.15239348814003378,0.12838777601081347,0.14280124292759144,0.0249948740447212
0.02829821115199547,0.1642177186527031,0.15520542310730806,0.13437883126632766,0.1469487167194821,0.02829821115199547
0.029016478913105007,0.16584111236909144,0.1568359350606757,0.13955344688131516,0.14840004553275576,0.029016478913105007
0.03068841777526181,0.16672456835550525,0.15785779545594045,0.13765251251061558,0.1494421332979775,0.03068841777526181
0.031112329465043866,0.16898300311350126,0.16033121834126726,0.14666518687920804,0.1518889069718483,0.031112329465043866
0.03191652420039626,0.16991777526181714,0.1613317228302591,0.1351466545167838,0.15378841406882873,0.03191652420039626
0.03204171808661194,0.17084323521086894,0.16222599947350178,0.13678870926020398,0.1547825603566102,0.03204171808661194
0.03228658080951033,0.17150956694027733,0.1627577521068259,0.13952919496335675,0.1556931482892209,0.03228658080951033
0.03237553637135578,0.17257452589866967,0.16368553873423589,0.14110325779455057,0.15655886888759069,0.03237553637135578
0.03416675346730823,0.17300697707330875,0.16407518913412147,0.14105384515324362,0.15695621607693966,0.03416675346730823
0.03419996603453155,0.17334163600339647,0.16438728940139669,0.1458836791091457,0.15737330865551968,0.03419996603453155
0.03427592131333144,0.1736504528729125,0.16468396029315743,0.13993001626555696,0.15781264841289724,0.03427592131333144
0.03444491084064534,0.1744892442683272,0.16549629644010344,0.14776844023418276,0.1589455502194938,0.03444491084064534
0.03484962071893574,0.17486593546561,0.16587935881578916,0.14870666553236928,0.15917065376126266,0.03484962071893574
0.03546335409000848,0.17518014435324086,0.16602973745126726,0.14712055211401712,0.1591571031692881,0.03546335409000848
0.035766708180016975,0.17533121992640816,0.16622636692519122,0.14732257200152998,0.15947160572558083,0.03577030851967166
0.03630408151712425,0.1755982451174639,0.1665189003665016,0.1471152507608222,0.16048579072914798,0.036307681856778934
0.03631061986979903,0.17584995754316443,0.16675182300425018,0.1414291939859995,0.1606688069620074,0.036314220209453706
0.03631061986979903,0.17619248514010755,0.16713131238988135,0.13844294288250847,0.16105852704220136,0.036314220209453706
0.036338746108123404,0.176479847155392,0.1674325937653033,0.14171463380671173,0.1612327340587998,0.03634234644777808
0.03709093405038211,0.17655853382394568,0.1674822845811369,0.145672802805278,0.16113029964863662,0.03709453439003679
0.03713835833569205,0.17694762241720915,0.16783986235162712,0.14377142725758735,0.16119041813135798,0.03714195867534673
0.03715007076139258,0.17723484290970845,0.16801413951181815,0.14430575492761338,0.16165680061243498,0.03715367110104727
0.03717642513444665,0.17737524766487406,0.168249169032023,0.14501139910627384,0.1617911484817146,0.037180025474101326
0.037224961788848,0.17756720917067648,0.16844261736456984,0.14378683343011506,0.16198331617467274,0.03722856212850269
0.037582490801018956,0.1776976790263232,0.1683729218588835,0.14404846990171138,0.16209487739747427,0.03758609114067364
0.037607217662043585,0.17791969997169543,0.16859259263399443,0.14237915288573075,0.1623629120893065,0.03761081800169827
0.037622306821398235,0.17818246532691764,0.16896926401852413,0.16527710036497018,0.1626051612850143,0.03762590716105292
0.0376278177186527,0.17837846023209736,0.1691863560664239,0.16495234617513962,0.16292569779636001,0.037631418058307387
0.03762896405321256,0.17866764789131048,0.16951412077108768,0.16501298095076708,0.16320136668566831,0.037632564392867246
0.037714090008491366,0.1788708604585338,0.16972730243229442,0.16527481624190718,0.16356074432894208,0.03771769034814605
