n_nodes,influence,obj,nodes
0.57,0.05,0.5151624004594226,"[1799, 10, 2189, 2957, 1811, 2452, 915, 2581, 3480, 2840, 1184, 1957, 294, 3241, 1577, 2734, 1200, 566, 956, 2557, 3525, 1864, 3787, 75, 206, 2003, 3924, 2132, 2263, 2267, 1243, 3422, 607, 3042, 359, 1256, 1130, 1004, 1903, 1778, 3059, 3836, 509, 1663]"
0.97,0.0,0.19770832374174185,"[265, 3042, 1523, 3725]"
0.82,0.02,0.4323184261535269,"[3849, 1316, 2987, 2095, 2224, 1332, 2381, 3022, 3537, 3285, 1879, 2264, 223, 2534, 3951, 751, 242, 372, 1144]"
0.34,0.07,0.5817859503779407,"[3968, 3330, 2947, 3845, 3974, 2823, 2824, 3722, 2065, 787, 1172, 660, 2967, 793, 2078, 3233, 1573, 3366, 1062, 1446, 4009, 172, 429, 3886, 2734, 1971, 55, 2233, 2106, 3386, 3260, 2619, 3262, 1337, 1984, 3648, 2498, 1602, 3388, 1346, 838, 1737, 586, 1228, 3661, 2000, 1874, 2388, 3028, 2132, 2646, 980, 1243, 3678, 1502, 3680, 993, 738, 737, 3171, 3686, 3817, 620, 3826, 243, 248, 1401]"
0.77,0.04,0.48384838366322325,"[2054, 1674, 3468, 3853, 2957, 3984, 528, 793, 3226, 285, 163, 2611, 564, 56, 2107, 3021, 1361, 3933, 2025, 874, 3696, 114, 2808, 2431]"
0.81,0.03,0.40086900704633455,"[2178, 1796, 2055, 9, 3211, 2957, 3217, 3869, 1053, 551, 2730, 2219, 1835, 3248, 3904, 1616, 2536, 360, 2931, 3710]"
0.81,0.02,0.3586678006845768,"[267, 3218, 2086, 808, 1833, 824, 2631, 842, 715, 207, 1233, 2002, 344, 3547, 731, 2655, 3683, 3309, 3186, 1017]"
0.9,0.01,0.2960770321170526,"[2080, 2370, 2361, 282, 2641, 2834, 3672, 3033, 602, 766, 2015]"
0.41,0.07,0.5440745487926613,"[2817, 3586, 901, 520, 2568, 525, 2445, 2959, 1424, 3855, 658, 1041, 2324, 918, 2201, 2587, 795, 3868, 3996, 164, 424, 3369, 3372, 1327, 2096, 49, 2352, 2100, 1463, 3640, 58, 3521, 322, 2303, 3140, 199, 2891, 2125, 3021, 977, 3537, 3924, 3542, 1242, 221, 3805, 1117, 865, 2402, 3555, 2148, 1508, 871, 1642, 621, 1903, 3569, 3698, 375, 2687]"
1.0,0.0,0.09200240812038918,[2289]
0.45,0.07,0.5529192426140235,"[768, 129, 2308, 2564, 1156, 1543, 2056, 1289, 3851, 652, 2445, 526, 2831, 3474, 1022, 1687, 665, 2458, 1950, 286, 2210, 547, 3746, 1446, 1575, 3112, 2604, 2485, 4021, 312, 1723, 827, 1980, 3267, 325, 3911, 2893, 3406, 334, 84, 1876, 1236, 2007, 3070, 88, 3418, 865, 3941, 2538, 1515, 619, 3818, 2927, 2545, 1150, 3967]"
0.1,0.11,0.6358262994027634,"[1026, 3602, 1573, 2093, 3629, 47, 2106, 2108, 2117, 1095, 2636, 78, 3157, 2655, 1131, 2165, 118, 630, 3196, 3200, 3728, 2708, 1188, 2222, 1711, 2233, 1722, 1218, 1223, 1735, 2249, 2766, 2768, 3286, 2775, 2264, 219, 1755, 731, 1758, 1760, 1763, 2278, 2791, 3827, 3837, 3843, 776, 270, 3855, 2830, 3346, 789, 3355, 2334, 2862, 1327, 2867, 315, 2368, 3393, 2880, 1357, 2387, 3928, 3424, 2400, 3955, 378, 3963, 1918, 3458, 3462, 3977, 911, 1937, 1435, 4019, 4032, 1995, 3020, 3532, 468, 3033, 474, 2529, 1001, 2028, 495, 1526, 2042]"
0.56,0.06,0.5469092049344839,"[2177, 900, 2566, 2187, 3213, 1551, 2959, 2065, 144, 1811, 533, 2199, 2200, 1435, 1532, 798, 4001, 1190, 3111, 2088, 42, 816, 3003, 3014, 2248, 3530, 459, 1488, 209, 3921, 3029, 3802, 2015, 2912, 1507, 1638, 3048, 2923, 2797, 2925, 500, 1144, 3833, 891, 1916]"
0.61,0.06,0.5087342566869046,"[1025, 389, 646, 135, 3084, 403, 787, 2200, 1945, 3097, 1312, 2086, 3753, 1835, 1582, 816, 1968, 819, 315, 60, 61, 2111, 832, 2240, 3010, 3651, 1092, 1993, 2762, 585, 1996, 3661, 214, 3290, 989, 3557, 743, 1389, 372, 2807]"
