seed_set,spread,seed,communities,fairness,budget,time
"[3540, 3405, 2309, 546]",21.97,4.000000000000003,0.7466450850262347,0.6788672883981407,112.00000000000094,2.0
"[3838, 3751, 3739, 2586, 2560, 2147, 2067, 1350, 1281, 837, 582, 387, 268]",57.79,13.0,0.6817895811047641,0.527999605919174,402.9999999999996,0.9999999999999998
"[3741, 3578, 3429, 3428, 2947, 2774, 2666, 2282, 2123, 2047, 1926, 1826, 1707, 1700, 1607, 1538, 1400, 1173, 915, 844, 616, 210, 132, 99, 52]",150.01,25.0,0.5445656934929226,0.48642207665683723,1241.0,0.0
"[4004, 3939, 3917, 3887, 3868, 3697, 3576, 3552, 3500, 3447, 3353, 3312, 3206, 3176, 3169, 3138, 3119, 2941, 2815, 2705, 2697, 2649, 2490, 2488, 2474, 2400, 2399, 2220, 2078, 2000, 1976, 1917, 1800, 1754, 1532, 1453, 1303, 1266, 1172, 1090, 1039, 976, 886, 871, 688, 670, 651, 646, 522, 439, 339]",243.55,51.0,0.4479916186360784,0.3477247911846295,2437.000000000001,0.9999999999999998
"[4021, 3946, 3853, 3820, 3541, 3501, 3489, 3449, 3225, 3115, 3035, 2929, 2890, 2877, 2788, 2737, 2645, 2606, 2520, 2508, 2488, 2398, 2352, 2322, 2212, 2189, 2097, 2068, 1972, 1866, 1579, 1524, 1477, 1417, 1170, 1144, 1068, 795, 793, 708, 620, 612, 510, 481, 286, 245, 223, 95, 21]",262.12,49.0,0.442645248169512,0.3230337799709866,2484.9999999999995,0.0
"[4011, 3992, 3983, 3956, 3936, 3874, 3860, 3756, 3744, 3703, 3685, 3663, 3495, 3460, 3396, 3382, 3350, 3347, 3325, 3284, 3209, 3153, 3123, 2957, 2940, 2939, 2857, 2723, 2639, 2606, 2541, 2540, 2521, 2494, 2492, 2456, 2326, 2241, 2239, 2176, 2114, 2102, 1977, 1972, 1938, 1901, 1831, 1830, 1749, 1745, 1721, 1700, 1528, 1420, 1410, 1408, 1361, 1249, 1228, 1030, 889, 735, 715, 605, 575, 541, 509, 475, 460, 388, 316, 280, 219, 91, 73, 34, 7]",374.03,77.0,0.40248991096318587,0.2989640812723151,2851.000000000001,0.0
"[3560, 3364, 2412, 2260, 2228, 2208, 2057, 1961, 1763, 1693, 1125, 878, 643, 423]",57.73,14.0,0.6413903865137967,0.47778706265176507,511.00000000000006,0.9999999999999998
"[3818, 3574, 3564, 3087, 2931, 2886, 2786, 2721, 2321, 1684, 1023, 893, 746, 591, 487, 485, 385, 358, 351, 247, 180, 48]",201.44,21.999999999999996,0.6062751985828437,0.5641524173121725,1442.0000000000005,0.0
"[3986, 3437, 2870, 2716, 1314, 1084, 864, 276]",40.67,7.999999999999995,0.6852955461378416,0.5601625765230547,480.00000000000006,0.9999999999999998
"[3990, 3776, 3732, 3425, 3226, 3129, 3108, 2982, 2976, 2959, 2942, 2608, 2284, 2273, 1612, 1557, 1402, 1181, 955, 906, 662, 649, 589, 470, 304, 299, 42]",158.57,27.0,0.5382656570546607,0.45224696927511365,1303.0,0.9999999999999998
