seed_set,spread,seed,communities,fairness,budget,time
"[3985, 3961, 3938, 3862, 3859, 3829, 3819, 3767, 3761, 3722, 3710, 3684, 3668, 3623, 3602, 3600, 3566, 3541, 3482, 3415, 3325, 3318, 3258, 3232, 3177, 3009, 2943, 2904, 2855, 2829, 2686, 2601, 2600, 2598, 2559, 2558, 2551, 2449, 2399, 2355, 2333, 2309, 2283, 2261, 2207, 2151, 2063, 2020, 1981, 1965, 1894, 1880, 1801, 1696, 1642, 1623, 1599, 1587, 1550, 1401, 1315, 1268, 1234, 1207, 1144, 1138, 1059, 1030, 1016, 973, 942, 935, 814, 791, 701, 548, 475, 459, 442, 440, 439, 392, 391, 286, 198, 146, 104, 85, 53, 7, 6]",0.09319633572666502,0.1,0.5966488481729597,0.7279652091751361,0.8720523824271115,0.0
"[3992, 3607, 3489, 2983, 2830, 2765, 2754, 2058, 1537, 1511, 1386, 901, 875, 715]",0.012012874473879673,0.87,0.3310281936277758,0.4534041472383564,0.9869928770517188,0.19999999999999996
"[3609, 2883, 2312]",0.0049195345382520425,0.98,0.2180340454696208,0.26998799060304923,0.9941158253329204,0.4
"[3945, 3515, 3505, 3475, 3086, 2908, 2761, 2383, 2360, 2317, 2311, 2199, 2159, 2042, 1938, 1755, 1731, 1368, 1334, 1111, 918, 703, 698, 500, 419, 346, 193, 132]",0.03293637038871008,0.73,0.43837768969808344,0.510071173495455,0.9562447462726187,0.19999999999999996
"[3963, 3958, 3851, 3843, 3821, 3687, 3562, 3413, 3394, 3380, 3245, 3225, 3131, 3004, 2861, 2756, 2726, 2491, 2384, 2374, 2168, 2066, 2031, 1975, 1768, 1759, 1692, 1624, 1444, 1061, 992, 818, 702, 560, 550, 521, 500, 467, 426, 401, 395, 380, 320, 234, 203, 139]",0.05771973260708096,0.55,0.5170778906152227,0.548404600959731,0.9260717603857895,0.0
"[3984, 3920, 3772, 3746, 3567, 3494, 3468, 3447, 3304, 3204, 3166, 3147, 3104, 3024, 2997, 2949, 2929, 2898, 2876, 2874, 2847, 2831, 2755, 2723, 2692, 2640, 2543, 2522, 2487, 2425, 2424, 2132, 2103, 2088, 2017, 2002, 1996, 1986, 1782, 1653, 1644, 1546, 1542, 1497, 1482, 1406, 1372, 1344, 1312, 1301, 1207, 1177, 1162, 1133, 998, 993, 974, 706, 680, 654, 612, 611, 529, 469, 414, 340, 256, 216, 135, 56, 52, 33]",0.08061401336964595,0.29,0.613728881002344,0.8157967783314248,0.8629827898951467,0.0
"[4021, 3826, 3601, 3494, 3468, 3385, 3374, 3373, 3363, 3264, 3106, 3009, 2925, 2890, 2806, 2768, 2758, 2742, 2618, 2557, 2519, 2504, 2336, 2204, 2002, 1950, 1756, 1728, 1637, 1564, 1551, 1523, 1502, 1483, 1132, 1124, 1038, 998, 852, 766, 744, 604, 500, 458, 433, 389, 289, 67, 34]",0.06291903936617975,0.52,0.5710029229830507,0.6722133609618932,0.9087289297880812,0.0
"[4014, 3988, 3838, 3768, 3734, 3731, 3587, 3561, 3547, 3530, 3497, 3478, 3309, 3059, 2994, 2970, 2969, 2765, 2760, 2684, 2567, 2308, 2250, 2244, 2225, 2065, 1940, 1751, 1693, 1632, 1602, 1292, 1241, 1161, 1044, 974, 829, 823, 602, 355, 333, 330, 163, 120, 118, 6]",0.04792770487744492,0.55,0.5126169669331637,0.5786045217179994,0.9296553554837853,0.0
"[3616, 3565, 3548, 3394, 3183, 3138, 2685, 2461, 2340, 2251, 2212, 2019, 1768, 1680, 1405, 1253, 1196, 1165, 1049, 947, 734, 732, 695, 618, 418, 400, 330, 85, 83, 37]",0.03794751176033672,0.71,0.4628267149710775,0.612388158275105,0.9387691899305401,0.0
"[3838, 3705, 3655, 3326, 2947, 2888, 2824, 2756, 2330, 2156, 2016, 1454, 1333, 1063, 1055, 771, 324, 318, 280, 43]",0.030797227036395147,0.81,0.4404274614449952,0.494379285579695,0.9511569260717604,0.19999999999999996
"[3890, 3697, 3395, 2776, 2609, 2531, 2354, 2170, 1977, 1305, 555, 417, 359, 357, 339, 26]",0.0226293637038871,0.85,0.39153524708017373,0.5104878936424235,0.9666858381630757,0.19999999999999996
"[2873, 2240, 2055, 1322, 834, 626]",0.008997276553602378,0.95,0.2711311930449233,0.3094529343848854,0.9906207140645047,0.19999999999999996
"[4013, 3931, 3789, 3739, 3717, 3673, 3331, 3242, 3217, 3157, 3027, 2953, 2951, 2727, 2515, 2496, 2438, 2381, 2378, 2231, 2199, 2157, 2088, 1975, 1806, 1531, 1470, 1310, 1284, 986, 943, 727, 669, 655, 581, 425, 278, 234, 231, 214, 173]",0.05365189403317652,0.6,0.530778898650291,0.68029838544417,0.9158961199840729,0.0
"[4024, 4013, 4008, 3990, 3981, 3585, 3583, 3555, 3475, 3375, 3225, 3164, 3088, 2999, 2945, 2802, 2799, 2667, 2576, 2547, 2414, 2406, 2335, 2303, 2140, 2115, 1997, 1954, 1902, 1812, 1756, 1680, 1643, 1579, 1517, 1485, 1326, 1268, 1262, 1224, 1140, 1031, 1011, 919, 737, 325, 312, 276, 245, 213, 163, 6]",0.05566972022777915,0.49,0.5070014088411815,0.5428934786982671,0.9308941290979074,0.0
"[3156, 2983, 2169, 1312, 1303, 1024, 622]",0.011646447140381282,0.94,0.30075214158395425,0.31606145734559143,0.9762420917577312,0.19999999999999996
"[4006, 3846, 3833, 3824, 3603, 3397, 3368, 3317, 3234, 3199, 2938, 2464, 2463, 2386, 2326, 2249, 2205, 1920, 1586, 1518, 1497, 1375, 1169, 1167, 1123, 1057, 983, 612, 299, 119]",0.042314929437979695,0.71,0.4923932165191931,0.6333269723257458,0.9243020837941867,0.0
"[3895, 3881, 3856, 3847, 3459, 3048, 2999, 2854, 2796, 2787, 2782, 2749, 2713, 2449, 2252, 2130, 2070, 1955, 1799, 1679, 1489, 1417, 1210, 1137, 1109, 1105, 1023, 647, 516, 460, 392, 380, 291, 253, 125, 89, 31]",0.04600396137657836,0.64,0.5026094306680666,0.6183296309588272,0.9284608237844534,0.0
"[1576, 785, 521]",0.003045308244615004,0.98,0.16427161337281848,0.22193559967557874,0.9965491306463744,0.6
"[3995, 3979, 3465, 3345, 3216, 3113, 3089, 2920, 2659, 2636, 2465, 1977, 1578, 1530, 1374, 1333, 1127]",0.016216885367665263,0.84,0.3680927784153455,0.5078942471927432,0.9794275096226165,0.19999999999999996
"[4014, 4003, 3978, 3971, 3900, 3838, 3811, 3801, 3798, 3751, 3712, 3711, 3598, 3531, 3452, 3451, 3421, 3388, 2919, 2744, 2698, 2601, 2531, 2482, 2467, 2425, 2403, 2387, 2375, 2331, 2310, 2251, 2246, 2207, 2089, 2077, 1948, 1530, 1375, 1354, 1344, 1311, 1291, 1239, 854, 843, 799, 747, 746, 713, 651, 639, 615, 558, 523, 357, 349, 272, 140]",0.07538252042584799,0.42,0.5608220815159715,0.6242491174706282,0.8957660487545901,0.0
