spread-min,spread-max,spread-1q,spread-3q,spread-median,spread-mean,seed-min,seed-max,seed-1q,seed-3q,seed-median,seed-mean,communities-min,communities-max,communities-1q,communities-3q,communities-median,communities-mean,fairness-min,fairness-max,fairness-1q,fairness-3q,fairness-median,fairness-mean,budget-min,budget-max,budget-1q,budget-3q,budget-median,budget-mean,time-min,time-max,time-1q,time-3q,time-median,time-mean
0.14526369168356998,0.5279411764705881,0.4682327586206897,0.5039350912778905,0.47767241379310343,0.47200547667342796,0.03,1.0,0.3175,0.67,0.5,0.4978,0.6867105577919539,0.9507825765657822,0.9364418781022474,0.9425974107422241,0.9388665547958129,0.932164646144779,0.1674453888423022,0.9346929762017842,0.6912858605146288,0.8762955394735619,0.8181443763059021,0.7607658394538015,-0.3288597084097711,0.9899584821859612,0.4776238292941971,0.7151684850825528,0.6023462392584725,0.5342608863570532,0.0,0.19999999999999996,0.0,0.0,0.0,0.015999999999999997
0.14526369168356998,0.5279411764705881,0.46523833671399595,0.4972844827586207,0.478894523326572,0.4738665060851927,0.02,1.0,0.34,0.765,0.495,0.5206250000000001,0.6867105577919539,0.9507825765657822,0.9364992177678285,0.9426427451315282,0.9400765392806565,0.9353604754294345,0.1674453888423022,0.9312741158012263,0.6580575239943887,0.8662195660449736,0.8106093226179272,0.7416771041494358,-0.7212513276045187,0.9899584821859612,0.4449164816066429,0.6840784010813943,0.6020083035628078,0.5115199864825721,0.0,0.19999999999999996,0.0,0.0,0.0,0.014999999999999996
0.14526369168356998,0.5279411764705881,0.46558569979716025,0.5031921906693713,0.48131845841784987,0.4739720370906983,0.02,1.0,0.3025,0.775,0.495,0.5175510204081634,0.6867105577919539,0.9507825765657822,0.9380042320216027,0.9436866771491872,0.9407938744844733,0.9354484057289046,0.1674453888423022,0.9574656014431352,0.6569622581353289,0.8661223064337354,0.8084386510037127,0.7454348137796272,-0.372405136622574,0.9899584821859612,0.4739306749058608,0.6727334170126484,0.5767596794438544,0.5279501392137428,0.0,0.19999999999999996,0.0,0.0,0.0,0.014285714285714282
0.28015212981744425,0.5279411764705881,0.46564148073022316,0.5038412778904665,0.48676470588235293,0.4799336544962813,0.02,1.0,0.3075,0.765,0.5,0.5105208333333333,0.8580115013368148,0.9523525492745961,0.9384117237381621,0.9442213506786925,0.9413379706792838,0.938907760831872,0.1674453888423022,0.9574656014431352,0.6394166460824987,0.870987485437868,0.8076475178577021,0.7373267232306583,-0.372405136622574,0.9736410157381481,0.477985903253838,0.6649367577483827,0.5741527469344405,0.5569874239644684,0.0,0.19999999999999996,0.0,0.0,0.0,0.008333333333333331
0.28015212981744425,0.5279411764705881,0.4670512170385395,0.5085268762677485,0.48972616632860044,0.48307715423334086,0.02,1.0,0.275,0.76,0.46,0.4872222222222223,0.8580115013368148,0.9523525492745961,0.9390529657651918,0.9447830884031099,0.9420504734119886,0.9398752930393238,0.1674453888423022,0.9574656014431352,0.647190909439572,0.8783377772637158,0.8187270892682603,0.7522489777867457,-0.372405136622574,0.9736410157381481,0.4688375012069132,0.6607608380805252,0.5667181616298156,0.5452771251506406,0.0,0.19999999999999996,0.0,0.0,0.0,0.009259259259259257
0.28015212981744425,0.5279411764705881,0.46613083164300206,0.5086485801217039,0.4865872210953347,0.48244734617985124,0.03,1.0,0.2875,0.77,0.485,0.5067499999999999,0.8580115013368148,0.9523525492745961,0.9383499461258478,0.9445707972169984,0.9419938685793984,0.9398772567222321,0.1674453888423022,0.9574656014431352,0.647190909439572,0.872518712806696,0.8103815514785513,0.7463502175598838,-0.06488365356763537,0.9736410157381481,0.47499275852080713,0.6324225161726369,0.5564835377039683,0.5535266003669015,0.0,0.19999999999999996,0.0,0.0,0.0,0.004999999999999999
0.28015212981744425,0.5279411764705881,0.46555780933062885,0.5089629817444219,0.4866227180527384,0.4811722045139895,0.03,1.0,0.28250000000000003,0.78,0.515,0.5226190476190476,0.8580115013368148,0.9523525492745961,0.9383319316597595,0.9448218809515657,0.9417796518315267,0.9398384437756295,0.1674453888423022,0.9574656014431352,0.6395037246618007,0.8661223064337354,0.8097593282955005,0.7352597735142459,0.07898039972965143,0.9736410157381481,0.487689485372212,0.63821569952689,0.5758907019407165,0.5799390336418435,0.0,0.19999999999999996,0.0,0.0,0.0,0.004761904761904761
0.28015212981744425,0.5330121703853955,0.46490872210953343,0.5036409736308316,0.4826369168356998,0.4798714562007642,0.02,1.0,0.34,0.78,0.56,0.5444186046511629,0.8580115013368148,0.9523525492745961,0.9383229244267154,0.9448860941095261,0.9416769037192494,0.9399249957667856,0.1674453888423022,0.9403545046297698,0.6392735916429751,0.8608932671075836,0.8033968596547734,0.7333802149607122,0.07898039972965143,0.9736410157381481,0.5003379356956648,0.63821569952689,0.5798011007048374,0.5854685405444245,0.0,0.19999999999999996,0.0,0.0,0.0,0.0046511627906976735
0.28015212981744425,0.5330121703853955,0.46555780933062885,0.5063590263691683,0.48419878296146046,0.4812738188655779,0.02,1.0,0.3,0.78,0.54,0.5340875912408759,0.8580115013368148,0.9523525492745961,0.9383589533588919,0.944983933796662,0.942037721159685,0.9403371968325689,0.1674453888423022,0.9407205953546298,0.6401941237182776,0.8608932671075836,0.8106769144208475,0.7406947436849479,0.07898039972965143,0.9736410157381481,0.4993724051366226,0.6332914936757749,0.5775803804190403,0.5813818927077071,0.0,0.19999999999999996,0.0,0.0,0.0,0.004379562043795619
0.28015212981744425,0.5330121703853955,0.46711967545638944,0.5076673427991887,0.4884381338742394,0.4845177161106555,0.02,1.0,0.29,0.75,0.5,0.5084397163120568,0.8659146063219239,0.9523525492745961,0.9393309880398261,0.9451484358426705,0.9425705700691468,0.9411652162838586,0.1674453888423022,0.9540497812213071,0.6644166830054942,0.8678990396052856,0.8147288029134074,0.7540614628448556,0.07898039972965143,0.9729651443468186,0.49541372984454957,0.6184223230665251,0.5676354156609056,0.5683455257245417,0.0,0.19999999999999996,0.0,0.0,0.0,0.002836879432624113
