seed_set,spread,seed,communities,fairness,budget,time
"[518, 280, 165, 160, 145, 114, 107, 86, 56, 13]",442.29,9.999999999999996,0.0605266406858066,0.4490158411365016,2430.0000000000005,0.0
"[876, 367, 340, 333, 280, 249, 248, 166, 147, 145, 121, 115, 114, 113, 105, 96, 86, 30, 13, 11, 6, 5]",456.03,21.999999999999996,0.051086615668118895,0.49818306783686306,4202.0,0.0
"[985, 981, 969, 967, 960, 957, 953, 952, 951, 949, 938, 926, 909, 901, 894, 872, 869, 868, 865, 859, 852, 850, 848, 839, 834, 832, 821, 813, 808, 791, 790, 778, 709, 701, 698, 660, 655, 651, 608, 531, 504, 500, 498, 497, 495, 491, 488, 480, 476, 472, 471, 465, 463, 461, 455, 452, 450, 449, 448, 445, 444, 442, 440, 432, 431, 429, 419, 411, 380, 377, 367, 358, 353, 339, 337, 333, 330, 323, 273, 268, 262, 261, 256, 212, 198, 191, 184, 182, 148, 112, 77, 22, 13, 7, 3]",525.63,95.0,0.04859382977440485,0.14380438426499076,4968.0,0.0
"[979, 952, 938, 803, 773, 498, 495, 429, 419, 411, 169, 166, 165, 133, 115, 86, 84, 82, 69, 65, 62, 56, 41, 14, 13, 7, 6]",468.78,27.0,0.05691182320894206,0.3335683111650596,4209.999999999999,0.0
"[876, 538, 411, 390, 389, 367, 249, 248, 160, 121, 115, 114, 113, 105, 96, 30, 23, 21, 20, 17, 13, 7]",458.19,21.999999999999996,0.05250967419548613,0.5157063243223504,3849.999999999999,0.0
"[972, 967, 965, 962, 876, 842, 718, 711, 709, 608, 551, 538, 531, 530, 507, 498, 494, 485, 455, 367, 333, 222, 208, 198, 121, 115, 114, 113, 105, 96, 86, 30, 26, 23, 21, 20, 17, 13, 12]",470.25,39.0,0.04690790979906645,0.48647132743311805,4225.0,0.0
"[984, 982, 979, 791, 790, 660, 531, 498, 496, 494, 485, 367, 300, 283, 249, 248, 184, 182, 149, 121, 116, 115, 114, 113, 105, 96, 82, 65, 22, 21, 13, 12, 8, 5]",468.78,33.99999999999999,0.04840725232229082,0.3806776755733621,4648.0,0.0
"[962, 957, 955, 952, 909, 901, 834, 832, 660, 655, 651, 573, 562, 531, 508, 507, 498, 494, 485, 478, 438, 431, 429, 382, 367, 333, 323, 316, 302, 273, 248, 229, 191, 160, 148, 121, 116, 115, 113, 96, 64, 62, 22, 13, 7]",482.34,44.99999999999999,0.047236583538242005,0.2869618456102543,4693.999999999999,0.0
[160],357.54,1.0,0.08876096089654939,0.8325546111576978,546.0000000000003,0.0
"[985, 981, 969, 967, 960, 957, 953, 952, 951, 949, 938, 926, 909, 901, 894, 872, 869, 868, 865, 859, 852, 850, 848, 839, 834, 832, 821, 813, 808, 791, 696, 624, 608, 551, 546, 538, 531, 530, 504, 500, 498, 497, 495, 491, 488, 480, 476, 472, 471, 465, 463, 461, 455, 452, 450, 449, 448, 445, 444, 442, 440, 432, 431, 429, 419, 411, 380, 377, 367, 358, 353, 339, 337, 333, 330, 323, 171, 165, 145, 114, 112, 102, 93, 86, 82, 65, 64, 56, 44, 30, 28, 26, 23, 21, 20, 13]",521.58,96.0,0.04423082499834097,0.1826912646435147,6615.0,0.0
